# Ic =  nan A, n =  nan , Tavg = 79.59 K, pristine77K
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   45  4521.87        4.54294100e+00       -1.13252123e-06  79.4995  76.9543
   46  4522.20        4.65337200e+00       -9.61649330e-07  79.5944  77.0450
   47  4522.46        4.71949400e+00       -1.11076713e-06  79.5944  77.0450
   48  4522.76        4.82029900e+00       -1.38260033e-06  79.5459  76.9968
   49  4523.03        4.93000800e+00       -1.26106253e-06  79.5459  76.9968
   50  4523.29        4.98430700e+00       -1.27314813e-06  79.5459  76.9968
   51  4523.58        5.11866100e+00       -1.43131463e-06  79.4416  76.8699
   52  4523.86        5.21945300e+00       -1.24718363e-06  79.4416  76.8699
   53  4524.11        5.34795000e+00       -1.26962353e-06  79.4416  76.8699
   54  4524.35        5.41781100e+00       -1.39841273e-06  79.4416  76.8699
   55  4524.65        5.52122100e+00       -1.26770223e-06  79.4867  76.9202
   56  4525.08        5.65063100e+00       -1.24210553e-06  79.4867  76.9202
   57  4525.34        5.72154700e+00       -1.28418823e-06  79.4867  76.9202
   58  4525.60        5.81992100e+00       -1.34659953e-06  79.5728  77.0642
   59  4525.86        5.92320700e+00       -1.30959903e-06  79.5728  77.0642
   60  4526.10        6.03106300e+00       -1.36953123e-06  79.5728  77.0642
   61  4526.35        6.07064600e+00       -1.26782623e-06  79.5728  77.0642
   62  4526.62        6.22117800e+00       -1.37963353e-06  79.5672  77.0085
   63  4526.90        6.32336400e+00       -1.32112683e-06  79.5672  77.0085
   64  4527.14        6.38387600e+00       -1.03249773e-06  79.5672  77.0085
   65  4527.38        6.48390800e+00       -1.23832493e-06  79.5672  77.0085
   66  4527.70        6.66164900e+00       -1.34802503e-06  79.6119  77.0449
   67  4527.95        6.75269300e+00       -1.15948953e-06  79.6119  77.0449
   68  4528.19        6.76524800e+00       -1.37647273e-06  79.6119  77.0449
   69  4528.46        6.94743300e+00       -1.41787363e-06  79.6119  77.0449
   70  4528.73        7.02695300e+00       -1.37393163e-06  79.4997  76.9355
   71  4529.00        7.12120300e+00       -1.38130693e-06  79.4997  76.9355
   72  4529.25        7.19749500e+00       -1.29565403e-06  79.4997  76.9355
   73  4529.50        7.34302300e+00       -1.27482983e-06  79.4997  76.9355
   74  4529.78        7.43372500e+00       -1.32007403e-06  79.4906  76.9332
   75  4530.02        7.54080100e+00       -1.23380233e-06  79.4906  76.9332
   76  4530.28        7.58051300e+00       -1.37120633e-06  79.4906  76.9332
   77  4530.56        7.73405000e+00       -1.32125253e-06  79.5661  77.0138
   78  4530.82        7.83138300e+00       -1.35955453e-06  79.5661  77.0138
   79  4531.07        7.89530300e+00       -1.54021893e-06  79.5661  77.0138
   80  4531.31        7.99774900e+00       -1.34065143e-06  79.5661  77.0138
   81  4531.61        8.17979100e+00       -1.39079123e-06  79.6040  77.0585
   82  4531.86        8.23967300e+00       -1.41985863e-06  79.6040  77.0585
   83  4532.10        8.33249100e+00       -1.09726593e-06  79.6040  77.0585
   84  4532.35        8.39966700e+00       -1.11809033e-06  79.6040  77.0585
   85  4532.71        8.56057900e+00       -1.02450443e-06  79.6040  77.0585
   86  4532.96        8.67926300e+00       -8.78981330e-07  79.6159  77.0439
   87  4533.21        8.73560900e+00       -6.93854630e-07  79.6159  77.0439
   88  4533.47        8.87569500e+00       -4.40242830e-07  79.6159  77.0439
   89  4533.76        8.97391200e+00        3.85330700e-08  79.4821  76.9171
   90  4534.05        9.08481500e+00        2.64007070e-07  79.4821  76.9171
   91  4534.29        9.13928900e+00        3.64472570e-07  79.4821  76.9171
   92  4534.58        9.28032400e+00        1.66754877e-06  79.4988  76.9510
   93  4534.86        9.36719200e+00        1.57637997e-06  79.4988  76.9510
   94  4535.10        9.44779700e+00        2.84828147e-06  79.4988  76.9510
   95  4535.34        9.55618500e+00        2.82163117e-06  79.4988  76.9510
   96  4535.64        9.67309500e+00        4.89667327e-06  79.5495  77.0258
   97  4535.90        9.80266100e+00        5.62385527e-06  79.5495  77.0258
   98  4536.15        9.84616000e+00        6.86315737e-06  79.5495  77.0258
   99  4536.39        9.94650800e+00        7.58885197e-06  79.5495  77.0258
  100  4536.67        1.00840400e+01        1.14913892e-05  79.5547  77.0232
  101  4536.93        1.01663200e+01        1.28054361e-05  79.5547  77.0232
  102  4537.18        1.02466300e+01        1.47319446e-05  79.5547  77.0232
  103  4537.46        1.03552200e+01        1.62512610e-05  79.5547  77.0232
  104  4537.80        1.04810200e+01        2.01915424e-05  79.5936  77.0412
