date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2024-03-08 12:11:30.922805	0.04925799369812012	19.73	20.0419	19.6957	0.0	0.0	3.915027692307692
2024-03-08 12:11:33.322618	2.449068307876587	19.73	19.9967	19.7741	0.0	0.0	2.4923076923076923
2024-03-08 12:11:34.253708	3.380157947540283	19.73	20.0204	19.7183	0.0	0.0	3.5889230769230775
2024-03-08 12:11:35.257946	4.384394407272339	19.73	19.9929	19.6499	0.0	0.0	4.609772307692308
2024-03-08 12:11:36.258302	5.384752988815308	19.73	20.0034	19.782	0.0	0.0	2.8356923076923075
2024-03-08 12:11:37.253976	6.380424976348877	19.73	20.0071	19.6113	0.0	0.0	5.168049230769232
2024-03-08 12:11:38.272540	7.398988485336304	19.73	19.9954	19.7729	0.0	0.0	2.9792492307692298
2024-03-08 12:11:39.254987	8.381438970565796	19.73	20.0241	19.7099	0.0	0.0	3.7502030769230763
2024-03-08 12:11:40.252657	9.379104852676392	19.73	19.9962	19.6738	0.0	0.0	4.255310769230769
2024-03-08 12:11:41.257257	10.383714199066162	19.73	20.017	19.8129	0.0	0.0	2.4923076923076923
2024-03-08 12:11:42.274781	11.401240348815918	19.73	20.015	19.6333	0.0	0.0	4.8849230769230765
2024-03-08 12:11:43.252642	12.379089832305908	19.73	19.99	19.7774	0.0	0.0	2.9070276923076928
2024-03-08 12:11:44.253043	13.379491090774536	19.73	20.0191	19.6974	0.0	0.0	3.915027692307692
2024-03-08 12:11:45.254197	14.380648136138916	19.73	19.9978	19.6357	0.0	0.0	4.8849230769230765
2024-03-08 12:11:46.252657	15.379104614257812	19.73	20.0125	19.8134	0.0	0.0	2.4923076923076923
2024-03-08 12:11:47.279134	16.405585527420044	19.73	20.0156	19.6335	0.0	0.0	4.8849230769230765
2024-03-08 12:11:48.254925	17.381374835968018	19.73	19.9935	19.765	0.0	0.0	3.0523569230769234
2024-03-08 12:11:49.263344	18.38979196548462	19.73	20.0332	19.7133	0.0	0.0	3.7502030769230763
2024-03-08 12:11:50.288146	19.41459631919861	19.73	20.008	19.6688	0.0	0.0	4.430769230769231
2024-03-08 12:11:51.275513	20.401974201202393	19.73	20.0157	19.7992	0.0	0.0	2.6956799999999994
2024-03-08 12:11:52.313230	21.439678192138672	19.73	20.0118	19.6357	0.0	0.0	4.700603076923077
2024-03-08 12:11:53.275569	22.40202045440674	19.73	19.9975	19.795	0.0	0.0	2.765243076923077
2024-03-08 12:11:54.252637	23.379087686538696	19.73	20.0263	19.7268	0.0	0.0	3.5889230769230775
2024-03-08 12:11:55.266014	24.392465114593506	19.73	19.9957	19.6487	0.0	0.0	4.700603076923077
2024-03-08 12:11:56.262877	25.389328002929688	19.73	19.9943	19.7953	0.0	0.0	2.765243076923077
2024-03-08 12:11:57.304782	26.431232690811157	19.73	20.0066	19.6199	0.0	0.0	5.168049230769232
2024-03-08 12:11:58.253447	27.37989640235901	19.73	19.9891	19.7805	0.0	0.0	2.9070276923076928
2024-03-08 12:11:59.275580	28.402031421661377	19.73	20.0286	19.7334	0.0	0.0	3.509612307692308
2024-03-08 12:12:00.254287	29.38074517250061	19.73	20.0093	19.6745	0.0	0.0	4.342596923076924
2024-03-08 12:12:01.276467	30.402918338775635	19.73	20.0163	19.8158	0.0	0.0	2.4923076923076923
2024-03-08 12:12:02.306600	31.433048725128174	19.73	20.0112	19.6089	0.0	0.0	5.361230769230769
2024-03-08 12:12:03.252588	32.3790385723114	19.73	19.985	19.7804	0.0	0.0	2.9070276923076928
2024-03-08 12:12:04.262283	33.388734102249146	19.73	20.0185	19.7135	0.0	0.0	3.832172307692308
2024-03-08 12:12:05.253057	34.37950539588928	19.73	19.9933	19.6645	0.0	0.0	4.519827692307692
2024-03-08 12:12:06.263859	35.39030957221985	19.73	20.0096	19.8126	0.0	0.0	2.5592123076923072
2024-03-08 12:12:07.280880	36.40733003616333	19.73	20.0132	19.628	0.0	0.0	5.072787692307692
2024-03-08 12:12:08.259512	37.38596272468567	19.73	19.9928	19.7886	0.0	0.0	2.8356923076923075
2024-03-08 12:12:09.276117	38.402567625045776	19.73	20.0277	19.729	0.0	0.0	3.5889230769230775
2024-03-08 12:12:10.276057	39.40250825881958	19.73	19.9997	19.6746	0.0	0.0	4.342596923076924
2024-03-08 12:12:11.252925	40.37937545776367	19.73	20.0226	19.8051	0.0	0.0	2.6956799999999994
2024-03-08 12:12:12.289126	41.41558623313904	19.73	20.0169	19.6252	0.0	0.0	5.168049230769232
2024-03-08 12:12:13.263771	42.3902223110199	19.73	19.9967	19.7763	0.0	0.0	3.0523569230769234
2024-03-08 12:12:14.274902	43.401352643966675	19.73	20.0234	19.7208	0.0	0.0	3.7502030769230763
2024-03-08 12:12:15.294975	44.42142581939697	19.73	19.9871	19.6567	0.0	0.0	4.700603076923077
2024-03-08 12:12:16.254990	45.3814377784729	19.73	20.0023	19.8073	0.0	0.0	2.6956799999999994
2024-03-08 12:12:17.254882	46.381330251693726	19.73	20.0066	19.6162	0.0	0.0	5.264196923076923
2024-03-08 12:12:18.268135	47.39458632469177	19.73	19.9898	19.7638	0.0	0.0	3.201230769230769
2024-03-08 12:12:19.261932	48.38838315010071	19.73	20.0194	19.7115	0.0	0.0	3.915027692307692
2024-03-08 12:12:20.274189	49.40064024925232	19.73	19.9942	19.6737	0.0	0.0	4.430769230769231
2024-03-08 12:12:21.255444	50.38190221786499	19.73	20.0079	19.8023	0.0	0.0	2.765243076923077
2024-03-08 12:12:22.283231	51.40968179702759	19.73	20.0135	19.6359	0.0	0.0	4.978412307692309
2024-03-08 12:12:23.266816	52.393264293670654	19.73	19.9896	19.7545	0.0	0.0	3.3536492307692303
2024-03-08 12:12:24.284787	53.411245822906494	19.73	20.0172	19.7061	0.0	0.0	3.998769230769231
2024-03-08 12:12:25.260576	54.38702702522278	19.73	19.996	19.6756	0.0	0.0	4.430769230769231
2024-03-08 12:12:26.280139	55.40658926963806	19.73	20.0066	19.8006	0.0	0.0	2.765243076923077
2024-03-08 12:12:27.265394	56.391844511032104	19.73	20.0148	19.6335	0.0	0.0	5.072787692307692
2024-03-08 12:12:28.262420	57.388871908187866	19.73	19.9994	19.7661	0.0	0.0	3.201230769230769
2024-03-08 12:12:29.263924	58.390374422073364	19.73	20.0332	19.7368	0.0	0.0	3.5889230769230775
2024-03-08 12:12:30.266083	59.39253377914429	19.73	20.0044	19.668	0.0	0.0	4.519827692307692
2024-03-08 12:12:31.275951	60.40240240097046	19.73	20.0151	19.8032	0.0	0.0	2.765243076923077
2024-03-08 12:12:32.256592	61.38304328918457	19.73	20.027	19.6384	0.0	0.0	4.978412307692309
2024-03-08 12:12:33.254788	62.38123798370361	19.73	20.003	19.7695	0.0	0.0	3.201230769230769
2024-03-08 12:12:34.303416	63.42986559867859	19.73	20.0326	19.7423	0.0	0.0	3.509612307692308
2024-03-08 12:12:35.259230	64.38568019866943	19.73	19.9996	19.6448	0.0	0.0	4.8849230769230765
2024-03-08 12:12:36.252984	65.3794310092926	19.73	20.0086	19.7919	0.0	0.0	2.9070276923076928
2024-03-08 12:12:37.251771	66.37821841239929	19.73	20.023	19.6329	0.0	0.0	5.072787692307692
2024-03-08 12:12:38.261824	67.38827419281006	19.73	20.004	19.7754	0.0	0.0	3.1263507692307693
2024-03-08 12:12:39.260564	68.38701581954956	19.73	20.0292	19.7238	0.0	0.0	3.7502030769230763
2024-03-08 12:12:40.283984	69.41044425964355	19.73	20.0036	19.6595	0.0	0.0	4.700603076923077
2024-03-08 12:12:41.253822	70.38027048110962	19.73	20.0088	19.7927	0.0	0.0	2.9070276923076928
