date                timestamp           time_s              pressure_torr       
2024-03-12 22:48:14.574850	1.075277328491211	7.2e-08
2024-03-12 22:48:18.658699	5.159122705459595	7.2e-08
2024-03-12 22:48:21.799095	8.299522399902344	7.8e-08
2024-03-12 22:48:25.077670	11.578097105026245	7.4e-08
2024-03-12 22:48:28.222265	14.722692966461182	7.1e-08
2024-03-12 22:48:30.576081	17.076505184173584	7.2e-08
2024-03-12 22:48:33.653714	20.154141426086426	7.3e-08
2024-03-12 22:48:36.656425	23.156848669052124	7.5e-08
2024-03-12 22:48:39.793135	26.293561458587646	7.6e-08
2024-03-12 22:48:42.930967	29.43139386177063	7.4e-08
2024-03-12 22:48:46.073222	32.57364892959595	7.6e-08
2024-03-12 22:48:49.214760	35.715187311172485	7.3e-08
2024-03-12 22:48:51.597448	38.097872257232666	7.2e-08
2024-03-12 22:48:54.610899	41.111321210861206	7.4e-08
2024-03-12 22:48:57.732376	44.2327983379364	7.4e-08
2024-03-12 22:49:00.872086	47.37250876426697	7.2e-08
2024-03-12 22:49:04.011142	50.5115692615509	7.5e-08
2024-03-12 22:49:07.156246	53.65667390823364	7.3e-08
2024-03-12 22:49:09.533347	56.03377342224121	7.4e-08
2024-03-12 22:49:12.606136	59.106558322906494	7.3e-08
2024-03-12 22:49:15.611521	62.11194467544556	7.4e-08
2024-03-12 22:49:18.889466	65.38989353179932	7.1e-08
2024-03-12 22:49:22.071577	68.57200455665588	7.3e-08
2024-03-12 22:49:25.216729	71.71715641021729	7.3e-08
2024-03-12 22:49:27.576011	74.0764331817627	7.3e-08
2024-03-12 22:49:30.631337	77.13175988197327	7.5e-08
2024-03-12 22:49:33.658653	80.15907740592957	7.5e-08
2024-03-12 22:49:36.796510	83.29693651199341	7.2e-08
2024-03-12 22:49:39.936847	86.43727469444275	7.7e-08
2024-03-12 22:49:43.087152	89.5875792503357	7.2e-08
2024-03-12 22:49:46.240247	92.7406702041626	7.5e-08
2024-03-12 22:49:48.538720	95.03914618492126	7.4e-08
2024-03-12 22:49:51.655883	98.15630435943604	7.5e-08
2024-03-12 22:49:54.672492	101.17291474342346	7.3e-08
2024-03-12 22:49:57.800625	104.30104851722717	7.5e-08
2024-03-12 22:50:00.944696	107.44512295722961	7.2e-08
2024-03-12 22:50:04.089086	110.58951163291931	7.4e-08
2024-03-12 22:50:07.232093	113.7325165271759	7.3e-08
2024-03-12 22:50:09.599550	116.09997272491455	7.4e-08
2024-03-12 22:50:12.661787	119.1622097492218	7.3e-08
2024-03-12 22:50:15.816405	122.31682801246643	7.4e-08
2024-03-12 22:50:18.979526	125.47995519638062	7.3e-08
2024-03-12 22:50:22.112746	128.61316871643066	7.4e-08
2024-03-12 22:50:25.259059	131.75948214530945	7.5e-08
2024-03-12 22:50:27.553914	134.05434036254883	7.5e-08
2024-03-12 22:50:30.680759	137.18118500709534	7.3e-08
2024-03-12 22:50:33.697036	140.1974594593048	7.5e-08
2024-03-12 22:50:36.839133	143.3395595550537	7.2e-08
2024-03-12 22:50:39.989269	146.48969674110413	7.1e-08
2024-03-12 22:50:43.276945	149.77737188339233	7.5e-08
2024-03-12 22:50:45.567294	152.0677170753479	7.4e-08
2024-03-12 22:50:48.690884	155.1913092136383	7.2e-08
2024-03-12 22:50:51.710104	158.21052765846252	7.5e-08
2024-03-12 22:50:54.852748	161.3531699180603	7.5e-08
2024-03-12 22:50:58.001384	164.50180864334106	7.4e-08
2024-03-12 22:51:01.141543	167.6419656276703	7.5e-08
2024-03-12 22:51:04.285021	170.7854437828064	7.2e-08
2024-03-12 22:51:06.584232	173.084655046463	7.1e-08
2024-03-12 22:51:09.690355	176.19077563285828	7.6e-08
2024-03-12 22:51:12.828656	179.32908034324646	7.3e-08
2024-03-12 22:51:15.971178	182.47160482406616	7.2e-08
2024-03-12 22:51:19.115125	185.61555290222168	7.4e-08
2024-03-12 22:51:22.259087	188.75951194763184	7.2e-08
2024-03-12 22:51:24.588759	191.08918070793152	7.2e-08
2024-03-12 22:51:27.671717	194.17214345932007	7.3e-08
2024-03-12 22:51:30.692112	197.1925389766693	7.2e-08
2024-03-12 22:51:33.831270	200.33169627189636	7.4e-08
2024-03-12 22:51:37.102642	203.60306549072266	7.3e-08
2024-03-12 22:51:40.246562	206.74698495864868	7.5e-08
2024-03-12 22:51:42.585222	209.08564400672913	7.2e-08
2024-03-12 22:51:45.654247	212.15467858314514	7.4e-08
2024-03-12 22:51:48.675401	215.1758234500885	7.1e-08
2024-03-12 22:51:51.807157	218.3075873851776	7.3e-08
2024-03-12 22:51:54.950804	221.45123147964478	7.4e-08
2024-03-12 22:51:58.093854	224.59428143501282	7.3e-08
2024-03-12 22:52:01.231147	227.7315742969513	7.1e-08
2024-03-12 22:52:03.606186	230.10661101341248	7.2e-08
2024-03-12 22:52:06.634726	233.13514947891235	7.3e-08
2024-03-12 22:52:09.762291	236.26271796226501	7.3e-08
2024-03-12 22:52:12.909134	239.40956282615662	7.1e-08
2024-03-12 22:52:16.059026	242.55945467948914	7.5e-08
2024-03-12 22:52:19.206279	245.70670676231384	7.3e-08
2024-03-12 22:52:21.567253	248.0676770210266	7.2e-08
2024-03-12 22:52:24.633019	251.1334433555603	7.6e-08
2024-03-12 22:52:27.653525	254.15394806861877	7.3e-08
2024-03-12 22:52:30.908686	257.40911388397217	7.3e-08
2024-03-12 22:52:34.049797	260.5502243041992	7.5e-08
2024-03-12 22:52:37.195159	263.6955862045288	7.2e-08
2024-03-12 22:52:39.526602	266.0270245075226	7.2e-08
2024-03-12 22:52:42.619778	269.12020468711853	7.6e-08
2024-03-12 22:52:45.645849	272.1462781429291	7.3e-08
2024-03-12 22:52:48.779266	275.2796938419342	7.2e-08
2024-03-12 22:52:51.931112	278.43153858184814	7.6e-08
2024-03-12 22:52:55.080155	281.5805823802948	7.2e-08
2024-03-12 22:52:58.337493	284.83792090415955	7.5e-08
2024-03-12 22:53:00.589121	287.0895462036133	7.3e-08
2024-03-12 22:53:03.596779	290.09720182418823	7.2e-08
2024-03-12 22:53:06.736310	293.23673844337463	7.5e-08
2024-03-12 22:53:09.887198	296.38762640953064	7.6e-08
2024-03-12 22:53:13.031201	299.53162956237793	7.2e-08
2024-03-12 22:53:16.172588	302.6730160713196	7.6e-08
2024-03-12 22:53:18.530876	305.0312976837158	7.6e-08
2024-03-12 22:53:21.583825	308.08424735069275	7.2e-08
2024-03-12 22:53:24.607560	311.10798621177673	7.5e-08
2024-03-12 22:53:27.739180	314.2396080493927	7.4e-08
2024-03-12 22:53:30.886260	317.3866879940033	7.2e-08
2024-03-12 22:53:34.032147	320.5325713157654	7.6e-08
2024-03-12 22:53:37.173404	323.67383098602295	7.2e-08
2024-03-12 22:53:39.546227	326.04664969444275	7.1e-08
2024-03-12 22:53:42.576429	329.0768492221832	7.5e-08
2024-03-12 22:53:45.623591	332.12401580810547	7.3e-08
2024-03-12 22:53:48.759081	335.25950932502747	7.4e-08
2024-03-12 22:53:51.900674	338.4011023044586	7.4e-08
2024-03-12 22:53:55.180166	341.68059372901917	7.1e-08
2024-03-12 22:53:57.563554	344.06397557258606	7.1e-08
2024-03-12 22:54:00.616412	347.1168360710144	7.4e-08
2024-03-12 22:54:03.644397	350.1448197364807	7.3e-08
2024-03-12 22:54:06.763192	353.2636203765869	7.2e-08
2024-03-12 22:54:09.907207	356.40763545036316	7.5e-08
2024-03-12 22:54:13.052516	359.5529432296753	7.2e-08
2024-03-12 22:54:16.197986	362.6984145641327	7.6e-08
2024-03-12 22:54:18.518773	365.0191984176636	7.5e-08
2024-03-12 22:54:21.585319	368.0857412815094	7.1e-08
2024-03-12 22:54:24.734005	371.2344379425049	7.4e-08
2024-03-12 22:54:27.882240	374.3826684951782	7.6e-08
2024-03-12 22:54:31.028901	377.529328584671	7.2e-08
2024-03-12 22:54:34.171538	380.6719660758972	7.7e-08
2024-03-12 22:54:36.569179	383.06960129737854	7.6e-08
2024-03-12 22:54:39.583680	386.08410382270813	7.3e-08
2024-03-12 22:54:42.609020	389.10944652557373	7.3e-08
2024-03-12 22:54:45.733871	392.2343051433563	7.6e-08
2024-03-12 22:54:49.016911	395.51733899116516	7.2e-08
2024-03-12 22:54:52.161284	398.6617112159729	7.4e-08
2024-03-12 22:54:54.525298	401.02572107315063	7.6e-08
2024-03-12 22:54:57.581138	404.0815703868866	7.4e-08
2024-03-12 22:55:00.608596	407.1090223789215	7.7e-08
2024-03-12 22:55:03.740704	410.2411322593689	7.6e-08
2024-03-12 22:55:06.881107	413.381534576416	7.1e-08
2024-03-12 22:55:10.026027	416.5264551639557	7.8e-08
2024-03-12 22:55:13.173102	419.6735303401947	7.2e-08
2024-03-12 22:55:15.557113	422.05753803253174	7.4e-08
2024-03-12 22:55:18.590135	425.0905559062958	7.2e-08
2024-03-12 22:55:21.706283	428.20671129226685	7.6e-08
2024-03-12 22:55:24.845589	431.34601736068726	7.1e-08
2024-03-12 22:55:27.983683	434.48411083221436	7.7e-08
2024-03-12 22:55:31.121791	437.62221908569336	7.3e-08
2024-03-12 22:55:34.267287	440.7677147388458	7.6e-08
2024-03-12 22:55:36.518551	443.0189769268036	7.4e-08
2024-03-12 22:55:39.686232	446.18666076660156	7.8e-08
2024-03-12 22:55:42.705750	449.20617842674255	7.4e-08
2024-03-12 22:55:45.987208	452.4876356124878	7.5e-08
2024-03-12 22:55:49.120909	455.62133598327637	7.5e-08
2024-03-12 22:55:52.264249	458.7646760940552	7.6e-08
2024-03-12 22:55:54.520311	461.0207417011261	7.7e-08
2024-03-12 22:55:57.688862	464.18929076194763	7.6e-08
2024-03-12 22:56:00.712689	467.2131175994873	7.1e-08
2024-03-12 22:56:03.852611	470.3530387878418	7.5e-08
2024-03-12 22:56:06.999155	473.4995799064636	7.4e-08
2024-03-12 22:56:10.172625	476.67305302619934	7.5e-08
2024-03-12 22:56:12.570006	479.0704276561737	7.5e-08
2024-03-12 22:56:15.719180	482.21960854530334	7.2e-08
2024-03-12 22:56:18.736482	485.2369101047516	7.4e-08
2024-03-12 22:56:21.883178	488.38360619544983	7.1e-08
2024-03-12 22:56:25.019526	491.5199544429779	7.5e-08
2024-03-12 22:56:28.156302	494.6567294597626	7.3e-08
2024-03-12 22:56:30.526531	497.026953458786	7.4e-08
2024-03-12 22:56:33.591026	500.09145045280457	7.5e-08
2024-03-12 22:56:36.600971	503.1013915538788	7e-08
