date                timestamp           time_s              setpt_K             sampleT_K           targetT_K           holderT_K           spareT_K            heaterPower_W       
2024-03-07 23:10:50.208108	0.038008928298950195	95.0	94.8248	93.5373	0.0	0.0	262.7003076923077
2024-03-07 23:10:52.826216	2.6561145782470703	95.0	94.8962	93.6055	0.0	0.0	263.3830892307692
2024-03-07 23:10:53.763832	3.593731641769409	95.0	94.8584	93.6279	0.0	0.0	263.3830892307692
2024-03-07 23:10:54.760144	4.590041160583496	95.0	94.866	93.6619	0.0	0.0	262.7003076923077
2024-03-07 23:10:55.779407	5.609306335449219	95.0	94.9011	93.6918	0.0	0.0	262.01841230769236
2024-03-07 23:10:56.795157	6.625056028366089	95.0	94.8856	93.6723	0.0	0.0	267.4983876923077
2024-03-07 23:10:57.767929	7.59782862663269	95.0	94.8496	93.6782	0.0	0.0	269.568
2024-03-07 23:10:58.797207	8.627106189727783	95.0	94.8662	93.7207	0.0	0.0	268.18737230769227
2024-03-07 23:10:59.770390	9.600286722183228	95.0	94.8898	93.7872	0.0	0.0	263.3830892307692
2024-03-07 23:11:00.759017	10.588916301727295	95.0	94.8771	93.7875	0.0	0.0	266.12307692307695
2024-03-07 23:11:01.767901	11.59779953956604	95.0	94.9128	93.7668	0.0	0.0	270.9521723076923
2024-03-07 23:11:02.767880	12.597779989242554	95.0	94.9463	93.8092	0.0	0.0	268.8772430769231
2024-03-07 23:11:03.758107	13.588005781173706	95.0	94.9174	93.849	0.0	0.0	266.8102892307693
2024-03-07 23:11:04.768937	14.598836421966553	95.0	94.9463	93.857	0.0	0.0	268.8772430769231
2024-03-07 23:11:05.768875	15.598775148391724	95.0	94.8976	93.8029	0.0	0.0	277.9262030769231
2024-03-07 23:11:06.758633	16.588531970977783	95.0	94.9676	93.9672	0.0	0.0	261.33740307692307
2024-03-07 23:11:07.773767	17.603666305541992	95.0	94.8844	93.9849	0.0	0.0	262.01841230769236
2024-03-07 23:11:08.789587	18.61948561668396	95.0	94.894	93.9364	0.0	0.0	269.568
2024-03-07 23:11:09.768857	19.598755598068237	95.0	94.9599	93.953	0.0	0.0	270.25964307692306
2024-03-07 23:11:10.775920	20.60581874847412	95.0	94.9368	93.9952	0.0	0.0	267.4983876923077
2024-03-07 23:11:11.758383	21.58828353881836	95.0	94.9141	93.9972	0.0	0.0	270.25964307692306
2024-03-07 23:11:12.768620	22.598520517349243	95.0	94.9953	94.0782	0.0	0.0	262.7003076923077
2024-03-07 23:11:13.758608	23.588505744934082	95.0	95.0381	94.0675	0.0	0.0	266.12307692307695
2024-03-07 23:11:14.778996	24.60889506340027	95.0	94.979	94.0892	0.0	0.0	266.12307692307695
2024-03-07 23:11:15.793182	25.62308168411255	95.0	95.031	94.0904	0.0	0.0	268.18737230769227
2024-03-07 23:11:16.759143	26.589040994644165	95.0	95.0458	94.1706	0.0	0.0	260.65728000000007
2024-03-07 23:11:17.757819	27.58772087097168	95.0	94.9749	94.0538	0.0	0.0	276.5243076923077
2024-03-07 23:11:18.759429	28.58933734893799	95.0	94.9847	94.1049	0.0	0.0	272.3398892307692
2024-03-07 23:11:19.767944	29.597843408584595	95.0	95.0902	94.1751	0.0	0.0	266.8102892307693
2024-03-07 23:11:20.777034	30.60693383216858	95.0	95.0437	94.1383	0.0	0.0	273.035076923077
2024-03-07 23:11:21.782196	31.61209511756897	95.0	95.0999	94.1869	0.0	0.0	268.8772430769231
2024-03-07 23:11:22.768916	32.598816871643066	95.0	95.0868	94.2285	0.0	0.0	266.12307692307695
2024-03-07 23:11:23.758279	33.588176012039185	95.0	95.1006	94.2036	0.0	0.0	270.9521723076923
2024-03-07 23:11:24.757764	34.5876624584198	95.0	95.143	94.2187	0.0	0.0	270.9521723076923
2024-03-07 23:11:25.775638	35.60553812980652	95.0	95.1486	94.2348	0.0	0.0	270.9521723076923
2024-03-07 23:11:26.774115	36.60402464866638	95.0	95.1665	94.2827	0.0	0.0	266.8102892307693
2024-03-07 23:11:27.759165	37.589064836502075	95.0	95.0719	94.2484	0.0	0.0	272.3398892307692
2024-03-07 23:11:28.757371	38.5872700214386	95.0	95.1599	94.3274	0.0	0.0	264.75131076923077
2024-03-07 23:11:29.757721	39.58761978149414	95.0	95.1639	94.3067	0.0	0.0	268.8772430769231
2024-03-07 23:11:30.757482	40.58737850189209	95.0	95.1343	94.3396	0.0	0.0	266.8102892307693
2024-03-07 23:11:31.771434	41.60134243965149	95.0	95.1961	94.3586	0.0	0.0	266.12307692307695
2024-03-07 23:11:32.758162	42.58805871009827	95.0	95.1807	94.375	0.0	0.0	265.43675076923074
2024-03-07 23:11:33.765186	43.59508466720581	95.0	95.2569	94.4003	0.0	0.0	264.0667569230769
2024-03-07 23:11:34.758414	44.588313817977905	95.0	95.2405	94.3792	0.0	0.0	268.18737230769227
2024-03-07 23:11:35.775058	45.60495853424072	95.0	95.2254	94.3905	0.0	0.0	268.18737230769227
2024-03-07 23:11:36.760228	46.590126037597656	95.0	95.322	94.4615	0.0	0.0	261.33740307692307
2024-03-07 23:11:37.769894	47.59979438781738	95.0	95.2722	94.4735	0.0	0.0	260.65728000000007
2024-03-07 23:11:38.766874	48.59677195549011	95.0	95.3121	94.4921	0.0	0.0	259.9780430769231
2024-03-07 23:11:39.767549	49.59744572639465	95.0	95.3206	94.5518	0.0	0.0	254.5760492307692
2024-03-07 23:11:40.759685	50.58958315849304	95.0	95.2366	94.4212	0.0	0.0	270.25964307692306
2024-03-07 23:11:41.758326	51.58822298049927	95.0	95.2955	94.4825	0.0	0.0	264.75131076923077
2024-03-07 23:11:42.769567	52.59946584701538	95.0	95.2965	94.509	0.0	0.0	262.7003076923077
2024-03-07 23:11:43.757495	53.587393283843994	95.0	95.3362	94.5614	0.0	0.0	257.9456492307692
2024-03-07 23:11:44.766750	54.596649408340454	95.0	95.388	94.5501	0.0	0.0	259.9780430769231
2024-03-07 23:11:45.760477	55.59039378166199	95.0	95.3416	94.5452	0.0	0.0	262.01841230769236
2024-03-07 23:11:46.757242	56.58714151382446	95.0	95.3535	94.5636	0.0	0.0	260.65728000000007
2024-03-07 23:11:47.758429	57.588329553604126	95.0	95.4225	94.5438	0.0	0.0	264.0667569230769
2024-03-07 23:11:48.767028	58.59692859649658	95.0	95.4311	94.6777	0.0	0.0	249.8958276923077
2024-03-07 23:11:49.757023	59.58692264556885	95.0	95.4702	94.6634	0.0	0.0	252.56492307692304
2024-03-07 23:11:50.766912	60.59681296348572	95.0	95.4141	94.5792	0.0	0.0	262.7003076923077
2024-03-07 23:11:51.759990	61.589887619018555	95.0	95.4217	94.6554	0.0	0.0	255.2481969230769
2024-03-07 23:11:52.778613	62.60851311683655	95.0	95.4643	94.6848	0.0	0.0	252.56492307692304
2024-03-07 23:11:53.800157	63.63005614280701	95.0	95.4715	94.6566	0.0	0.0	256.59515076923077
2024-03-07 23:11:54.766797	64.59669637680054	95.0	95.5057	94.6983	0.0	0.0	252.56492307692304
2024-03-07 23:11:55.757151	65.58705019950867	95.0	95.4994	94.6981	0.0	0.0	253.23441230769228
2024-03-07 23:11:56.788092	66.61800193786621	95.0	95.4916	94.6576	0.0	0.0	258.6222276923077
2024-03-07 23:11:57.769440	67.59934043884277	95.0	95.4506	94.5862	0.0	0.0	267.4983876923077
2024-03-07 23:11:58.770779	68.60067629814148	95.0	95.5355	94.7106	0.0	0.0	253.9047876923077
2024-03-07 23:11:59.767519	69.59741926193237	95.0	95.5796	94.7257	0.0	0.0	253.23441230769228
2024-03-07 23:12:00.797320	70.62721991539001	95.0	95.5241	94.7069	0.0	0.0	255.9212307692308
2024-03-07 23:12:01.798183	71.62808227539062	95.0	95.5448	94.6949	0.0	0.0	257.9456492307692
2024-03-07 23:12:02.777657	72.60755777359009	95.0	95.5725	94.7403	0.0	0.0	253.23441230769228
2024-03-07 23:12:03.767219	73.59711933135986	95.0	95.5345	94.7421	0.0	0.0	253.9047876923077
2024-03-07 23:12:04.760172	74.59006905555725	95.0	95.5978	94.7508	0.0	0.0	253.23441230769228
2024-03-07 23:12:05.772228	75.60213708877563	95.0	95.5614	94.7791	0.0	0.0	250.56177230769228
2024-03-07 23:12:06.779594	76.60949325561523	95.0	95.5672	94.736	0.0	0.0	255.9212307692308
2024-03-07 23:12:07.780058	77.60996794700623	95.0	95.6333	94.7739	0.0	0.0	252.56492307692304
2024-03-07 23:12:08.772112	78.60201144218445	95.0	95.6569	94.7589	0.0	0.0	254.5760492307692
2024-03-07 23:12:09.797104	79.62700366973877	95.0	95.5701	94.7827	0.0	0.0	252.56492307692304
2024-03-07 23:12:10.766247	80.59614753723145	95.0	95.6363	94.7916	0.0	0.0	251.89632000000003
2024-03-07 23:12:11.766729	81.59662914276123	95.0	95.608	94.7834	0.0	0.0	253.23441230769228
2024-03-07 23:12:12.776304	82.60620427131653	95.0	95.6546	94.8669	0.0	0.0	244.6001723076923
2024-03-07 23:12:13.956200	83.78610038757324	94.9992	95.6349	94.8189	0.0	0.0	250.56177230769228
2024-03-07 23:12:14.757808	84.58770871162415	94.9925	95.674	94.8191	0.0	0.0	249.8958276923077
2024-03-07 23:12:15.778295	85.6081953048706	94.9842	95.6295	94.803	0.0	0.0	251.22860307692306
2024-03-07 23:12:16.780413	86.61031246185303	94.9758	95.5972	94.7807	0.0	0.0	253.23441230769228
2024-03-07 23:12:17.760345	87.5902452468872	94.9675	95.6894	94.8245	0.0	0.0	247.9033107692308
2024-03-07 23:12:18.760196	88.59010577201843	94.9592	95.7217	94.8349	0.0	0.0	245.91876923076924
2024-03-07 23:12:19.756384	89.58628225326538	94.9508	95.7052	94.8315	0.0	0.0	245.2590276923077
2024-03-07 23:12:20.769041	90.5989408493042	94.9425	95.7327	94.8611	0.0	0.0	241.3191876923077
2024-03-07 23:12:21.758473	91.58837223052979	94.9342	95.7949	94.8561	0.0	0.0	241.3191876923077
2024-03-07 23:12:22.757950	92.58785033226013	94.9258	95.6909	94.8279	0.0	0.0	243.9422030769231
2024-03-07 23:12:23.766555	93.59645318984985	94.9175	95.7641	94.867	0.0	0.0	238.71035076923079
2024-03-07 23:12:24.757260	94.58715796470642	94.9092	95.7536	94.8477	0.0	0.0	240.01299692307688
2024-03-07 23:12:25.763374	95.59327411651611	94.9008	95.7199	94.864	0.0	0.0	237.41124923076927
2024-03-07 23:12:26.772659	96.60255980491638	94.8925	95.8194	94.8932	0.0	0.0	233.53521230769235
2024-03-07 23:12:27.765942	97.59584212303162	94.8842	95.774	94.9015	0.0	0.0	231.60915692307694
2024-03-07 23:12:28.765976	98.59587574005127	94.8758	95.7629	94.8404	0.0	0.0	237.41124923076927
2024-03-07 23:12:29.759119	99.58901739120483	94.8675	95.7743	94.863	0.0	0.0	234.17900307692307
