# Ic = 16.87 A, n = 32.73 , Tavg = 20.09 K, f23-step7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:54:16.490000      2809.07       -4.35406600e-01        8.17488625e-08  20.0482  19.4311
0202-10-31_19:54:16.906000      2809.48       -4.35111300e-01        8.57774525e-08  20.0482  19.4311
0202-10-31_19:54:17.305000      2809.88       -4.35774500e-01        8.34842525e-08  20.0621  19.3693
0202-10-31_19:54:17.707000      2810.29       -4.35713600e-01        8.60253625e-08  20.0621  19.3693
0202-10-31_19:54:18.113000      2810.69       -4.35750700e-01        8.51576625e-08  20.0958  19.4682
0202-10-31_19:54:18.510000      2811.09       -4.38360300e-01        8.70789925e-08  20.0958  19.4682
0202-10-31_19:54:18.920000      2811.50       -4.38559100e-01        9.56939725e-08  20.0958  19.4682
0202-10-31_19:54:19.324000      2811.90       -1.05058300e-01        1.08275573e-07  20.0185  19.4816
0202-10-31_19:54:19.720000      2812.30        7.82960700e-02        8.76987725e-08  20.0185  19.4816
0202-10-31_19:54:20.113000      2812.69        4.89159500e-01        8.63972325e-08  20.0973  19.2978
0202-10-31_19:54:20.510000      2813.09        6.74811400e-01        9.01779025e-08  20.0973  19.2978
0202-10-31_19:54:20.914000      2813.49        1.08857000e+00        8.38561225e-08  19.9891  19.4228
0202-10-31_19:54:21.316000      2813.90        1.27052000e+00        9.03025925e-08  19.9891  19.4228
0202-10-31_19:54:21.720000      2814.30        1.68077400e+00        1.16583933e-07  19.9891  19.4228
0202-10-31_19:54:22.117000      2814.69        1.86342000e+00        1.03816763e-07  20.0578  19.2311
0202-10-31_19:54:22.508000      2815.09        2.25115300e+00        9.94162925e-08  20.0578  19.2311
0202-10-31_19:54:22.910000      2815.49        2.45531900e+00        8.31779725e-08  20.0578  19.2311
0202-10-31_19:54:23.312000      2815.89        2.84626900e+00        8.48513825e-08  19.9934  19.2529
0202-10-31_19:54:23.715000      2816.29        3.05250800e+00        8.23102725e-08  19.9934  19.2529
0202-10-31_19:54:24.120000      2816.70        3.43817500e+00        8.03269625e-08  20.0618  19.3300
0202-10-31_19:54:24.523000      2817.10        3.64177900e+00        9.47059425e-08  20.0618  19.3300
0202-10-31_19:54:24.930000      2817.51        4.03290700e+00        8.77023925e-08  19.9929  19.2156
0202-10-31_19:54:25.324000      2817.90        4.24116400e+00        7.71660725e-08  19.9929  19.2156
0202-10-31_19:54:25.715000      2818.29        4.62876000e+00        8.42316025e-08  19.9929  19.2156
0202-10-31_19:54:26.117000      2818.69        4.83665800e+00        8.84461325e-08  20.0162  19.4851
0202-10-31_19:54:26.520000      2819.10        5.22680100e+00        9.03674625e-08  20.0162  19.4851
0202-10-31_19:54:26.934000      2819.51        5.43150400e+00        9.35903325e-08  20.0095  19.3530
0202-10-31_19:54:27.336000      2819.91        5.82022200e+00        1.04995913e-07  20.0095  19.3530
0202-10-31_19:54:27.758000      2820.34        6.00355600e+00        9.30976325e-08  20.0095  19.3530
0202-10-31_19:54:28.176000      2820.75        6.41486700e+00        9.66304025e-08  20.0438  19.2610
0202-10-31_19:54:28.574000      2821.15        6.59668500e+00        8.68378225e-08  20.0438  19.2610
0202-10-31_19:54:28.970000      2821.55        7.00664600e+00        7.99582225e-08  20.0466  19.4783
0202-10-31_19:54:29.367000      2821.94        7.39883500e+00        9.53908325e-08  20.0466  19.4783
0202-10-31_19:54:29.777000      2822.36        7.60278500e+00        8.20654825e-08  20.0466  19.4783
0202-10-31_19:54:30.227000      2822.80        7.99391100e+00        8.21274625e-08  20.0720  19.2137
0202-10-31_19:54:30.633000      2823.21        8.17594800e+00        5.57866525e-08  20.0720  19.2137
0202-10-31_19:54:31.050000      2823.63        8.58656600e+00        8.65279325e-08  20.0791  19.4322
0202-10-31_19:54:31.450000      2824.03        8.77125400e+00        7.76650225e-08  20.0791  19.4322
0202-10-31_19:54:31.860000      2824.44        9.17950600e+00        7.53098425e-08  20.0791  19.4322
