# Ic = 0.20 A, n = 13.78 , Tavg = 77.18 K, f23-step7-773k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_20:12:35.070000      3907.65        5.00338500e-02        3.99163981e-07  77.2892  76.4248
0202-10-31_20:12:35.273000      3907.85        7.78098600e-03        4.19864641e-07  77.2892  76.4248
0202-10-31_20:12:35.473000      3908.05        9.42687400e-03        4.26372331e-07  77.2892  76.4248
0202-10-31_20:12:35.668000      3908.24        1.12271100e-02        1.88376001e-07  77.2892  76.4248
0202-10-31_20:12:35.880000      3908.46        1.31371700e-02        1.85896871e-07  77.2892  76.4248
0202-10-31_20:12:36.074000      3908.65        1.53336700e-02        2.06783471e-07  77.1741  76.4033
0202-10-31_20:12:36.266000      3908.84        1.70203700e-02        2.13601051e-07  77.1741  76.4033
0202-10-31_20:12:36.460000      3909.04        1.89942400e-02        2.09882371e-07  77.1741  76.4033
0202-10-31_20:12:36.652000      3909.23        2.08746200e-02        1.81000611e-07  77.1741  76.4033
0202-10-31_20:12:36.860000      3909.44        2.33649700e-02        1.89615561e-07  77.1741  76.4033
0202-10-31_20:12:37.050000      3909.63        2.52038000e-02        1.99222151e-07  77.1853  76.4440
0202-10-31_20:12:37.246000      3909.82        2.71895500e-02        2.15336431e-07  77.1853  76.4440
0202-10-31_20:12:37.438000      3910.01        2.91753000e-02        1.94759641e-07  77.1853  76.4440
0202-10-31_20:12:37.640000      3910.22        3.12604900e-02        1.63088501e-07  77.1853  76.4440
0202-10-31_20:12:37.867000      3910.44        3.28274200e-02        1.79016601e-07  77.1853  76.4440
0202-10-31_20:12:38.062000      3910.64        3.49215100e-02        2.06286761e-07  77.1919  76.4220
0202-10-31_20:12:38.258000      3910.83        3.69503000e-02        2.27111391e-07  77.1919  76.4220
0202-10-31_20:12:38.460000      3911.04        3.86021300e-02        1.91845871e-07  77.1919  76.4220
0202-10-31_20:12:38.656000      3911.23        4.09782000e-02        1.97919721e-07  77.1919  76.4220
0202-10-31_20:12:38.863000      3911.44        4.34270000e-02        2.04737311e-07  77.1919  76.4220
0202-10-31_20:12:39.060000      3911.64        4.47953500e-02        2.23950511e-07  77.2333  76.4410
0202-10-31_20:12:39.250000      3911.83        4.71372900e-02        2.10067421e-07  77.2333  76.4410
0202-10-31_20:12:39.440000      3912.02        4.89951000e-02        1.83788721e-07  77.2333  76.4410
0202-10-31_20:12:39.637000      3912.22        5.05430300e-02        1.91969831e-07  77.2333  76.4410
0202-10-31_20:12:39.844000      3912.42        5.27187500e-02        2.09509621e-07  77.2333  76.4410
0202-10-31_20:12:40.043000      3912.62        5.45368000e-02        2.17194901e-07  77.1908  76.3895
0202-10-31_20:12:40.234000      3912.81        5.67703900e-02        1.98229611e-07  77.1908  76.3895
0202-10-31_20:12:40.438000      3913.01        5.85513400e-02        1.79140371e-07  77.1908  76.3895
0202-10-31_20:12:40.630000      3913.21        6.04584300e-02        1.97981701e-07  77.1908  76.3895
0202-10-31_20:12:40.840000      3913.42        6.27795900e-02        2.03187861e-07  77.1908  76.3895
0202-10-31_20:12:41.043000      3913.62        6.47356400e-02        1.91969831e-07  77.2175  76.4368
0202-10-31_20:12:41.234000      3913.81        6.67777900e-02        1.57448041e-07  77.2175  76.4368
0202-10-31_20:12:41.440000      3914.02        6.85928600e-02        1.52117931e-07  77.2175  76.4368
0202-10-31_20:12:41.633000      3914.21        7.05875200e-02        1.80194001e-07  77.2175  76.4368
0202-10-31_20:12:41.860000      3914.44        7.27884600e-02        2.08765881e-07  77.2175  76.4368
