# Ic = 16.86 A, n = 32.63 , Tavg = 20.14 K, f23-step7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:53:23.383000      2755.96       -4.34500400e-01        7.25471440e-08  20.0856  19.2487
0202-10-31_19:53:23.797000      2756.37       -4.34435100e-01        7.71955140e-08  20.0856  19.2487
0202-10-31_19:53:24.210000      2756.79       -4.34412900e-01        7.65137540e-08  20.0577  19.4067
0202-10-31_19:53:24.605000      2757.18       -4.34760100e-01        7.52741940e-08  20.0577  19.4067
0202-10-31_19:53:25.008000      2757.58       -4.34534500e-01        8.05423440e-08  20.0772  19.2393
0202-10-31_19:53:25.414000      2757.99       -4.37188100e-01        7.93647640e-08  20.0772  19.2393
0202-10-31_19:53:25.836000      2758.41       -4.36793400e-01        8.30214840e-08  20.0772  19.2393
0202-10-31_19:53:26.230000      2758.81       -9.88144500e-02        7.90548640e-08  20.0986  19.3942
0202-10-31_19:53:26.637000      2759.21        8.68317300e-02        7.51502340e-08  20.0986  19.3942
0202-10-31_19:53:27.050000      2759.63        4.92713500e-01        8.43850040e-08  20.0899  19.2216
0202-10-31_19:53:27.457000      2760.03        6.81425500e-01        7.56460640e-08  20.0899  19.2216
0202-10-31_19:53:27.890000      2760.47        1.08963800e+00        8.81037040e-08  20.0899  19.2216
0202-10-31_19:53:28.290000      2760.87        1.27529400e+00        7.24851640e-08  20.1083  19.4382
0202-10-31_19:53:28.690000      2761.27        1.68500700e+00        8.63689940e-08  20.1083  19.4382
0202-10-31_19:53:29.086000      2761.66        1.86908200e+00        8.01115540e-08  20.1097  19.3657
0202-10-31_19:53:29.484000      2762.06        2.25899500e+00        8.73633640e-08  20.1097  19.3657
0202-10-31_19:53:29.890000      2762.47        2.46254800e+00        8.62477540e-08  20.1097  19.3657
0202-10-31_19:53:30.290000      2762.87        2.85298800e+00        9.21976840e-08  20.0680  19.2459
0202-10-31_19:53:30.707000      2763.28        3.05770200e+00        7.76947440e-08  20.0680  19.2459
0202-10-31_19:53:31.113000      2763.69        3.45108200e+00        9.42429640e-08  20.1205  19.4766
0202-10-31_19:53:31.510000      2764.09        3.65435700e+00        7.08151440e-08  20.1205  19.4766
0202-10-31_19:53:31.918000      2764.49        4.04552100e+00        8.12275140e-08  20.1143  19.2474
0202-10-31_19:53:32.320000      2764.90        4.25068300e+00        8.56899540e-08  20.1143  19.2474
0202-10-31_19:53:32.710000      2765.29        4.63744200e+00        8.42644540e-08  20.1143  19.2474
0202-10-31_19:53:33.150000      2765.73        4.84470700e+00        7.45338440e-08  20.0759  19.4058
0202-10-31_19:53:33.562000      2766.14        5.23382500e+00        9.29414240e-08  20.0759  19.4058
0202-10-31_19:53:33.965000      2766.54        5.43885600e+00        8.00499240e-08  20.0557  19.3881
0202-10-31_19:53:34.367000      2766.94        5.82664200e+00        7.69510040e-08  20.0557  19.3881
0202-10-31_19:53:34.773000      2767.35        6.01287600e+00        7.24259340e-08  20.0557  19.3881
0202-10-31_19:53:35.184000      2767.76        6.42527300e+00        8.50688640e-08  20.0075  19.2394
0202-10-31_19:53:35.586000      2768.16        6.60888200e+00        8.18459940e-08  20.0075  19.2394
0202-10-31_19:53:35.990000      2768.57        7.01462600e+00        6.96982340e-08  19.9924  19.3890
0202-10-31_19:53:36.402000      2768.98        7.40561600e+00        8.48209540e-08  19.9924  19.3890
0202-10-31_19:53:36.824000      2769.40        7.61090000e+00        7.81272940e-08  19.9924  19.3890
0202-10-31_19:53:37.234000      2769.81        8.00040600e+00        8.29616040e-08  20.0022  19.4061
0202-10-31_19:53:37.630000      2770.20        8.18533200e+00        7.70736540e-08  20.0022  19.4061
0202-10-31_19:53:38.047000      2770.62        8.59597500e+00        7.23013240e-08  20.0244  19.4403
0202-10-31_19:53:38.450000      2771.03        8.77869700e+00        6.90784540e-08  20.0244  19.4403
0202-10-31_19:53:38.855000      2771.43        9.18817600e+00        7.16195640e-08  20.0244  19.4403
0202-10-31_19:53:39.260000      2771.84        9.37393000e+00        5.35838640e-08  20.0161  19.4832
0202-10-31_19:53:39.660000      2772.24        9.78565200e+00        5.53812340e-08  20.0161  19.4832
0202-10-31_19:53:40.066000      2772.64        9.97102900e+00        4.32334740e-08  20.0461  19.2360
0202-10-31_19:53:40.470000      2773.05        1.03606500e+01        6.80256640e-08  20.0461  19.2360
0202-10-31_19:53:40.887000      2773.46        1.05652500e+01        5.11089340e-08  20.0461  19.2360
0202-10-31_19:53:41.290000      2773.87        1.09519100e+01        5.45797240e-08  20.0514  19.3946
0202-10-31_19:53:41.700000      2774.28        1.11603900e+01        5.37120240e-08  20.0514  19.3946
0202-10-31_19:53:42.105000      2774.68        1.15480000e+01        3.85273140e-08  20.0160  19.2372
0202-10-31_19:53:42.508000      2775.09        1.17578200e+01        5.16047640e-08  20.0160  19.2372
0202-10-31_19:53:42.914000      2775.49        1.21412100e+01        4.86297940e-08  20.0997  19.2352
0202-10-31_19:53:43.305000      2775.88        1.23506900e+01        6.03437140e-08  20.0997  19.2352
0202-10-31_19:53:43.695000      2776.27        1.27347300e+01        5.72447940e-08  20.0997  19.2352
0202-10-31_19:53:44.090000      2776.67        1.29407500e+01        4.50970240e-08  20.0388  19.3738
0202-10-31_19:53:44.496000      2777.08        1.33291900e+01        6.39384640e-08  20.0388  19.3738
0202-10-31_19:53:44.900000      2777.48        1.35358200e+01        6.03437140e-08  20.0403  19.2368
0202-10-31_19:53:45.297000      2777.88        1.39264300e+01        6.32566940e-08  20.0403  19.2368
0202-10-31_19:53:45.703000      2778.28        1.41355300e+01        5.31542240e-08  20.0403  19.2368
0202-10-31_19:53:46.105000      2778.68        1.45203200e+01        6.54259440e-08  20.0185  19.5001
0202-10-31_19:53:46.496000      2779.08        1.47041000e+01        7.02600540e-08  20.0185  19.5001
0202-10-31_19:53:46.895000      2779.47        1.51138100e+01        6.30703540e-08  20.0907  19.3975
0202-10-31_19:53:47.293000      2779.87        1.55012200e+01        7.33587640e-08  20.0907  19.3975
0202-10-31_19:53:47.707000      2780.28        1.57118600e+01        8.47627940e-08  20.0907  19.3975
0202-10-31_19:53:48.105000      2780.68        1.61004100e+01        8.88533640e-08  20.0162  19.4457
0202-10-31_19:53:48.508000      2781.09        1.63038000e+01        1.36018924e-07  20.0162  19.4457
0202-10-31_19:53:48.914000      2781.49        1.66921800e+01        1.92605204e-07  20.0978  19.4844
0202-10-31_19:53:49.316000      2781.89        1.68782900e+01        2.99146064e-07  20.0978  19.4844
0202-10-31_19:53:49.715000      2782.29        1.72875000e+01        4.96857144e-07  20.0978  19.4844
0202-10-31_19:53:50.120000      2782.70        1.74723100e+01        7.11116454e-07  20.0366  19.2755
0202-10-31_19:53:50.530000      2783.11        1.78819000e+01        1.32966084e-06  20.0366  19.2755
0202-10-31_19:53:50.938000      2783.52        1.80671400e+01        1.90023395e-06  20.1078  19.4035
0202-10-31_19:53:51.350000      2783.93        1.84777200e+01        4.04735148e-06  20.1078  19.4035
0202-10-31_19:53:51.797000      2784.37        1.86616000e+01        5.51499988e-06  20.1078  19.4035
0202-10-31_19:53:52.220000      2784.79        1.90520900e+01        1.09815028e-05  20.1249  19.3907
0202-10-31_19:53:52.610000      2785.19        1.92571900e+01        1.50251612e-05  20.1249  19.3907
0202-10-31_19:53:53.020000      2785.60        1.96476900e+01        3.07115900e-05  20.1358  19.2498
