# Ic = 0.20 A, n = 14.14 , Tavg = 77.21 K, f23-step7-773k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_20:10:27.664000      3780.24        4.98686500e-02        1.96582771e-07  77.2313  76.4367
0202-10-31_20:10:27.880000      3780.46        7.92591800e-03        2.24534951e-07  77.2313  76.4367
0202-10-31_20:10:28.070000      3780.65        9.78552100e-03        2.28997371e-07  77.2499  76.4287
0202-10-31_20:10:28.266000      3780.84        1.16659000e-02        1.95839131e-07  77.2499  76.4287
0202-10-31_20:10:28.457000      3781.04        1.34631700e-02        1.92554291e-07  77.2499  76.4287
0202-10-31_20:10:28.652000      3781.23        1.55320400e-02        2.09908141e-07  77.2499  76.4287
0202-10-31_20:10:28.860000      3781.44        1.79556100e-02        2.19142861e-07  77.2499  76.4287
0202-10-31_20:10:29.050000      3781.63        1.96801500e-02        2.08048801e-07  77.2207  76.4222
0202-10-31_20:10:29.242000      3781.82        2.11999700e-02        1.76316051e-07  77.2207  76.4222
0202-10-31_20:10:29.450000      3782.03        2.33534300e-02        1.72783301e-07  77.2207  76.4222
0202-10-31_20:10:29.640000      3782.22        2.53495700e-02        1.93050121e-07  77.2207  76.4222
0202-10-31_20:10:29.848000      3782.43        2.74095300e-02        2.06747261e-07  77.2207  76.4222
0202-10-31_20:10:30.043000      3782.62        2.95674400e-02        2.01541101e-07  77.2006  76.4159
0202-10-31_20:10:30.234000      3782.81        3.14537600e-02        1.78919131e-07  77.2006  76.4159
0202-10-31_20:10:30.434000      3783.01        3.26915100e-02        1.77183741e-07  77.2006  76.4159
0202-10-31_20:10:30.630000      3783.21        3.52738800e-02        2.12015391e-07  77.2006  76.4159
0202-10-31_20:10:30.840000      3783.42        3.74265200e-02        2.23729241e-07  77.2006  76.4159
0202-10-31_20:10:31.043000      3783.62        3.92668300e-02        2.15920011e-07  77.1322  76.4127
0202-10-31_20:10:31.250000      3783.83        4.15761200e-02        1.95653191e-07  77.1322  76.4127
0202-10-31_20:10:31.445000      3784.02        4.29296300e-02        2.09846161e-07  77.1322  76.4127
0202-10-31_20:10:31.640000      3784.22        4.51840100e-02        2.24472971e-07  77.1322  76.4127
0202-10-31_20:10:31.850000      3784.43        4.72231900e-02        2.08110771e-07  77.1322  76.4127
0202-10-31_20:10:32.043000      3784.62        4.94271100e-02        1.85054951e-07  77.2556  76.4252
0202-10-31_20:10:32.240000      3784.81        5.12243800e-02        1.69250561e-07  77.2556  76.4252
0202-10-31_20:10:32.440000      3785.02        5.36233900e-02        2.03710341e-07  77.2556  76.4252
0202-10-31_20:10:32.633000      3785.21        5.53227100e-02        2.09970121e-07  77.2556  76.4252
0202-10-31_20:10:32.850000      3785.43        5.72090300e-02        2.11643521e-07  77.2556  76.4252
0202-10-31_20:10:33.043000      3785.62        5.92511800e-02        1.84125281e-07  77.2570  76.4193
0202-10-31_20:10:33.240000      3785.81        6.10662600e-02        1.92926021e-07  77.2570  76.4193
0202-10-31_20:10:33.430000      3786.01        6.31989400e-02        2.02346541e-07  77.2570  76.4193
0202-10-31_20:10:33.625000      3786.20        6.51861800e-02        2.05941071e-07  77.2570  76.4193
0202-10-31_20:10:33.836000      3786.41        6.72862100e-02        1.94970961e-07  77.2570  76.4193
0202-10-31_20:10:34.040000      3786.62        6.91126600e-02        1.92925681e-07  77.1720  76.3890
0202-10-31_20:10:34.234000      3786.81        7.12780000e-02        2.03833821e-07  77.1720  76.3890
0202-10-31_20:10:34.438000      3787.02        7.28853000e-02        2.28191191e-07  77.1720  76.3890
0202-10-31_20:10:34.633000      3787.21        7.49556500e-02        2.29120861e-07  77.1720  76.3890
0202-10-31_20:10:34.855000      3787.43        7.69013300e-02        2.26579761e-07  77.1720  76.3890
0202-10-31_20:10:35.047000      3787.62        7.90607300e-02        2.02718211e-07  77.2168  76.4375
0202-10-31_20:10:35.240000      3787.82        8.07927000e-02        2.04825471e-07  77.2168  76.4375
0202-10-31_20:10:35.453000      3788.03        8.27532200e-02        2.03709861e-07  77.2168  76.4375
0202-10-31_20:10:35.645000      3788.22        8.44985700e-02        1.90942381e-07  77.2168  76.4375
0202-10-31_20:10:35.867000      3788.44        8.69102700e-02        1.76935351e-07  77.2168  76.4375
0202-10-31_20:10:36.070000      3788.65        8.85324200e-02        1.81273811e-07  77.2322  76.4308
0202-10-31_20:10:36.266000      3788.84        9.10524600e-02        2.09721731e-07  77.2322  76.4308
