# Ic = 16.85 A, n = 32.40 , Tavg = 20.17 K, f23-step7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:50:33.652000      2586.23       -4.33811400e-01        7.61930825e-08  20.0752  19.4030
0202-10-31_19:50:34.070000      2586.65       -4.33999900e-01        8.09034325e-08  20.1104  19.4303
0202-10-31_19:50:34.480000      2587.06       -4.34553400e-01        8.04076125e-08  20.1104  19.4303
0202-10-31_19:50:34.887000      2587.46       -4.35104900e-01        8.98283225e-08  20.1104  19.4303
0202-10-31_19:50:35.297000      2587.88       -4.35329000e-01        8.23289325e-08  20.1466  19.2349
0202-10-31_19:50:35.703000      2588.28       -4.37080300e-01        9.14397625e-08  20.1466  19.2349
0202-10-31_19:50:36.113000      2588.69       -4.40066900e-01        8.91465625e-08  20.0537  19.5199
0202-10-31_19:50:36.516000      2589.09       -1.25657300e-01        9.63360525e-08  20.0537  19.5199
0202-10-31_19:50:36.918000      2589.50        6.15133200e-02        9.05720625e-08  20.0327  19.2390
0202-10-31_19:50:37.320000      2589.90        4.69225300e-01        9.42287825e-08  20.0327  19.2390
0202-10-31_19:50:37.715000      2590.29        6.48704600e-01        8.67294025e-08  20.0327  19.2390
0202-10-31_19:50:38.110000      2590.69        1.06141700e+00        1.01356293e-07  20.0423  19.4209
0202-10-31_19:50:38.508000      2591.09        1.24320400e+00        9.98688125e-08  20.0423  19.4209
0202-10-31_19:50:38.914000      2591.49        1.65520900e+00        9.81332225e-08  20.0428  19.4004
0202-10-31_19:50:39.320000      2591.90        1.84298600e+00        1.04392842e-07  20.0428  19.4004
0202-10-31_19:50:39.723000      2592.30        2.23138200e+00        1.16602572e-07  20.0428  19.4004
0202-10-31_19:50:40.113000      2592.69        2.43849900e+00        1.04826692e-07  20.0590  19.2693
0202-10-31_19:50:40.508000      2593.08        2.82381500e+00        8.33201925e-08  20.0590  19.2693
0202-10-31_19:50:40.914000      2593.49        3.02900100e+00        7.52010325e-08  20.0767  19.4898
0202-10-31_19:50:41.316000      2593.89        3.41764300e+00        7.77421425e-08  20.0767  19.4898
0202-10-31_19:50:41.720000      2594.30        3.62382800e+00        7.61926825e-08  20.0767  19.4898
0202-10-31_19:50:42.120000      2594.70        4.01289800e+00        7.62546625e-08  20.0681  19.2742
0202-10-31_19:50:42.510000      2595.09        4.21663200e+00        7.02427625e-08  20.0681  19.2742
0202-10-31_19:50:42.906000      2595.48        4.60849700e+00        8.41259125e-08  20.0887  19.3974
0202-10-31_19:50:43.297000      2595.87        4.81752800e+00        6.31772225e-08  20.0887  19.3974
0202-10-31_19:50:43.700000      2596.28        5.20219200e+00        6.96229725e-08  20.0887  19.3974
0202-10-31_19:50:44.100000      2596.68        5.40618000e+00        6.81354925e-08  20.0652  19.4269
0202-10-31_19:50:44.508000      2597.09        5.79601500e+00        7.79280725e-08  20.0652  19.4269
0202-10-31_19:50:44.910000      2597.49        5.98253100e+00        6.13815525e-08  20.0652  19.4269
0202-10-31_19:50:45.316000      2597.89        6.39240700e+00        7.66289725e-08  20.0698  19.2275
0202-10-31_19:50:45.707000      2598.28        6.56991600e+00        7.72487625e-08  20.0698  19.2275
0202-10-31_19:50:46.105000      2598.68        6.98463900e+00        7.11129025e-08  20.0784  19.5151
0202-10-31_19:50:46.500000      2599.08        7.37377600e+00        5.84073225e-08  20.0784  19.5151
0202-10-31_19:50:46.906000      2599.48        7.57879100e+00        6.07005225e-08  20.0784  19.5151
0202-10-31_19:50:47.310000      2599.89        7.96519800e+00        6.81379325e-08  20.1177  19.2349
0202-10-31_19:50:47.707000      2600.29        8.15335300e+00        8.44382525e-08  20.1177  19.2349
0202-10-31_19:50:48.113000      2600.69        8.56751200e+00        9.01402625e-08  20.1088  19.4218
0202-10-31_19:50:48.516000      2601.09        8.75070300e+00        8.35705525e-08  20.1088  19.4218
0202-10-31_19:50:48.914000      2601.49        9.15989300e+00        8.17112025e-08  20.0728  19.3906
0202-10-31_19:50:49.310000      2601.88        9.34659000e+00        6.41713125e-08  20.0728  19.3906
0202-10-31_19:50:49.700000      2602.28        9.75505800e+00        6.72702325e-08  20.0728  19.3906
0202-10-31_19:50:50.105000      2602.68        9.94016800e+00        6.24359225e-08  20.0260  19.2561
0202-10-31_19:50:50.508000      2603.09        1.03302100e+01        6.35519025e-08  20.0260  19.2561
0202-10-31_19:50:50.914000      2603.49        1.05390000e+01        6.92551925e-08  20.0375  19.4817
0202-10-31_19:50:51.310000      2603.88        1.09274300e+01        7.11147325e-08  20.0375  19.4817
0202-10-31_19:50:51.700000      2604.28        1.11317900e+01        6.05784025e-08  20.0375  19.4817
0202-10-31_19:50:52.100000      2604.68        1.15188800e+01        7.68787225e-08  20.0474  19.2632
0202-10-31_19:50:52.504000      2605.08        1.17263400e+01        7.53912425e-08  20.0474  19.2632
0202-10-31_19:50:52.914000      2605.49        1.21165100e+01        7.00610925e-08  20.0474  19.2632
0202-10-31_19:50:53.310000      2605.89        1.23186900e+01        7.66927825e-08  20.0441  19.3940
0202-10-31_19:50:53.710000      2606.29        1.27067700e+01        6.96272425e-08  20.0441  19.3940
0202-10-31_19:50:54.117000      2606.69        1.29131700e+01        7.91099425e-08  20.0378  19.4291
0202-10-31_19:50:54.508000      2607.09        1.33034900e+01        8.82827525e-08  20.0378  19.4291
0202-10-31_19:50:54.910000      2607.49        1.35126000e+01        8.64853725e-08  20.0760  19.2337
0202-10-31_19:50:55.305000      2607.88        1.38970900e+01        8.00396225e-08  20.0760  19.2337
0202-10-31_19:50:55.695000      2608.27        1.41034500e+01        6.59085425e-08  20.0760  19.2337
0202-10-31_19:50:56.090000      2608.67        1.44932400e+01        8.05974225e-08  20.0800  19.5187
0202-10-31_19:50:56.490000      2609.07        1.46752900e+01        7.52051625e-08  20.0800  19.5187
0202-10-31_19:50:56.900000      2609.48        1.50889800e+01        9.96244525e-08  20.0800  19.5187
0202-10-31_19:50:57.293000      2609.87        1.54748000e+01        9.34885825e-08  20.0903  19.2427
0202-10-31_19:50:57.690000      2610.27        1.56820900e+01        1.07309772e-07  20.0903  19.2427
0202-10-31_19:50:58.100000      2610.68        1.60738200e+01        1.38113042e-07  20.0784  19.4293
0202-10-31_19:50:58.504000      2611.08        1.62783900e+01        1.68234552e-07  20.0784  19.4293
0202-10-31_19:50:58.902000      2611.48        1.66655300e+01        2.21102133e-07  20.0569  19.3933
0202-10-31_19:50:59.305000      2611.88        1.68517700e+01        3.01488143e-07  20.0569  19.3933
0202-10-31_19:50:59.703000      2612.28        1.72627100e+01        5.04653372e-07  20.0569  19.3933
0202-10-31_19:51:00.110000      2612.69        1.74448000e+01        7.35027132e-07  20.0667  19.2614
0202-10-31_19:51:00.510000      2613.09        1.78526000e+01        1.22335504e-06  20.0667  19.2614
0202-10-31_19:51:00.926000      2613.50        1.80369600e+01        1.90945606e-06  20.0667  19.2614
0202-10-31_19:51:01.330000      2613.90        1.84494900e+01        3.94687239e-06  20.0942  19.4887
0202-10-31_19:51:01.730000      2614.31        1.86341900e+01        5.45734830e-06  20.0942  19.4887
0202-10-31_19:51:02.152000      2614.73        1.90229900e+01        1.03116835e-05  20.1283  19.2654
0202-10-31_19:51:02.555000      2615.13        1.92313100e+01        1.45218168e-05  20.1283  19.2654
0202-10-31_19:51:02.950000      2615.53        1.96221800e+01        2.91188487e-05  20.1689  19.3944
