# Ic = 16.90 A, n = 33.34 , Tavg = 20.15 K, f23-step7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:49:07.617000      2500.20       -4.33754200e-01        4.49342820e-08  20.0370  19.2333
0202-10-31_19:49:08.030000      2500.61       -4.34281100e-01        4.95206720e-08  20.0617  19.4615
0202-10-31_19:49:08.434000      2501.01       -4.34180100e-01        4.33848220e-08  20.0617  19.4615
0202-10-31_19:49:08.855000      2501.43       -4.34558300e-01        3.97900820e-08  20.0617  19.4615
0202-10-31_19:49:09.254000      2501.83       -4.34764600e-01        5.35492620e-08  20.0899  19.3642
0202-10-31_19:49:09.652000      2502.23       -4.36568200e-01        6.08007320e-08  20.0899  19.3642
0202-10-31_19:49:10.066000      2502.64       -4.39615000e-01        6.79902120e-08  20.0611  19.2811
0202-10-31_19:49:10.470000      2503.04       -1.53640600e-01        6.76803220e-08  20.0611  19.2811
0202-10-31_19:49:10.883000      2503.46        3.06625800e-02        5.81976320e-08  20.0611  19.2811
0202-10-31_19:49:11.290000      2503.87        4.39732700e-01        5.99950020e-08  20.0498  19.4807
0202-10-31_19:49:11.690000      2504.27        6.26149700e-01        4.69175820e-08  20.0498  19.4807
0202-10-31_19:49:12.094000      2504.67        1.03388300e+00        5.56565220e-08  20.0420  19.2543
0202-10-31_19:49:12.496000      2505.07        1.21883100e+00        5.58424520e-08  20.0420  19.2543
0202-10-31_19:49:12.887000      2505.47        1.63134500e+00        6.29079820e-08  20.0942  19.4198
0202-10-31_19:49:13.280000      2505.86        1.81690400e+00        5.40450820e-08  20.0942  19.4198
0202-10-31_19:49:13.670000      2506.25        2.20522700e+00        5.15039720e-08  20.0942  19.4198
0202-10-31_19:49:14.074000      2506.65        2.41068900e+00        4.90248420e-08  20.1038  19.3835
0202-10-31_19:49:14.477000      2507.06        2.79659400e+00        5.23096920e-08  20.1038  19.3835
0202-10-31_19:49:14.890000      2507.47        3.00500500e+00        5.06362820e-08  20.1038  19.3835
0202-10-31_19:49:15.280000      2507.86        3.39372400e+00        5.80117020e-08  20.0858  19.2443
