# Ic = 0.20 A, n = 14.02 , Tavg = 77.26 K, f23-step7-773k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_20:07:59.867000      3632.44        1.61367800e-02        1.29841342e-07  77.2622  76.4701
0202-10-31_20:08:00.060000      3632.64        8.06170000e-03        1.33498042e-07  77.2006  76.4525
0202-10-31_20:08:00.260000      3632.84        9.70061200e-03        1.19738932e-07  77.2006  76.4525
0202-10-31_20:08:00.453000      3633.03        1.19045300e-02        1.39881772e-07  77.2006  76.4525
0202-10-31_20:08:00.645000      3633.22        1.38279400e-02        1.53702871e-07  77.2006  76.4525
0202-10-31_20:08:00.844000      3633.42        1.57543300e-02        1.76014942e-07  77.2447  76.4533
0202-10-31_20:08:01.035000      3633.61        1.78973900e-02        1.62255832e-07  77.2447  76.4533
0202-10-31_20:08:01.227000      3633.80        1.99157900e-02        1.34613641e-07  77.2447  76.4533
0202-10-31_20:08:01.418000      3634.00        2.17486800e-02        1.32010572e-07  77.2447  76.4533
0202-10-31_20:08:01.625000      3634.20        2.33678500e-02        1.44840012e-07  77.2447  76.4533
0202-10-31_20:08:01.863000      3634.44        2.59161500e-02        1.59156931e-07  77.2447  76.4533
0202-10-31_20:08:02.062000      3634.64        2.77653600e-02        1.43476502e-07  77.1712  76.4534
0202-10-31_20:08:02.254000      3634.83        2.94958400e-02        1.43228591e-07  77.1712  76.4534
0202-10-31_20:08:02.445000      3635.02        3.11476600e-02        1.57545502e-07  77.1712  76.4534
0202-10-31_20:08:02.637000      3635.22        3.38977300e-02        1.53392982e-07  77.1712  76.4534
0202-10-31_20:08:02.848000      3635.43        3.57335900e-02        1.45273862e-07  77.1712  76.4534
0202-10-31_20:08:03.040000      3635.62        3.73958000e-02        1.16949921e-07  77.2699  76.4471
0202-10-31_20:08:03.234000      3635.81        3.94513000e-02        1.12859372e-07  77.2699  76.4471
0202-10-31_20:08:03.434000      3636.01        4.15203200e-02        1.41369251e-07  77.2699  76.4471
0202-10-31_20:08:03.637000      3636.21        4.35313000e-02        1.57545502e-07  77.2699  76.4471
0202-10-31_20:08:03.860000      3636.44        4.53359800e-02        1.61883961e-07  77.2699  76.4471
0202-10-31_20:08:04.055000      3636.63        4.76868300e-02        1.19057171e-07  77.2610  76.4554
0202-10-31_20:08:04.258000      3636.84        4.91754000e-02        1.24573212e-07  77.2610  76.4554
0202-10-31_20:08:04.460000      3637.04        5.13526000e-02        1.46141551e-07  77.2610  76.4554
0202-10-31_20:08:04.652000      3637.23        5.35861900e-02        1.47938912e-07  77.2610  76.4554
0202-10-31_20:08:04.863000      3637.44        5.51771700e-02        1.33064192e-07  77.2610  76.4554
0202-10-31_20:08:05.060000      3637.63        5.70680900e-02        1.24201342e-07  77.2796  76.4571
0202-10-31_20:08:05.250000      3637.83        5.93417500e-02        1.50170121e-07  77.2796  76.4571
0202-10-31_20:08:05.457000      3638.03        6.09045300e-02        1.51905502e-07  77.2796  76.4571
0202-10-31_20:08:05.652000      3638.23        6.30283000e-02        1.42546752e-07  77.2796  76.4571
0202-10-31_20:08:05.855000      3638.43        6.53272000e-02        1.24820921e-07  77.2707  76.4724
0202-10-31_20:08:06.060000      3638.64        6.71853200e-02        1.34055492e-07  77.2707  76.4724
0202-10-31_20:08:06.250000      3638.83        6.91057600e-02        1.52958751e-07  77.2707  76.4724
0202-10-31_20:08:06.445000      3639.02        7.08436700e-02        1.59900281e-07  77.2707  76.4724
0202-10-31_20:08:06.650000      3639.23        7.31732100e-02        1.60272152e-07  77.2707  76.4724
0202-10-31_20:08:06.848000      3639.42        7.50446800e-02        1.45025562e-07  77.2697  76.4671
0202-10-31_20:08:07.040000      3639.62        7.69354500e-02        1.49735892e-07  77.2697  76.4671
0202-10-31_20:08:07.246000      3639.82        7.88380800e-02        1.68453252e-07  77.2697  76.4671
0202-10-31_20:08:07.438000      3640.02        8.10227100e-02        1.81406661e-07  77.2697  76.4671
0202-10-31_20:08:07.633000      3640.21        8.29936100e-02        1.72295891e-07  77.2697  76.4671
0202-10-31_20:08:07.840000      3640.42        8.49556200e-02        1.46884901e-07  77.2697  76.4671
0202-10-31_20:08:08.030000      3640.61        8.70422900e-02        1.51161392e-07  77.2659  76.4693
0202-10-31_20:08:08.223000      3640.80        8.88822600e-02        1.70126662e-07  77.2659  76.4693
0202-10-31_20:08:08.418000      3640.99        9.12924600e-02        1.58102922e-07  77.2659  76.4693
0202-10-31_20:08:08.610000      3641.19        9.33257100e-02        1.46513032e-07  77.2659  76.4693
0202-10-31_20:08:08.824000      3641.40        9.47400700e-02        1.33683592e-07  77.2659  76.4693
0202-10-31_20:08:09.023000      3641.60        9.71235600e-02        1.56677432e-07  77.2067  76.4664
0202-10-31_20:08:09.223000      3641.80        9.88139800e-02        1.72729731e-07  77.2067  76.4664
0202-10-31_20:08:09.418000      3641.99        1.01066900e-01        1.61759632e-07  77.2067  76.4664
0202-10-31_20:08:09.610000      3642.19        1.02800300e-01        1.36410622e-07  77.2067  76.4664
0202-10-31_20:08:09.836000      3642.41        1.04875100e-01        1.37960072e-07  77.2067  76.4664
0202-10-31_20:08:10.027000      3642.61        1.06960200e-01        1.44219852e-07  77.1795  76.4600
0202-10-31_20:08:10.223000      3642.80        1.08759000e-01        1.58784682e-07  77.1795  76.4600
0202-10-31_20:08:10.418000      3642.99        1.11059400e-01        1.33187761e-07  77.1795  76.4600
0202-10-31_20:08:10.610000      3643.19        1.13199500e-01        1.23147322e-07  77.1795  76.4600
0202-10-31_20:08:10.855000      3643.43        1.14590100e-01        1.30460731e-07  77.1795  76.4600
0202-10-31_20:08:11.060000      3643.64        1.16912700e-01        1.52400952e-07  77.2845  76.4550
0202-10-31_20:08:11.250000      3643.83        1.18817700e-01        1.61015892e-07  77.2845  76.4550
0202-10-31_20:08:11.457000      3644.04        1.20681700e-01        1.45955232e-07  77.2845  76.4550
0202-10-31_20:08:11.656000      3644.23        1.22962800e-01        1.36596532e-07  77.2845  76.4550
0202-10-31_20:08:11.855000      3644.43        1.24660700e-01        1.42980251e-07  77.2845  76.4550
0202-10-31_20:08:12.062000      3644.64        1.26579600e-01        1.39633412e-07  77.2493  76.4643
0202-10-31_20:08:12.254000      3644.83        1.28661800e-01        1.31824182e-07  77.2493  76.4643
0202-10-31_20:08:12.450000      3645.02        1.30466500e-01        1.03376272e-07  77.2493  76.4643
0202-10-31_20:08:12.652000      3645.23        1.32660100e-01        1.26680011e-07  77.2493  76.4643
0202-10-31_20:08:12.848000      3645.43        1.34594400e-01        1.43723961e-07  77.2748  76.4583
0202-10-31_20:08:13.043000      3645.62        1.36897700e-01        1.53702422e-07  77.2748  76.4583
0202-10-31_20:08:13.246000      3645.82        1.38850800e-01        1.37898032e-07  77.2748  76.4583
0202-10-31_20:08:13.438000      3646.02        1.41023600e-01        1.22217591e-07  77.2748  76.4583
0202-10-31_20:08:13.633000      3646.21        1.42633800e-01        1.33187701e-07  77.2748  76.4583
0202-10-31_20:08:13.844000      3646.42        1.44656700e-01        1.40439132e-07  77.2748  76.4583
