# Ic = 16.81 A, n = 31.81 , Tavg = 20.07 K, f23-step7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:49:58.543000      2551.12       -4.34154900e-01        7.44145490e-08  20.0448  19.4420
0202-10-31_19:49:58.945000      2551.52       -4.33802300e-01        7.29270690e-08  20.0159  19.3734
0202-10-31_19:49:59.350000      2551.93       -4.34191200e-01        8.37112990e-08  20.0159  19.3734
0202-10-31_19:49:59.805000      2552.38       -4.34570400e-01        7.72655590e-08  20.0159  19.3734
0202-10-31_19:50:00.240000      2552.82       -4.34867200e-01        7.31130090e-08  20.0547  19.2703
0202-10-31_19:50:00.645000      2553.22       -4.36110900e-01        8.16660190e-08  20.0547  19.2703
0202-10-31_19:50:01.050000      2553.63       -4.39563400e-01        7.82572090e-08  20.0351  19.4905
0202-10-31_19:50:01.453000      2554.03       -1.46516300e-01        8.75539590e-08  20.0351  19.4905
0202-10-31_19:50:01.860000      2554.44        3.45425100e-02        8.27816290e-08  20.0351  19.4905
0202-10-31_19:50:02.250000      2554.83        4.49487900e-01        9.13966190e-08  20.0621  19.2611
0202-10-31_19:50:02.645000      2555.22        6.37297400e-01        8.29055790e-08  20.0621  19.2611
0202-10-31_19:50:03.055000      2555.63        1.04143200e+00        8.92893490e-08  20.0739  19.4118
0202-10-31_19:50:03.457000      2556.03        1.22438600e+00        8.03042690e-08  20.0739  19.4118
0202-10-31_19:50:03.875000      2556.45        1.63454500e+00        8.50173090e-08  20.0739  19.4118
0202-10-31_19:50:04.273000      2556.85        1.82084400e+00        8.33438890e-08  20.0524  19.4058
0202-10-31_19:50:04.670000      2557.25        2.20834800e+00        8.20423490e-08  20.0524  19.4058
0202-10-31_19:50:05.080000      2557.66        2.41464900e+00        7.96871690e-08  20.0728  19.2314
0202-10-31_19:50:05.484000      2558.06        2.80703200e+00        7.97491490e-08  20.0728  19.2314
0202-10-31_19:50:05.883000      2558.46        3.01100300e+00        7.05143690e-08  20.0728  19.2314
0202-10-31_19:50:06.300000      2558.88        3.40006300e+00        7.57205490e-08  20.1014  19.5076
0202-10-31_19:50:06.703000      2559.28        3.60259300e+00        6.62378590e-08  20.1014  19.5076
0202-10-31_19:50:07.098000      2559.68        3.99359600e+00        9.05333890e-08  20.0325  19.2233
0202-10-31_19:50:07.492000      2560.07        4.19893800e+00        7.18778890e-08  20.0325  19.2233
0202-10-31_19:50:07.887000      2560.47        4.58794600e+00        7.27455890e-08  20.0245  19.4277
0202-10-31_19:50:08.297000      2560.88        4.79044800e+00        6.80972090e-08  20.0245  19.4277
0202-10-31_19:50:08.703000      2561.28        5.18330900e+00        8.07407990e-08  20.0245  19.4277
0202-10-31_19:50:09.105000      2561.68        5.38762300e+00        6.27050890e-08  20.0157  19.3804
0202-10-31_19:50:09.500000      2562.08        5.78049100e+00        7.47908290e-08  20.0157  19.3804
0202-10-31_19:50:09.902000      2562.48        5.96614000e+00        6.84070190e-08  20.0157  19.3804
0202-10-31_19:50:10.297000      2562.87        6.37328500e+00        6.36346890e-08  20.0461  19.2649
0202-10-31_19:50:10.700000      2563.28        6.55625600e+00        5.17968090e-08  20.0461  19.2649
0202-10-31_19:50:11.105000      2563.68        6.97448300e+00        5.11770290e-08  20.0843  19.4836
0202-10-31_19:50:11.496000      2564.08        7.36074500e+00        4.84499790e-08  20.0843  19.4836
0202-10-31_19:50:11.890000      2564.47        7.56255700e+00        6.14654390e-08  20.0843  19.4836
0202-10-31_19:50:12.293000      2564.87        7.95326600e+00        6.28289690e-08  20.0626  19.2562
0202-10-31_19:50:12.690000      2565.27        8.14046700e+00        4.29958790e-08  20.0626  19.2562
0202-10-31_19:50:13.105000      2565.68        8.54676800e+00        5.63832090e-08  20.0196  19.3917
0202-10-31_19:50:13.508000      2566.08        8.72981800e+00        5.99159790e-08  20.0196  19.3917
0202-10-31_19:50:13.914000      2566.49        9.14178200e+00        5.52056290e-08  20.0619  19.4069
0202-10-31_19:50:14.320000      2566.90        9.32576700e+00        6.46263390e-08  20.0619  19.4069
0202-10-31_19:50:14.723000      2567.30        9.74045800e+00        4.75822790e-08  20.0619  19.4069
