# Ic = 16.89 A, n = 33.01 , Tavg = 20.09 K, f23-step7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_19:52:03.850000      2676.43       -4.34455400e-01       -1.03835433e-07  20.0688  19.4250
0202-10-31_19:52:04.266000      2676.84       -4.34182000e-01       -1.00860463e-07  20.1223  19.4118
0202-10-31_19:52:04.664000      2677.24       -4.34613900e-01       -9.94969435e-08  20.1223  19.4118
0202-10-31_19:52:05.070000      2677.65       -4.35111100e-01       -1.05880713e-07  20.0655  19.2431
0202-10-31_19:52:05.473000      2678.05       -4.35660300e-01       -1.02781793e-07  20.0655  19.2431
0202-10-31_19:52:05.875000      2678.45       -4.37803300e-01       -9.93729835e-08  20.0655  19.2431
0202-10-31_19:52:06.270000      2678.85       -4.38100100e-01       -1.00240683e-07  20.0557  19.5142
0202-10-31_19:52:06.660000      2679.24       -1.05669400e-01       -9.54702935e-08  20.0557  19.5142
0202-10-31_19:52:07.070000      2679.65        7.60668400e-02       -9.63409035e-08  20.0952  19.2242
0202-10-31_19:52:07.470000      2680.05        4.86005200e-01       -8.58665735e-08  20.0952  19.2242
0202-10-31_19:52:07.875000      2680.45        6.72009800e-01       -9.27461635e-08  20.0952  19.2242
0202-10-31_19:52:08.280000      2680.86        1.07967100e+00       -9.12586835e-08  20.1163  19.4350
0202-10-31_19:52:08.684000      2681.26        1.26433900e+00       -8.25197435e-08  20.1163  19.4350
0202-10-31_19:52:09.082000      2681.66        1.67315500e+00       -8.65483335e-08  20.0844  19.3688
0202-10-31_19:52:09.473000      2682.05        1.85978100e+00       -9.44195735e-08  20.0844  19.3688
0202-10-31_19:52:09.875000      2682.45        2.25031800e+00       -8.88415335e-08  20.0844  19.3688
0202-10-31_19:52:10.273000      2682.85        2.45267600e+00       -8.92134035e-08  20.0357  19.2614
0202-10-31_19:52:10.680000      2683.26        2.84290800e+00       -8.52467935e-08  20.0357  19.2614
0202-10-31_19:52:11.082000      2683.66        3.04534600e+00       -8.98951635e-08  20.0414  19.4765
0202-10-31_19:52:11.477000      2684.05        3.43764300e+00       -8.12801835e-08  20.0414  19.4765
0202-10-31_19:52:11.887000      2684.46        3.64328400e+00       -9.75184935e-08  20.0414  19.4765
0202-10-31_19:52:12.280000      2684.86        4.03388200e+00       -1.00369493e-07  20.0347  19.2565
0202-10-31_19:52:12.684000      2685.26        4.23925700e+00       -1.02910843e-07  20.0347  19.2565
0202-10-31_19:52:13.098000      2685.67        4.62816900e+00       -8.49373835e-08  20.0481  19.4113
0202-10-31_19:52:13.496000      2686.07        4.83066500e+00       -9.15690535e-08  20.0481  19.4113
0202-10-31_19:52:13.902000      2686.48        5.22531500e+00       -9.10732335e-08  20.0481  19.4113
0202-10-31_19:52:14.305000      2686.88        5.42952600e+00       -7.76239435e-08  20.0797  19.4072
0202-10-31_19:52:14.695000      2687.27        5.81732800e+00       -9.03294935e-08  20.0797  19.4072
0202-10-31_19:52:15.098000      2687.67        6.00345500e+00       -9.66512735e-08  20.0464  19.2330
0202-10-31_19:52:15.490000      2688.07        6.41111600e+00       -8.84081635e-08  20.0464  19.2330
0202-10-31_19:52:15.887000      2688.47        6.59594400e+00       -7.88015335e-08  20.0300  19.5054
