# Ic =  nan A, n =  nan , Tavg = 19.99 K, f23-lastirrstep-ann2-300
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-08_06:31:19.176000      7667.27       -4.45580500e-01        2.15826200e-08  19.9826  19.7714
0202-11-08_06:31:19.580000      7667.68       -4.46168200e-01        2.13347100e-08  19.9966  20.0357
0202-11-08_06:31:19.980000      7668.08       -4.46142900e-01        1.73680900e-08  19.9966  20.0357
0202-11-08_06:31:20.414000      7668.51       -4.46247900e-01        2.09008600e-08  19.9966  20.0357
0202-11-08_06:31:20.820000      7668.92       -4.45893200e-01        3.31725700e-08  20.0075  19.7791
0202-11-08_06:31:21.210000      7669.31       -4.46682100e-01        2.61690200e-08  20.0075  19.7791
0202-11-08_06:31:21.620000      7669.72       -4.46582700e-01        2.93299100e-08  19.9897  19.9520
0202-11-08_06:31:22.020000      7670.12       -4.46826100e-01        2.67888000e-08  19.9897  19.9520
0202-11-08_06:31:22.440000      7670.54       -4.46710200e-01        2.41237300e-08  19.9897  19.9520
0202-11-08_06:31:22.836000      7670.93       -4.46521700e-01        1.87936000e-08  19.9982  19.9218
0202-11-08_06:31:23.230000      7671.33       -4.46923000e-01        2.25123000e-08  19.9982  19.9218
0202-11-08_06:31:23.633000      7671.73       -4.47081800e-01        2.33180200e-08  19.9926  19.8024
0202-11-08_06:31:24.040000      7672.14       -4.47307400e-01        2.87101300e-08  19.9926  19.8024
0202-11-08_06:31:24.473000      7672.57       -4.47327200e-01        2.41883000e-08  19.9926  19.8024
0202-11-08_06:31:24.867000      7672.97       -4.47276800e-01        2.09671500e-08  19.9938  20.0026
0202-11-08_06:31:25.266000      7673.36       -4.48536800e-01        2.04093400e-08  19.9938  20.0026
0202-11-08_06:31:25.676000      7673.77       -4.51568600e-01        2.60493700e-08  19.9996  19.8090
0202-11-08_06:31:26.080000      7674.18       -2.46807800e-01        2.16489100e-08  19.9996  19.8090
0202-11-08_06:31:26.492000      7674.59       -4.50913100e-02        1.87359300e-08  19.9996  19.8090
0202-11-08_06:31:26.895000      7674.99        3.44391700e-01        1.07407300e-08  19.9770  19.9169
0202-11-08_06:31:27.293000      7675.39        5.50813200e-01        1.22282100e-08  19.9770  19.9169
0202-11-08_06:31:27.700000      7675.80        9.44294400e-01        1.73724100e-08  19.9940  19.9500
0202-11-08_06:31:28.100000      7676.20        1.13975700e+00        3.15654400e-08  19.9940  19.9500
0202-11-08_06:31:28.510000      7676.61        1.53155100e+00        2.38801300e-08  19.9989  19.7692
0202-11-08_06:31:28.914000      7677.01        1.73849000e+00        2.37561700e-08  19.9989  19.7692
0202-11-08_06:31:29.316000      7677.42        2.12973200e+00        2.31363900e-08  19.9989  19.7692
0202-11-08_06:31:29.710000      7677.81        2.33266300e+00        2.37561700e-08  19.9790  20.0315
0202-11-08_06:31:30.100000      7678.20        2.72248300e+00        2.73511700e-08  19.9790  20.0315
0202-11-08_06:31:30.500000      7678.60        2.90685000e+00        3.38597800e-08  19.9790  20.0315
0202-11-08_06:31:30.902000      7679.00        3.31893200e+00        2.71042800e-08  20.0076  19.7753
0202-11-08_06:31:31.305000      7679.41        3.50662800e+00        2.09064500e-08  20.0076  19.7753
0202-11-08_06:31:31.715000      7679.81        3.91550400e+00        2.93974700e-08  19.9696  19.9490
0202-11-08_06:31:32.110000      7680.21        4.30470200e+00        2.80339500e-08  19.9696  19.9490
0202-11-08_06:31:32.504000      7680.60        4.50912700e+00        2.67324100e-08  19.9918  19.9217
0202-11-08_06:31:32.895000      7680.99        4.89859300e+00        2.66704300e-08  19.9918  19.9217
0202-11-08_06:31:33.290000      7681.39        5.08526300e+00        1.41508200e-08  19.9918  19.9217
0202-11-08_06:31:33.684000      7681.78        5.48944200e+00        2.45631700e-08  20.0089  19.8002
0202-11-08_06:31:34.082000      7682.18        5.67659800e+00        3.72067300e-08  20.0089  19.8002
0202-11-08_06:31:34.490000      7682.59        6.08685700e+00        3.99957600e-08  20.0089  19.8002
0202-11-08_06:31:34.895000      7683.00        6.27095900e+00        3.27443000e-08  19.9770  20.0012
0202-11-08_06:31:35.290000      7683.39        6.67935100e+00        2.43772300e-08  19.9770  20.0012
0202-11-08_06:31:35.684000      7683.78        6.86450300e+00        3.02651700e-08  20.0066  19.8077
0202-11-08_06:31:36.074000      7684.17        7.25398200e+00        2.39425800e-08  20.0066  19.8077
0202-11-08_06:31:36.484000      7684.58        7.46328100e+00        3.10688700e-08  20.0066  19.8077
0202-11-08_06:31:36.883000      7684.98        7.85209600e+00        2.56147800e-08  19.9756  19.9165
0202-11-08_06:31:37.277000      7685.38        8.05928800e+00        2.53048800e-08  19.9756  19.9165
0202-11-08_06:31:37.680000      7685.78        8.44693300e+00        2.84657800e-08  19.9984  19.9547
0202-11-08_06:31:38.086000      7686.18        8.65146800e+00        3.98078000e-08  19.9984  19.9547
0202-11-08_06:31:38.484000      7686.58        9.04178500e+00        3.56552600e-08  19.9960  19.7669
0202-11-08_06:31:38.890000      7686.99        9.24503700e+00        3.72666900e-08  19.9960  19.7669
0202-11-08_06:31:39.293000      7687.39        9.63688300e+00        4.18530900e-08  19.9960  19.7669
