# Tc = 0.00 K, 15e19pm2-03T-anneal300-720min-up-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_11:18:43.510000      89252.34        8.45785900e-03        7.43700000e-10  82.4203  80.9976  81.9752  0.0000
0202-03-28_11:18:44.400000      89253.23        8.30135000e-03        2.01425000e-09  82.4203  80.9976  81.9752  0.0000
0202-03-28_11:18:45.266000      89254.10        8.41140200e-03        1.02259500e-08  82.4284  81.0033  81.9717  0.0000
0202-03-28_11:18:46.133000      89254.96        8.75447600e-03       -1.92140000e-09  82.3944  81.0088  81.9601  0.0000
0202-03-28_11:18:47.004000      89255.83        8.48620600e-03        2.97485000e-09  82.3837  81.0156  81.9555  0.0000
0202-03-28_11:18:47.870000      89256.70        8.57266000e-03        2.44805000e-09  82.4008  81.0218  81.9558  0.0000
0202-03-28_11:18:48.740000      89257.57        8.55574000e-03        9.17250000e-09  82.4034  81.0287  81.9567  0.0000
0202-03-28_11:18:49.610000      89258.44        8.50490600e-03       -4.02800000e-10  82.4202  81.0342  81.9677  0.0000
0202-03-28_11:18:50.508000      89259.34        8.60895000e-03       -1.27050000e-09  82.4049  81.0400  81.9686  0.0000
0202-03-28_11:18:51.387000      89260.21        8.81532900e-03        4.02885000e-09  82.4049  81.0400  81.9686  0.0000
0202-03-28_11:18:52.254000      89261.08        8.45081000e-03        6.10465000e-09  82.4074  81.0464  81.9573  0.0000
0202-03-28_11:18:53.120000      89261.95        8.27278000e-03        7.34415000e-09  82.4088  81.0532  81.9489  0.0000
0202-03-28_11:18:54.010000      89262.84        8.38676800e-03       -2.78900000e-10  82.4012  81.0620  81.9514  0.0000
0202-03-28_11:18:54.900000      89263.73        8.45326100e-03        9.32740000e-09  82.3823  81.0689  81.9445  0.0000
0202-03-28_11:18:55.773000      89264.60        8.45363000e-03        7.99490000e-09  82.3623  81.0760  81.9424  0.0000
0202-03-28_11:18:56.645000      89265.47        8.45348000e-03        4.21435000e-09  82.3766  81.0829  81.9458  0.0000
0202-03-28_11:18:57.582000      89266.41        8.50616700e-03        4.40115000e-09  82.3806  81.0888  81.9583  0.0000
0202-03-28_11:18:58.470000      89267.30        8.52850300e-03        4.18340000e-09  82.4034  81.0968  81.9609  0.0000
0202-03-28_11:18:59.348000      89268.18        8.48241800e-03        2.54100000e-09  82.4034  81.0968  81.9609  0.0000
0202-03-28_11:19:00.220000      89269.05        8.36932200e-03        1.79730000e-09  82.3961  81.1051  81.9628  0.0000
0202-03-28_11:19:01.086000      89269.92        8.41986000e-03        4.15240000e-09  82.4026  81.1129  81.9509  0.0000
0202-03-28_11:19:02             89270.83        8.28071400e-03        8.39780000e-09  82.3979  81.1210  81.9445  0.0000
0202-03-28_11:19:02.880000      89271.71        8.40249500e-03        4.15240000e-09  82.4187  81.1290  81.9701  0.0000
0202-03-28_11:19:03.758000      89272.59        8.39173600e-03        6.16665000e-09  82.4074  81.1371  81.9565  0.0000
0202-03-28_11:19:04.640000      89273.47        8.20034800e-03        6.94135000e-09  82.4042  81.1459  81.9668  0.0000
0202-03-28_11:19:05.580000      89274.41        8.43514900e-03        4.95810000e-09  82.3837  81.1539  81.9548  0.0000
0202-03-28_11:19:06.460000      89275.29        8.67833700e-03        6.13565000e-09  82.3837  81.1539  81.9548  0.0000
0202-03-28_11:19:07.348000      89276.18        8.58371800e-03        9.35840000e-09  82.4064  81.1621  81.9769  0.0000
0202-03-28_11:19:08.240000      89277.07        8.39804300e-03        6.53850000e-09  82.3947  81.1709  81.9553  0.0000
0202-03-28_11:19:09.113000      89277.94        8.59121300e-03        8.76930000e-09  82.4107  81.1785  81.9672  0.0000
0202-03-28_11:19:10             89278.83        8.42008200e-03        2.63400000e-09  82.4044  81.1870  81.9621  0.0000
0202-03-28_11:19:10.875000      89279.71        8.43462500e-03       -1.54950000e-10  82.4174  81.1951  81.9622  0.0000
0202-03-28_11:19:11.760000      89280.59        8.69131700e-03        7.96395000e-09  82.4133  81.2036  81.9707  0.0000
0202-03-28_11:19:12.640000      89281.47        8.76085100e-03        4.95810000e-09  82.4196  81.2122  81.9770  0.0000
0202-03-28_11:19:13.574000      89282.40        8.67810600e-03        7.34415000e-09  82.4175  81.2207  81.9767  0.0000
0202-03-28_11:19:14.453000      89283.28        8.45792300e-03        7.59205000e-09  82.4047  81.2294  81.9796  0.0000
0202-03-28_11:19:15.324000      89284.15        8.65606400e-03        5.17500000e-09  82.4047  81.2294  81.9796  0.0000
0202-03-28_11:19:16.190000      89285.02        8.62994000e-03        2.57200000e-09  82.4169  81.2381  81.9876  0.0000
0202-03-28_11:19:17.062000      89285.89        8.33665900e-03        8.55270000e-09  82.4059  81.2471  81.9833  0.0000
0202-03-28_11:19:17.990000      89286.82        8.39884500e-03        5.08205000e-09  82.4279  81.2561  81.9872  0.0000
0202-03-28_11:19:18.875000      89287.70        8.18022000e-03        7.03430000e-09  82.4439  81.2659  82.0012  0.0000
0202-03-28_11:19:19.750000      89288.58        8.17376400e-03        2.69595000e-09  82.4554  81.2744  81.9980  0.0000
0202-03-28_11:19:20.620000      89289.45        8.18660100e-03        5.85855000e-09  82.4394  81.2827  81.9978  0.0000
0202-03-28_11:19:21.510000      89290.34        8.49820900e-03        7.09630000e-09  82.4309  81.2919  81.9946  0.0000
0202-03-28_11:19:22.440000      89291.27        7.91736500e-03        4.30735000e-09  82.4309  81.2919  81.9946  0.0000
0202-03-28_11:19:23.312000      89292.14        8.38563300e-03        6.44555000e-09  82.4361  81.3013  82.0035  0.0000
0202-03-28_11:19:24.190000      89293.02        8.52618700e-03        3.00585000e-09  82.4371  81.3116  82.0122  0.0000
0202-03-28_11:19:25.082000      89293.91        8.62874800e-03        5.02005000e-09  82.4230  81.3197  82.0020  0.0000
0202-03-28_11:19:26.010000      89294.84        8.45806400e-03        8.45975000e-09  82.4470  81.3296  82.0065  0.0000
0202-03-28_11:19:26.880000      89295.71        8.17562000e-03        3.87405000e-09  82.4501  81.3388  82.0132  0.0000
0202-03-28_11:19:27.758000      89296.59        8.60656100e-03        4.61725000e-09  82.4745  81.3477  82.0380  0.0000
0202-03-28_11:19:28.640000      89297.47        8.52849500e-03        4.43130000e-09  82.4775  81.3565  82.0296  0.0000
0202-03-28_11:19:29.582000      89298.41        8.39536700e-03        4.02850000e-10  82.4839  81.3669  82.0487  0.0000
0202-03-28_11:19:30.473000      89299.30        8.29949000e-03        4.67920000e-09  82.4656  81.3747  82.0433  0.0000
0202-03-28_11:19:31.395000      89300.22        8.24004700e-03        6.53845000e-09  82.4656  81.3747  82.0433  0.0000
0202-03-28_11:19:32.270000      89301.10        8.23351800e-03        9.35765000e-09  82.4676  81.3848  82.0525  0.0000
0202-03-28_11:19:33.137000      89301.97        8.35440900e-03        5.45390000e-09  82.4606  81.3940  82.0305  0.0000
0202-03-28_11:19:34.040000      89302.87        8.48353800e-03        2.07620000e-09  82.4841  81.4053  82.0500  0.0000
0202-03-28_11:19:34.965000      89303.79        8.38446900e-03        5.51585000e-09  82.4857  81.4150  82.0465  0.0000
0202-03-28_11:19:35.844000      89304.67        8.17289800e-03        6.10465000e-09  82.5060  81.4242  82.0725  0.0000
0202-03-28_11:19:36.734000      89305.56        8.26165600e-03        8.83160000e-09  82.5097  81.4331  82.0636  0.0000
0202-03-28_11:19:37.620000      89306.45        8.39315700e-03        4.18340000e-09  82.4959  81.4419  82.0801  0.0000
0202-03-28_11:19:38.508000      89307.34        8.62135500e-03        3.87460000e-09  82.5109  81.4509  82.0930  0.0000
0202-03-28_11:19:39.395000      89308.22        8.54529000e-03        4.71020000e-09  82.5109  81.4509  82.0930  0.0000
0202-03-28_11:19:40.273000      89309.10        8.49987300e-03        4.52425000e-09  82.4867  81.4604  82.0767  0.0000
0202-03-28_11:19:41.140000      89309.97        8.30158300e-03        7.22025000e-09  82.5109  81.4700  82.0865  0.0000
0202-03-28_11:19:42.043000      89310.87        8.08110600e-03        6.35255000e-09  82.4974  81.4797  82.0783  0.0000
0202-03-28_11:19:42.970000      89311.80        7.87739800e-03        5.29900000e-09  82.5208  81.4893  82.0786  0.0000
0202-03-28_11:19:43.836000      89312.67        8.35012000e-03        7.31175000e-09  82.5424  81.4995  82.1085  0.0000
0202-03-28_11:19:44.703000      89313.53        8.20362800e-03        4.61725000e-09  82.5558  81.5083  82.1187  0.0000
0202-03-28_11:19:45.574000      89314.40        8.07761600e-03        5.76380000e-09  82.5628  81.5185  82.1343  0.0000
0202-03-28_11:19:46.453000      89315.28        8.16510800e-03        3.25375000e-09  82.5694  81.5269  82.1390  0.0000
0202-03-28_11:19:47.332000      89316.16        8.29757100e-03        3.68760000e-09  82.5694  81.5269  82.1390  0.0000
0202-03-28_11:19:48.207000      89317.04        7.88532900e-03        2.41705000e-09  82.5383  81.5361  82.1266  0.0000
0202-03-28_11:19:49.090000      89317.92        8.00146800e-03        8.02595000e-09  82.5364  81.5442  82.1254  0.0000
0202-03-28_11:19:49.984000      89318.81        8.44561700e-03        3.18985000e-09  82.5639  81.5537  82.1377  0.0000
0202-03-28_11:19:50.870000      89319.70        8.39255600e-03        5.02005000e-09  82.5698  81.5636  82.1265  0.0000
0202-03-28_11:19:51.746000      89320.57        8.17474800e-03        8.80060000e-09  82.5700  81.5739  82.1477  0.0000
0202-03-28_11:19:52.620000      89321.45        7.90692200e-03        8.58370000e-09  82.5984  81.5832  82.1534  0.0000
0202-03-28_11:19:53.508000      89322.34        8.01311500e-03        4.64825000e-09  82.6068  81.5930  82.1789  0.0000
0202-03-28_11:19:54.402000      89323.23        8.04042400e-03        2.29315000e-09  82.6068  81.5930  82.1789  0.0000
0202-03-28_11:19:55.273000      89324.10        7.93949700e-03        2.69610000e-09  82.5975  81.6026  82.1785  0.0000
0202-03-28_11:19:56.145000      89324.97        7.98721500e-03        3.43980000e-09  82.6115  81.6120  82.2029  0.0000
0202-03-28_11:19:57.016000      89325.84        8.07352100e-03        3.59460000e-09  82.6081  81.6216  82.1964  0.0000
0202-03-28_11:19:57.883000      89326.71        8.05385400e-03        1.33250000e-09  82.6056  81.6318  82.1824  0.0000
0202-03-28_11:19:58.750000      89327.58        8.15144000e-03        6.66245000e-09  82.6232  81.6414  82.1750  0.0000
0202-03-28_11:19:59.620000      89328.45        8.12746800e-03        4.83415000e-09  82.6296  81.6510  82.1854  0.0000
0202-03-28_11:20:00.510000      89329.34        8.31047100e-03        2.78890000e-09  82.6379  81.6601  82.2028  0.0000
0202-03-28_11:20:01.387000      89330.22        8.55150500e-03        8.36565000e-09  82.6379  81.6601  82.2028  0.0000
0202-03-28_11:20:02.260000      89331.09        8.29548000e-03        6.94130000e-09  82.6574  81.6691  82.2218  0.0000
0202-03-28_11:20:03.130000      89331.96        8.08479600e-03        6.19760000e-09  82.6438  81.6791  82.2307  0.0000
0202-03-28_11:20:04.027000      89332.85        8.09822800e-03        6.81740000e-09  82.6532  81.6894  82.2362  0.0000
0202-03-28_11:20:04.914000      89333.74        7.94535500e-03        7.00330000e-09  82.6504  81.6984  82.2465  0.0000
0202-03-28_11:20:05.790000      89334.62        8.36390300e-03        9.94720000e-09  82.6637  81.7085  82.2439  0.0000
0202-03-28_11:20:06.656000      89335.49        8.64130300e-03        7.87100000e-09  82.6723  81.7180  82.2522  0.0000
0202-03-28_11:20:07.570000      89336.40        8.14542800e-03        6.19480000e-09  82.6782  81.7274  82.2462  0.0000
0202-03-28_11:20:08.450000      89337.28        8.14364400e-03        8.76960000e-09  82.6782  81.7274  82.2462  0.0000
0202-03-28_11:20:09.320000      89338.15        8.50697700e-03        8.49070000e-09  82.6899  81.7359  82.2529  0.0000
0202-03-28_11:20:10.188000      89339.02        8.60085100e-03        3.47065000e-09  82.7228  81.7472  82.2893  0.0000
0202-03-28_11:20:11.070000      89339.90        8.28953800e-03        5.70180000e-09  82.7084  81.7553  82.2776  0.0000
0202-03-28_11:20:12.008000      89340.84        8.25020600e-03        1.07528500e-08  82.7058  81.7654  82.2987  0.0000
0202-03-28_11:20:12.887000      89341.72        8.37955600e-03        9.17235000e-09  82.7205  81.7744  82.3018  0.0000
0202-03-28_11:20:13.766000      89342.59        8.34415900e-03        4.89610000e-09  82.7210  81.7837  82.3052  0.0000
0202-03-28_11:20:14.660000      89343.49        8.52300600e-03        6.13565000e-09  82.7175  81.7929  82.3029  0.0000
0202-03-28_11:20:15.550000      89344.38        8.35566100e-03        1.19614000e-08  82.7365  81.8027  82.3229  0.0000
0202-03-28_11:20:16.440000      89345.27        8.27529000e-03        1.10007500e-08  82.7365  81.8027  82.3229  0.0000
0202-03-28_11:20:17.320000      89346.15        8.26096600e-03        8.36680000e-09  82.7516  81.8120  82.3188  0.0000
0202-03-28_11:20:18.195000      89347.02        8.40241200e-03        9.38940000e-09  82.7643  81.8231  82.3346  0.0000
0202-03-28_11:20:19.074000      89347.90        8.25280400e-03        9.08195000e-09  82.7653  81.8303  82.3397  0.0000
0202-03-28_11:20:20.004000      89348.83        8.45072300e-03        1.54630500e-08  82.7531  81.8390  82.3312  0.0000
0202-03-28_11:20:20.883000      89349.71        8.23306400e-03        1.27981000e-08  82.7719  81.8496  82.3530  0.0000
0202-03-28_11:20:21.754000      89350.58        8.34170900e-03        1.31699000e-08  82.7822  81.8597  82.3770  0.0000
0202-03-28_11:20:22.630000      89351.46        8.63172200e-03        1.02880500e-08  82.7820  81.8690  82.3846  0.0000
0202-03-28_11:20:23.574000      89352.40        8.40226500e-03        1.38826500e-08  82.7863  81.8778  82.3868  0.0000
0202-03-28_11:20:24.445000      89353.28        8.17362400e-03        1.26741000e-08  82.8009  81.8868  82.3794  0.0000
0202-03-28_11:20:25.316000      89354.15        8.16835700e-03        1.81906500e-08  82.8009  81.8868  82.3794  0.0000
0202-03-28_11:20:26.184000      89355.01        8.22720800e-03        1.99873000e-08  82.8144  81.8976  82.3909  0.0000
0202-03-28_11:20:27.060000      89355.89        8.21489000e-03        1.89647500e-08  82.8313  81.9069  82.4064  0.0000
0202-03-28_11:20:27.965000      89356.79        8.27084800e-03        1.40685500e-08  82.8394  81.9164  82.4061  0.0000
0202-03-28_11:20:28.832000      89357.66        8.36635900e-03        1.86858500e-08  82.8293  81.9252  82.4204  0.0000
0202-03-28_11:20:29.703000      89358.53        8.39879000e-03        1.41305500e-08  82.8582  81.9335  82.4341  0.0000
0202-03-28_11:20:30.574000      89359.40        8.34216400e-03        2.10748500e-08  82.8416  81.9421  82.4349  0.0000
0202-03-28_11:20:31.440000      89360.27        8.16739500e-03        2.05451500e-08  82.8547  81.9518  82.4508  0.0000
0202-03-28_11:20:32.312000      89361.14        8.25926600e-03        1.71054500e-08  82.8547  81.9518  82.4508  0.0000
0202-03-28_11:20:33.190000      89362.02        8.29347500e-03        2.61539500e-08  82.8678  81.9618  82.4532  0.0000
0202-03-28_11:20:34.070000      89362.90        8.17362400e-03        1.15276000e-08  82.8678  81.9697  82.4552  0.0000
0202-03-28_11:20:34.980000      89363.81        8.32560700e-03        2.29932000e-08  82.8838  81.9797  82.4575  0.0000
0202-03-28_11:20:35.867000      89364.70        8.32545800e-03        2.62779000e-08  82.8857  81.9900  82.4577  0.0000
0202-03-28_11:20:36.746000      89365.57        8.56270900e-03        3.94477500e-08  82.9008  81.9987  82.4729  0.0000
0202-03-28_11:20:37.620000      89366.45        8.31128400e-03        4.27636000e-08  82.8915  82.0081  82.4793  0.0000
0202-03-28_11:20:38.530000      89367.36        8.09681600e-03        3.07092000e-08  82.9019  82.0178  82.4827  0.0000
0202-03-28_11:20:39.402000      89368.23        8.08776100e-03        1.27361000e-08  82.9019  82.0178  82.4827  0.0000
0202-03-28_11:20:40.270000      89369.10        8.16375200e-03        3.52644500e-08  82.9027  82.0276  82.5032  0.0000
0202-03-28_11:20:41.137000      89369.97        8.41665900e-03        3.61321500e-08  82.9203  82.0370  82.5191  0.0000
0202-03-28_11:20:42.016000      89370.84        8.54534000e-03        3.25679000e-08  82.9294  82.0461  82.5224  0.0000
0202-03-28_11:20:42.883000      89371.71        8.06965300e-03        4.33517000e-08  82.9549  82.0550  82.5276  0.0000
0202-03-28_11:20:43.750000      89372.58        8.15507000e-03        3.56053500e-08  82.9522  82.0646  82.5332  0.0000
0202-03-28_11:20:44.637000      89373.47        8.01644500e-03        8.64565000e-09  82.9522  82.0736  82.5315  0.0000
0202-03-28_11:20:45.550000      89374.38        7.93422000e-03        6.73371000e-08  82.9506  82.0821  82.5310  0.0000
0202-03-28_11:20:46.440000      89375.27        8.19796300e-03        6.52919000e-08  82.9506  82.0821  82.5310  0.0000
0202-03-28_11:20:47.310000      89376.14        8.41525100e-03        6.29678000e-08  82.9659  82.0911  82.5482  0.0000
0202-03-28_11:20:48.176000      89377.01        8.48159700e-03        6.81706000e-08  82.9793  82.1016  82.5607  0.0000
0202-03-28_11:20:49.047000      89377.88        8.37948700e-03        4.44369000e-08  82.9717  82.1103  82.5675  0.0000
0202-03-28_11:20:49.977000      89378.81        8.67477200e-03        9.42657500e-08  83.0083  82.1198  82.5924  0.0000
0202-03-28_11:20:50.848000      89379.68        8.53481500e-03        4.71948500e-08  83.0121  82.1280  82.5982  0.0000
0202-03-28_11:20:51.727000      89380.56        8.12502700e-03        4.23607000e-08  83.0327  82.1372  82.5999  0.0000
0202-03-28_11:20:52.613000      89381.44        8.08866300e-03        4.19268500e-08  83.0083  82.1459  82.6003  0.0000
0202-03-28_11:20:53.510000      89382.34        7.67605000e-03        8.64877000e-08  83.0431  82.1544  82.6113  0.0000
0202-03-28_11:20:54.406000      89383.24        8.04977400e-03        1.18063000e-07  83.0431  82.1544  82.6113  0.0000
0202-03-28_11:20:55.290000      89384.12        7.90424700e-03        3.84872000e-08  83.0305  82.1644  82.6236  0.0000
0202-03-28_11:20:56.176000      89385.01        7.95597200e-03        1.14624800e-07  83.0316  82.1736  82.6175  0.0000
0202-03-28_11:20:57.055000      89385.88        7.99515500e-03        6.33396000e-08  83.0535  82.1839  82.6508  0.0000
0202-03-28_11:20:57.950000      89386.78        8.25585600e-03        6.27818000e-08  83.0612  82.1927  82.6615  0.0000
0202-03-28_11:20:58.830000      89387.66        8.09326100e-03        7.95153500e-08  83.0753  82.2017  82.6676  0.0000
0202-03-28_11:20:59.707000      89388.54        8.27797000e-03        3.91659250e-07  83.0787  82.2093  82.6665  0.0000
0202-03-28_11:21:00.586000      89389.42        8.30876500e-03        6.51369050e-07  83.0958  82.2177  82.6732  0.0000
0202-03-28_11:21:01.465000      89390.29        8.28524000e-03        6.85177000e-07  83.1058  82.2263  82.6797  0.0000
0202-03-28_11:21:02.355000      89391.18        8.09748700e-03        7.17745500e-07  83.1058  82.2263  82.6797  0.0000
0202-03-28_11:21:03.234000      89392.06        8.26609200e-03        7.34572000e-07  83.0851  82.2351  82.6758  0.0000
0202-03-28_11:21:04.113000      89392.94        8.28219600e-03        7.03057150e-07  83.0932  82.2448  82.6851  0.0000
0202-03-28_11:21:05.008000      89393.84        8.21777900e-03        7.89234950e-07  83.1142  82.2541  82.7047  0.0000
0202-03-28_11:21:05.890000      89394.72        8.10891200e-03        8.41977900e-07  83.1198  82.2640  82.7108  0.0000
0202-03-28_11:21:06.760000      89395.59        8.13228700e-03        8.69680150e-07  83.1207  82.2723  82.7242  0.0000
0202-03-28_11:21:07.640000      89396.47        8.20738800e-03        7.67481550e-07  83.1501  82.2811  82.7331  0.0000
0202-03-28_11:21:08.562000      89397.39        8.11551500e-03        8.99893500e-07  83.1577  82.2894  82.7353  0.0000
0202-03-28_11:21:09.445000      89398.28        8.13488400e-03        9.54587450e-07  83.1705  82.2988  82.7578  0.0000
0202-03-28_11:21:10.316000      89399.15        8.00642800e-03        9.76248150e-07  83.1705  82.2988  82.7578  0.0000
0202-03-28_11:21:11.184000      89400.01        8.28783600e-03        9.20749550e-07  83.1749  82.3092  82.7625  0.0000
0202-03-28_11:21:12.060000      89400.89        8.24672100e-03        1.04894690e-06  83.1815  82.3172  82.7651  0.0000
0202-03-28_11:21:12.960000      89401.79        8.07967400e-03        1.07999700e-06  83.1672  82.3258  82.7628  0.0000
0202-03-28_11:21:13.844000      89402.67        8.25028200e-03        1.11631505e-06  83.1755  82.3347  82.7772  0.0000
0202-03-28_11:21:14.723000      89403.55        8.15106500e-03        1.15105270e-06  83.1866  82.3438  82.7834  0.0000
0202-03-28_11:21:15.613000      89404.44        8.31796500e-03        9.15047400e-07  83.2019  82.3522  82.8008  0.0000
0202-03-28_11:21:16.508000      89405.34        8.00873100e-03        1.18966390e-06  83.2160  82.3617  82.8235  0.0000
0202-03-28_11:21:17.410000      89406.24        7.93029000e-03        1.06872040e-06  83.2160  82.3617  82.8235  0.0000
0202-03-28_11:21:18.290000      89407.12        8.14809800e-03        1.29595370e-06  83.2322  82.3708  82.8074  0.0000
0202-03-28_11:21:19.164000      89407.99        8.18817100e-03        1.33097025e-06  83.2405  82.3795  82.8241  0.0000
0202-03-28_11:21:20.047000      89408.88        8.31959900e-03        1.36112170e-06  83.2387  82.3889  82.8252  0.0000
0202-03-28_11:21:20.950000      89409.78        8.07811800e-03        1.40769680e-06  83.2798  82.3980  82.8594  0.0000
0202-03-28_11:21:21.832000      89410.66        8.26260500e-03        1.29725520e-06  83.2440  82.4070  82.8496  0.0000
0202-03-28_11:21:22.703000      89411.53        8.28390200e-03        1.47525080e-06  83.2597  82.4145  82.8543  0.0000
0202-03-28_11:21:23.574000      89412.40        7.73771400e-03        1.35030665e-06  83.2737  82.4235  82.8704  0.0000
0202-03-28_11:21:24.440000      89413.27        8.17303200e-03        1.55925945e-06  83.2686  82.4330  82.8712  0.0000
0202-03-28_11:21:25.316000      89414.14        8.32627700e-03        1.58308925e-06  83.2686  82.4330  82.8712  0.0000
0202-03-28_11:21:26.190000      89415.02        8.13399600e-03        1.51107290e-06  83.3050  82.4427  82.8911  0.0000
0202-03-28_11:21:27.060000      89415.89        8.09993200e-03        1.66449505e-06  83.3002  82.4493  82.8960  0.0000
0202-03-28_11:21:27.980000      89416.81        8.24315600e-03        1.69867490e-06  83.2886  82.4581  82.8723  0.0000
0202-03-28_11:21:28.860000      89417.69        8.00130400e-03        1.73985230e-06  83.3100  82.4672  82.9066  0.0000
0202-03-28_11:21:29.740000      89418.57        8.22237800e-03        1.72210055e-06  83.3324  82.4758  82.9211  0.0000
0202-03-28_11:21:30.637000      89419.47        8.24872400e-03        1.80747275e-06  83.3451  82.4843  82.9294  0.0000
0202-03-28_11:21:31.574000      89420.40        8.37555100e-03        1.83433940e-06  83.3225  82.4933  82.9261  0.0000
0202-03-28_11:21:32.440000      89421.27        8.52204100e-03        1.88525280e-06  83.3225  82.4933  82.9261  0.0000
0202-03-28_11:21:33.320000      89422.15        8.40798000e-03        1.92163280e-06  83.3461  82.5022  82.9402  0.0000
0202-03-28_11:21:34.190000      89423.02        8.31143300e-03        1.95584365e-06  83.3358  82.5122  82.9393  0.0000
0202-03-28_11:21:35.060000      89423.89        8.14275300e-03        1.97858825e-06  83.3521  82.5204  82.9556  0.0000
0202-03-28_11:21:35.957000      89424.79        8.13013700e-03        2.02491540e-06  83.3732  82.5294  82.9768  0.0000
0202-03-28_11:21:36.836000      89425.66        8.03937800e-03        2.06678030e-06  83.3625  82.5383  82.9708  0.0000
0202-03-28_11:21:37.715000      89426.54        8.30483000e-03        2.10012345e-06  83.3945  82.5465  82.9903  0.0000
0202-03-28_11:21:38.605000      89427.43        8.28568600e-03        2.12296165e-06  83.3957  82.5555  82.9841  0.0000
0202-03-28_11:21:39.510000      89428.34        8.35411000e-03        2.04419000e-06  83.4145  82.5633  83.0029  0.0000
0202-03-28_11:21:40.400000      89429.23        8.59722500e-03        1.97195395e-06  83.4145  82.5633  83.0029  0.0000
0202-03-28_11:21:41.266000      89430.10        8.13868100e-03        2.24446505e-06  83.4154  82.5714  83.0012  0.0000
0202-03-28_11:21:42.156000      89430.99        8.03716300e-03        2.26807795e-06  83.4010  82.5800  83.0062  0.0000
0202-03-28_11:21:43.040000      89431.87        8.19315600e-03        2.30250570e-06  83.4378  82.5895  83.0316  0.0000
0202-03-28_11:21:43.920000      89432.75        8.18262000e-03        2.32828775e-06  83.4340  82.6001  83.0387  0.0000
0202-03-28_11:21:44.790000      89433.62        8.00199200e-03        2.37591640e-06  83.4229  82.6079  83.0330  0.0000
0202-03-28_11:21:45.664000      89434.50        8.38469700e-03        2.39407540e-06  83.4534  82.6172  83.0611  0.0000
0202-03-28_11:21:46.580000      89435.41        8.10128800e-03        2.43773785e-06  83.4666  82.6262  83.0641  0.0000
0202-03-28_11:21:47.457000      89436.29        8.39093100e-03        2.46649480e-06  83.4869  82.6348  83.0681  0.0000
0202-03-28_11:21:48.324000      89437.15        8.52599500e-03        2.50271985e-06  83.4869  82.6348  83.0681  0.0000
0202-03-28_11:21:49.203000      89438.03        8.13267800e-03        2.52971045e-06  83.4781  82.6436  83.0746  0.0000
0202-03-28_11:21:50.082000      89438.91        8.14581400e-03        2.55654610e-06  83.5092  82.6511  83.0811  0.0000
0202-03-28_11:21:51.004000      89439.83        8.33067200e-03        2.58710035e-06  83.4912  82.6608  83.0907  0.0000
0202-03-28_11:21:51.880000      89440.71        8.30247000e-03        2.32327670e-06  83.5102  82.6693  83.0953  0.0000
