# Tc = 0.00 K, dn-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_19:06:02.710000      219.46        6.73803300e-03        9.69578249e-06  92.7178  90.5665  91.7721  0.0000
0202-03-06_19:06:03.610000      220.36        6.93706700e-03        9.69166803e-06  92.7145  90.5601  91.7365  0.0000
0202-03-06_19:06:04.477000      221.23        6.99035100e-03        9.68878415e-06  92.7152  90.5502  91.7680  0.0000
0202-03-06_19:06:05.370000      222.12        6.85135400e-03        9.68900107e-06  92.7069  90.5441  91.7542  0.0000
0202-03-06_19:06:06.280000      223.03        7.06211000e-03        9.68776156e-06  92.6827  90.5372  91.7394  0.0000
0202-03-06_19:06:07.160000      223.91        6.97632300e-03        9.69296754e-06  92.6631  90.5315  91.7024  0.0000
0202-03-06_19:06:08.030000      224.78        7.04504100e-03        9.68686290e-06  92.6615  90.5233  91.7252  0.0000
0202-03-06_19:06:08.902000      225.65        6.82359600e-03        9.68652205e-06  92.6491  90.5169  91.6908  0.0000
0202-03-06_19:06:09.770000      226.52        6.82389500e-03        9.69430335e-06  92.6885  90.5076  91.7380  0.0000
0202-03-06_19:06:10.650000      227.40        6.78968500e-03        9.68773386e-06  92.6885  90.5076  91.7380  0.0000
0202-03-06_19:06:11.520000      228.27        6.85617800e-03        9.69879660e-06  92.6609  90.5017  91.6942  0.0000
0202-03-06_19:06:12.402000      229.15        6.89068500e-03        9.68116434e-06  92.6262  90.4927  91.6738  0.0000
0202-03-06_19:06:13.305000      230.06        7.09290900e-03        9.67893323e-06  92.6318  90.4864  91.6708  0.0000
0202-03-06_19:06:14.188000      230.94        6.95257600e-03        9.68020371e-06  92.6160  90.4756  91.6683  0.0000
0202-03-06_19:06:15.060000      231.81        6.81603000e-03        9.67249938e-06  92.6257  90.4689  91.6520  0.0000
0202-03-06_19:06:15.926000      232.67        6.97521200e-03        9.68446684e-06  92.6461  90.4615  91.6809  0.0000
0202-03-06_19:06:16.797000      233.55        6.86649400e-03        9.68214275e-06  92.6332  90.4568  91.6596  0.0000
0202-03-06_19:06:17.707000      234.46        6.90248600e-03        9.50439490e-06  92.6332  90.4568  91.6596  0.0000
0202-03-06_19:06:18.586000      235.33        7.24355700e-03        9.67073908e-06  92.5666  90.4469  91.6183  0.0000
0202-03-06_19:06:19.460000      236.21        7.01402400e-03        9.66974750e-06  92.6017  90.4420  91.6436  0.0000
0202-03-06_19:06:20.350000      237.10        6.86827500e-03        9.68186384e-06  92.5654  90.4306  91.5733  0.0000
0202-03-06_19:06:21.305000      238.05        7.17996100e-03        9.66980437e-06  92.5920  90.4240  91.6183  0.0000
0202-03-06_19:06:22.184000      238.94        6.97217300e-03        9.66775915e-06  92.5921  90.4164  91.5966  0.0000
0202-03-06_19:06:23.055000      239.80        6.79711300e-03        9.66307994e-06  92.5950  90.4099  91.6141  0.0000
0202-03-06_19:06:23.938000      240.69        7.14382700e-03        9.67841909e-06  92.5476  90.3987  91.5663  0.0000
0202-03-06_19:06:24.816000      241.57        6.71474100e-03        9.67175664e-06  92.5342  90.3937  91.5776  0.0000
0202-03-06_19:06:25.715000      242.47        7.13937200e-03        9.66624075e-06  92.5342  90.3937  91.5776  0.0000
0202-03-06_19:06:26.586000      243.34        6.65336600e-03        9.67851940e-06  92.5395  90.3852  91.5594  0.0000
0202-03-06_19:06:27.453000      244.20        6.95072600e-03        9.67285607e-06  92.5495  90.3789  91.5743  0.0000
0202-03-06_19:06:28.324000      245.08        7.00460300e-03        9.51270985e-06  92.5673  90.3701  91.5979  0.0000
0202-03-06_19:06:29.200000      245.95        7.18634400e-03        9.67428149e-06  92.5281  90.3634  91.5332  0.0000
0202-03-06_19:06:30.066000      246.82        6.92319500e-03        9.66820787e-06  92.5531  90.3544  91.5884  0.0000
0202-03-06_19:06:30.940000      247.69        6.92193400e-03        9.59145047e-06  92.5240  90.3488  91.5314  0.0000
0202-03-06_19:06:31.875000      248.63        6.85915200e-03        9.66560486e-06  92.5318  90.3390  91.5573  0.0000
0202-03-06_19:06:32.754000      249.50        6.84868800e-03        9.65956049e-06  92.4976  90.3328  91.5238  0.0000
0202-03-06_19:06:33.630000      250.38        6.82033800e-03        9.66222549e-06  92.4976  90.3328  91.5238  0.0000
0202-03-06_19:06:34.510000      251.26        7.05973900e-03        9.66987952e-06  92.4803  90.3239  91.4998  0.0000
0202-03-06_19:06:35.400000      252.15        6.91243100e-03        9.65441647e-06  92.5054  90.3145  91.5136  0.0000
0202-03-06_19:06:36.320000      253.07        6.85729400e-03        9.66346501e-06  92.4892  90.3060  91.4903  0.0000
0202-03-06_19:06:37.200000      253.95        6.72349300e-03        9.66244239e-06  92.4821  90.3009  91.5086  0.0000
0202-03-06_19:06:38.070000      254.82        7.23554600e-03        9.66530323e-06  92.4606  90.2922  91.4562  0.0000
0202-03-06_19:06:38.940000      255.69        6.92987200e-03        9.65668535e-06  92.4589  90.2857  91.4853  0.0000
0202-03-06_19:06:39.855000      256.61        6.91235700e-03        9.66260406e-06  92.4368  90.2757  91.4400  0.0000
0202-03-06_19:06:40.730000      257.48        7.07955400e-03        9.67506126e-06  92.4368  90.2757  91.4400  0.0000
0202-03-06_19:06:41.610000      258.36        7.14055400e-03        9.65749105e-06  92.4584  90.2706  91.4568  0.0000
0202-03-06_19:06:42.477000      259.23        7.09372800e-03        9.65495001e-06  92.4508  90.2603  91.4507  0.0000
0202-03-06_19:06:43.348000      260.10        7.01662500e-03        9.41894497e-06  92.4507  90.2536  91.4474  0.0000
0202-03-06_19:06:44.242000      260.99        6.79562700e-03        9.66158005e-06  92.4428  90.2441  91.4587  0.0000
0202-03-06_19:06:45.120000      261.87        6.88386400e-03        9.65420486e-06  92.4395  90.2380  91.4334  0.0000
0202-03-06_19:06:46.010000      262.76        7.20898000e-03        9.65978272e-06  92.3911  90.2286  91.4180  0.0000
0202-03-06_19:06:46.906000      263.66        7.21046500e-03        9.66003060e-06  92.3934  90.2217  91.3845  0.0000
0202-03-06_19:06:47.777000      264.53        7.36727200e-03        9.64791429e-06  92.3818  90.2129  91.3744  0.0000
0202-03-06_19:06:48.688000      265.44        6.93187800e-03        9.65374004e-06  92.3818  90.2129  91.3744  0.0000
0202-03-06_19:06:49.562000      266.31        6.92876100e-03        9.61085718e-06  92.4307  90.2050  91.4196  0.0000
0202-03-06_19:06:50.440000      267.19        6.97410300e-03        9.65765078e-06  92.3882  90.1955  91.3634  0.0000
0202-03-06_19:06:51.330000      268.08        7.08898200e-03        9.66332159e-06  92.4030  90.1882  91.4105  0.0000
0202-03-06_19:06:52.195000      268.95        6.81039800e-03        9.63053619e-06  92.3890  90.1780  91.3586  0.0000
0202-03-06_19:06:53.070000      269.82        6.71674500e-03        9.64252856e-06  92.3646  90.1711  91.3686  0.0000
0202-03-06_19:06:53.953000      270.70        6.93269900e-03        9.65058548e-06  92.3414  90.1616  91.3448  0.0000
0202-03-06_19:06:54.844000      271.59        6.98093500e-03        9.64621616e-06  92.3416  90.1539  91.3390  0.0000
0202-03-06_19:06:55.746000      272.50        6.94449800e-03        9.64847610e-06  92.3416  90.1539  91.3390  0.0000
0202-03-06_19:06:56.617000      273.37        6.97410900e-03        9.64478904e-06  92.3764  90.1445  91.3483  0.0000
0202-03-06_19:06:57.490000      274.24        6.94709600e-03        9.64835267e-06  92.3472  90.1398  91.3241  0.0000
0202-03-06_19:06:58.367000      275.12        7.06761300e-03        9.64119442e-06  92.3450  90.1316  91.3432  0.0000
0202-03-06_19:06:59.290000      276.04        6.96401500e-03        9.48684282e-06  92.2951  90.1239  91.2922  0.0000
0202-03-06_19:07:00.184000      276.93        7.16238000e-03        9.65582078e-06  92.3108  90.1153  91.3102  0.0000
0202-03-06_19:07:01.062000      277.81        7.64794100e-03        9.60692254e-06  92.3002  90.1072  91.2820  0.0000
0202-03-06_19:07:01.953000      278.71        7.58093000e-03        9.65250663e-06  92.2999  90.0979  91.2763  0.0000
0202-03-06_19:07:02.875000      279.63        7.20839100e-03        9.65123616e-06  92.3023  90.0917  91.2947  0.0000
0202-03-06_19:07:03.742000      280.49        7.52259700e-03        9.40983901e-06  92.3023  90.0917  91.2947  0.0000
0202-03-06_19:07:04.625000      281.37        7.11228500e-03        9.63490542e-06  92.3044  90.0819  91.2601  0.0000
0202-03-06_19:07:05.492000      282.24        7.06783000e-03        9.64593717e-06  92.3135  90.0746  91.2921  0.0000
0202-03-06_19:07:06.360000      283.11        7.05417500e-03        9.64652594e-06  92.2961  90.0653  91.2635  0.0000
0202-03-06_19:07:07.300000      284.05        7.01350800e-03        9.63609022e-06  92.2917  90.0594  91.2689  0.0000
0202-03-06_19:07:08.168000      284.92        7.24608400e-03        9.65176832e-06  92.2553  90.0492  91.2398  0.0000
0202-03-06_19:07:09.050000      285.80        6.95362100e-03        9.63903221e-06  92.2248  90.0430  91.1972  0.0000
0202-03-06_19:07:09.920000      286.67        7.16141000e-03        9.64107740e-06  92.2527  90.0338  91.2263  0.0000
0202-03-06_19:07:10.790000      287.54        7.07361900e-03        9.67253035e-06  92.2447  90.0263  91.2108  0.0000
0202-03-06_19:07:11.676000      288.42        7.12282000e-03        9.63119220e-06  92.2447  90.0263  91.2108  0.0000
0202-03-06_19:07:12.550000      289.30        6.89781300e-03        9.63320905e-06  92.2708  90.0169  91.2448  0.0000
0202-03-06_19:07:13.440000      290.19        7.16215100e-03        9.63457560e-06  92.2210  90.0108  91.2053  0.0000
0202-03-06_19:07:14.332000      291.08        7.12623200e-03        9.63897595e-06  92.2271  90.0019  91.2056  0.0000
0202-03-06_19:07:15.210000      291.96        6.72668100e-03        9.63240650e-06  92.2259  89.9935  91.2021  0.0000
0202-03-06_19:07:16.086000      292.84        6.93966400e-03        9.62252125e-06  92.1835  89.9842  91.1559  0.0000
0202-03-06_19:07:16.965000      293.72        7.05736100e-03        9.41583055e-06  92.2264  89.9780  91.2004  0.0000
0202-03-06_19:07:17.880000      294.63        6.95049800e-03        9.63572220e-06  92.2120  89.9690  91.1584  0.0000
0202-03-06_19:07:18.746000      295.50        7.00919600e-03        9.63064610e-06  92.2032  89.9612  91.1845  0.0000
0202-03-06_19:07:19.630000      296.38        7.04607700e-03        9.63445605e-06  92.2032  89.9612  91.1845  0.0000
0202-03-06_19:07:20.508000      297.26        7.34225200e-03        9.64021985e-06  92.1770  89.9513  91.1521  0.0000
0202-03-06_19:07:21.387000      298.14        7.22433400e-03        9.62444690e-06  92.1721  89.9460  91.1541  0.0000
0202-03-06_19:07:22.312000      299.06        7.20756300e-03        9.61614210e-06  92.1488  89.9371  91.1290  0.0000
0202-03-06_19:07:23.188000      299.94        7.17520900e-03        9.63166710e-06  92.1541  89.9302  91.1100  0.0000
0202-03-06_19:07:24.055000      300.80        7.20541300e-03        9.62143885e-06  92.1492  89.9191  91.1114  0.0000
0202-03-06_19:07:24.920000      301.67        7.23569200e-03        9.61982245e-06  92.1657  89.9124  91.0991  0.0000
0202-03-06_19:07:25.816000      302.57        7.20660200e-03        9.62025630e-06  92.1553  89.9025  91.1141  0.0000
0202-03-06_19:07:26.723000      303.47        7.21565500e-03        9.61876885e-06  92.1553  89.9025  91.1141  0.0000
0202-03-06_19:07:27.600000      304.35        7.31992100e-03        9.61371775e-06  92.1489  89.8964  91.1139  0.0000
0202-03-06_19:07:28.490000      305.24        7.04430200e-03        9.62189865e-06  92.1164  89.8863  91.0929  0.0000
0202-03-06_19:07:29.363000      306.11        7.25550600e-03        9.61861390e-06  92.1027  89.8789  91.0626  0.0000
0202-03-06_19:07:30.297000      307.05        7.10337300e-03        9.60351555e-06  92.0763  89.8669  91.0332  0.0000
0202-03-06_19:07:31.164000      307.92        7.18589500e-03        9.60481935e-06  92.0944  89.8610  91.0522  0.0000
0202-03-06_19:07:32.030000      308.78        6.95524900e-03        9.62161490e-06  92.1054  89.8517  91.0414  0.0000
0202-03-06_19:07:32.920000      309.67        7.29654300e-03        9.62347415e-06  92.1235  89.8465  91.0826  0.0000
0202-03-06_19:07:33.790000      310.54        7.25372300e-03        9.62434185e-06  92.0725  89.8370  91.0386  0.0000
0202-03-06_19:07:34.684000      311.43        7.21068100e-03        9.63168600e-06  92.0725  89.8370  91.0386  0.0000
0202-03-06_19:07:35.560000      312.31        7.11175800e-03        9.60952940e-06  92.0521  89.8299  91.0138  0.0000
0202-03-06_19:07:36.426000      313.17        7.21505900e-03        9.60838215e-06  92.0480  89.8196  91.0290  0.0000
0202-03-06_19:07:37.312000      314.06        6.89936700e-03        9.60773145e-06  92.0246  89.8140  90.9686  0.0000
0202-03-06_19:07:38.190000      314.94        7.29387000e-03        9.60391990e-06  92.0426  89.8050  91.0136  0.0000
0202-03-06_19:07:39.080000      315.83        6.74797600e-03        9.61408400e-06  92.0366  89.7969  90.9689  0.0000
0202-03-06_19:07:39.953000      316.70        7.10789700e-03        9.61079925e-06  92.0613  89.7865  91.0182  0.0000
0202-03-06_19:07:40.880000      317.63        7.03895500e-03        9.60757650e-06  92.0364  89.7801  91.0119  0.0000
0202-03-06_19:07:41.766000      318.52        7.01676800e-03        9.60655325e-06  92.0180  89.7716  90.9802  0.0000
0202-03-06_19:07:42.656000      319.41        6.91962500e-03        9.60819585e-06  92.0180  89.7716  90.9802  0.0000
0202-03-06_19:07:43.540000      320.29        7.00815800e-03        9.60627455e-06  92.0058  89.7628  90.9430  0.0000
0202-03-06_19:07:44.418000      321.17        7.06596800e-03        9.60714220e-06  91.9786  89.7527  90.9090  0.0000
0202-03-06_19:07:45.310000      322.06        7.03131100e-03        9.60695630e-06  91.9855  89.7450  90.9362  0.0000
0202-03-06_19:07:46.184000      322.93        6.97290900e-03        9.60940435e-06  91.9677  89.7358  90.9164  0.0000
0202-03-06_19:07:47.060000      323.81        6.99168500e-03        9.60314475e-06  91.9951  89.7295  90.9400  0.0000
0202-03-06_19:07:47.930000      324.68        7.07510000e-03        9.60544515e-06  92.0017  89.7206  90.9558  0.0000
0202-03-06_19:07:48.820000      325.57        7.01595300e-03        9.59766715e-06  91.9762  89.7138  90.9156  0.0000
0202-03-06_19:07:49.715000      326.46        7.12007000e-03        9.60984550e-06  91.9762  89.7138  90.9156  0.0000
0202-03-06_19:07:50.586000      327.34        7.11895800e-03        9.59590085e-06  91.9565  89.7039  90.9276  0.0000
0202-03-06_19:07:51.453000      328.20        7.29335400e-03        9.59131460e-06  91.9220  89.6975  90.8679  0.0000
0202-03-06_19:07:52.332000      329.08        6.98790400e-03        9.60116880e-06  91.9409  89.6877  90.8859  0.0000
0202-03-06_19:07:53.210000      329.96        7.01454600e-03        9.60011920e-06  91.9509  89.6815  90.8928  0.0000
0202-03-06_19:07:54.082000      330.83        6.95955500e-03        9.59729790e-06  91.9469  89.6716  90.8830  0.0000
0202-03-06_19:07:54.960000      331.71        7.02901600e-03        9.59745280e-06  91.9614  89.6642  90.8973  0.0000
0202-03-06_19:07:55.860000      332.61        7.18916200e-03        9.59670910e-06  91.9235  89.6546  90.8627  0.0000
0202-03-06_19:07:56.742000      333.49        6.85105800e-03        9.59711195e-06  91.8947  89.6478  90.8541  0.0000
0202-03-06_19:07:57.620000      334.37        7.16274200e-03        9.59478785e-06  91.8947  89.6478  90.8541  0.0000
0202-03-06_19:07:58.500000      335.25        6.91777400e-03        9.58474765e-06  91.8925  89.6390  90.8471  0.0000
0202-03-06_19:07:59.380000      336.13        6.84653300e-03        9.58839895e-06  91.8735  89.6296  90.8290  0.0000
0202-03-06_19:08:00.297000      337.05        6.96771900e-03        9.58179845e-06  91.8726  89.6201  90.8166  0.0000
0202-03-06_19:08:01.164000      337.92        6.75035500e-03        9.59205555e-06  91.8728  89.6133  90.8007  0.0000
0202-03-06_19:08:02.043000      338.79        7.05387500e-03        9.58827495e-06  91.8973  89.6050  90.8160  0.0000
0202-03-06_19:08:02.918000      339.67        7.14047800e-03        9.58650865e-06  91.8789  89.5971  90.8287  0.0000
0202-03-06_19:08:03.785000      340.54        7.15583800e-03        9.59521635e-06  91.8525  89.5867  90.7783  0.0000
0202-03-06_19:08:04.684000      341.43        6.98619000e-03        9.58173960e-06  91.8525  89.5867  90.7783  0.0000
0202-03-06_19:08:05.550000      342.30        7.07627800e-03        9.58678955e-06  91.8813  89.5805  90.8284  0.0000
0202-03-06_19:08:06.434000      343.18        7.43768200e-03        9.58809110e-06  91.8033  89.5713  90.7296  0.0000
0202-03-06_19:08:07.330000      344.08        7.46298900e-03        9.58493025e-06  91.8139  89.5656  90.7477  0.0000
0202-03-06_19:08:08.203000      344.95        7.18336500e-03        9.58967145e-06  91.8194  89.5550  90.7559  0.0000
0202-03-06_19:08:09.070000      345.82        7.27657200e-03        9.57984825e-06  91.8040  89.5477  90.7258  0.0000
0202-03-06_19:08:09.953000      346.70        7.09765200e-03        9.57312385e-06  91.8551  89.5377  90.7709  0.0000
0202-03-06_19:08:10.860000      347.61        6.94515000e-03        9.57873630e-06  91.8088  89.5315  90.7145  0.0000
0202-03-06_19:08:11.742000      348.49        7.06774700e-03        9.58868350e-06  91.8088  89.5315  90.7145  0.0000
0202-03-06_19:08:12.617000      349.37        7.05297900e-03        9.57337540e-06  91.8071  89.5216  90.7329  0.0000
0202-03-06_19:08:13.496000      350.25        7.07376000e-03        9.35819385e-06  91.8048  89.5127  90.7417  0.0000
0202-03-06_19:08:14.383000      351.13        7.14633800e-03        9.59326970e-06  91.7593  89.5035  90.6687  0.0000
0202-03-06_19:08:15.270000      352.02        7.20526100e-03        9.57997580e-06  91.7414  89.4956  90.6873  0.0000
0202-03-06_19:08:16.145000      352.90        7.28956200e-03        9.58341540e-06  91.7411  89.4870  90.6624  0.0000
0202-03-06_19:08:17.023000      353.77        7.15598100e-03        9.57765160e-06  91.7570  89.4796  90.6662  0.0000
0202-03-06_19:08:17.890000      354.64        7.33030100e-03        9.57170185e-06  91.7623  89.4698  90.6655  0.0000
0202-03-06_19:08:18.758000      355.51        7.18996900e-03        9.57024545e-06  91.7417  89.4636  90.6423  0.0000
0202-03-06_19:08:19.637000      356.39        6.89238600e-03        9.57315830e-06  91.7417  89.4636  90.6423  0.0000
0202-03-06_19:08:20.504000      357.25        7.17431000e-03        9.56714660e-06  91.7341  89.4542  90.6500  0.0000
0202-03-06_19:08:21.370000      358.12        7.04911700e-03        9.57315835e-06  91.7066  89.4466  90.6384  0.0000
0202-03-06_19:08:22.260000      359.01        7.16406900e-03        9.50050005e-06  91.6984  89.4364  90.6275  0.0000
0202-03-06_19:08:23.130000      359.88        6.78478200e-03        9.56535570e-06  91.6869  89.4288  90.6147  0.0000
0202-03-06_19:08:23.996000      360.75        6.95146000e-03        9.57335060e-06  91.6777  89.4187  90.5792  0.0000
0202-03-06_19:08:24.880000      361.63        6.70471000e-03        9.56755580e-06  91.6763  89.4126  90.6097  0.0000
0202-03-06_19:08:25.746000      362.50        6.84467000e-03        9.49439285e-06  91.6978  89.4034  90.5985  0.0000
0202-03-06_19:08:26.620000      363.37        7.17639200e-03        9.57313370e-06  91.6978  89.4034  90.5985  0.0000
0202-03-06_19:08:27.500000      364.25        6.81736200e-03        9.55894095e-06  91.6981  89.3970  90.6034  0.0000
0202-03-06_19:08:28.367000      365.12        6.81098000e-03        9.57806015e-06  91.6880  89.3867  90.6188  0.0000
0202-03-06_19:08:29.258000      366.01        7.20659600e-03        9.56303090e-06  91.6554  89.3802  90.5570  0.0000
0202-03-06_19:08:30.152000      366.90        7.19657900e-03        9.55987010e-06  91.6502  89.3695  90.5688  0.0000
0202-03-06_19:08:31.020000      367.77        7.17476200e-03        9.56668750e-06  91.6183  89.3627  90.5151  0.0000
0202-03-06_19:08:31.910000      368.66        6.87421000e-03        9.56709030e-06  91.6343  89.3529  90.5427  0.0000
0202-03-06_19:08:32.790000      369.54        6.97291100e-03        9.55711215e-06  91.6493  89.3450  90.5355  0.0000
0202-03-06_19:08:33.670000      370.42        7.29624700e-03        9.56209915e-06  91.6493  89.3450  90.5355  0.0000
0202-03-06_19:08:34.550000      371.30        7.15895700e-03        9.55866015e-06  91.6370  89.3358  90.5301  0.0000
0202-03-06_19:08:35.430000      372.18        7.13298400e-03        9.56746080e-06  91.6259  89.3287  90.5372  0.0000
0202-03-06_19:08:36.324000      373.07        7.02100200e-03        9.55958985e-06  91.6131  89.3203  90.5026  0.0000
0202-03-06_19:08:37.190000      373.94        7.31242800e-03        9.55475570e-06  91.5911  89.3125  90.5193  0.0000
0202-03-06_19:08:38.070000      374.82        6.92045000e-03        9.56510570e-06  91.5740  89.3031  90.4804  0.0000
0202-03-06_19:08:38.938000      375.69        7.29328600e-03        9.56575645e-06  91.5544  89.2946  90.4545  0.0000
0202-03-06_19:08:39.820000      376.57        7.31265600e-03        9.55168620e-06  91.5734  89.2841  90.4884  0.0000
0202-03-06_19:08:40.703000      377.45        7.20794400e-03        9.56042485e-06  91.5734  89.2841  90.4884  0.0000
0202-03-06_19:08:41.582000      378.33        7.14516200e-03        9.55540475e-06  91.5704  89.2782  90.4653  0.0000
0202-03-06_19:08:42.470000      379.22        7.11540300e-03        9.56758310e-06  91.5907  89.2690  90.5003  0.0000
0202-03-06_19:08:43.360000      380.11        7.14583000e-03        9.55590060e-06  91.5349  89.2618  90.4551  0.0000
0202-03-06_19:08:44.280000      381.03        6.96638900e-03        9.55184115e-06  91.5538  89.2523  90.4555  0.0000
0202-03-06_19:08:45.160000      381.91        7.28638400e-03        9.55228070e-06  91.5230  89.2452  90.4411  0.0000
0202-03-06_19:08:46.055000      382.81        6.93922700e-03        9.55292935e-06  91.5112  89.2350  90.4136  0.0000
0202-03-06_19:08:46.926000      383.68        7.03622000e-03        9.53833395e-06  91.5227  89.2282  90.4413  0.0000
0202-03-06_19:08:47.820000      384.57        6.84379100e-03        9.55776350e-06  91.4950  89.2181  90.4028  0.0000
0202-03-06_19:08:48.734000      385.49        7.03124700e-03        9.54865300e-06  91.4950  89.2181  90.4028  0.0000
0202-03-06_19:08:49.613000      386.36        7.10174600e-03        9.54871500e-06  91.5194  89.2094  90.4205  0.0000
0202-03-06_19:08:50.484000      387.23        6.98605100e-03        9.54642185e-06  91.5215  89.2005  90.4301  0.0000
0202-03-06_19:08:51.350000      388.10        7.08638400e-03        9.53746340e-06  91.5001  89.1941  90.3909  0.0000
0202-03-06_19:08:52.258000      389.01        7.01744300e-03        9.55174890e-06  91.4751  89.1844  90.4043  0.0000
0202-03-06_19:08:53.125000      389.87        6.98345400e-03        9.54053125e-06  91.4415  89.1769  90.3445  0.0000
0202-03-06_19:08:54.008000      390.76        7.02308300e-03        9.54483855e-06  91.4557  89.1667  90.3484  0.0000
0202-03-06_19:08:54.880000      391.63        7.23495400e-03        9.54403290e-06  91.4724  89.1610  90.3538  0.0000
0202-03-06_19:08:55.742000      392.49        7.13944400e-03        9.47077695e-06  91.4552  89.1518  90.3463  0.0000
0202-03-06_19:08:56.630000      393.38        7.17951800e-03        9.55279035e-06  91.4552  89.1518  90.3463  0.0000
0202-03-06_19:08:57.500000      394.25        6.90642500e-03        9.54021360e-06  91.4695  89.1444  90.3862  0.0000
0202-03-06_19:08:58.367000      395.12        7.11065200e-03        9.53720780e-06  91.4672  89.1350  90.3533  0.0000
0202-03-06_19:08:59.312000      396.06        6.95770200e-03        9.53699085e-06  91.4385  89.1273  90.3552  0.0000
0202-03-06_19:09:00.200000      396.95        7.04185600e-03        9.53305535e-06  91.3887  89.1169  90.2777  0.0000
0202-03-06_19:09:01.080000      397.83        7.01135400e-03        9.54337440e-06  91.3784  89.1100  90.2820  0.0000
0202-03-06_19:09:01.957000      398.71        7.05773500e-03        9.54514075e-06  91.3932  89.1013  90.2843  0.0000
0202-03-06_19:09:02.880000      399.63        6.79525200e-03        9.53792425e-06  91.4122  89.0938  90.2995  0.0000
0202-03-06_19:09:03.746000      400.50        6.92890500e-03        9.53693265e-06  91.4185  89.0837  90.3231  0.0000
0202-03-06_19:09:04.620000      401.37        6.90656900e-03        9.52961940e-06  91.4185  89.0837  90.3231  0.0000
0202-03-06_19:09:05.496000      402.25        6.76542000e-03        9.52444440e-06  91.4026  89.0766  90.2947  0.0000
0202-03-06_19:09:06.363000      403.11        6.67265800e-03        9.53445355e-06  91.3842  89.0680  90.2788  0.0000
0202-03-06_19:09:07.305000      404.06        7.09744100e-03        9.52881375e-06  91.3331  89.0609  90.2182  0.0000
0202-03-06_19:09:08.180000      404.93        7.12230200e-03        9.53124680e-06  91.3425  89.0506  90.2468  0.0000
