# Tc = 0.00 K, dn-15e19pm2-03T-anneal300k-720min
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_21:01:16.332000      10020.19        5.29413900e-03        5.40221555e-06  87.4855  85.6444  86.8712  0.0000
0202-03-28_21:01:17.207000      10021.07        5.42541800e-03        5.39700425e-06  87.4831  85.6370  86.8700  0.0000
0202-03-28_21:01:18.090000      10021.95        5.30838600e-03        5.40053685e-06  87.5092  85.6311  86.8774  0.0000
0202-03-28_21:01:18.984000      10022.84        5.51276300e-03        5.39393645e-06  87.4335  85.6232  86.8187  0.0000
0202-03-28_21:01:19.863000      10023.72        5.55973800e-03        5.38668530e-06  87.4325  85.6158  86.8334  0.0000
0202-03-28_21:01:20.730000      10024.59        5.34860800e-03        5.36902220e-06  87.4412  85.6082  86.8209  0.0000
0202-03-28_21:01:21.600000      10025.46        5.58719600e-03        5.11938385e-06  87.4317  85.6008  86.8235  0.0000
0202-03-28_21:01:22.470000      10026.33        5.53042500e-03        5.35644280e-06  87.4241  85.5929  86.8204  0.0000
0202-03-28_21:01:23.367000      10027.23        5.57502600e-03        5.34469835e-06  87.4241  85.5929  86.8204  0.0000
0202-03-28_21:01:24.246000      10028.10        5.33985200e-03        5.34237425e-06  87.4198  85.5858  86.8242  0.0000
0202-03-28_21:01:25.125000      10028.98        5.28426800e-03        5.33261305e-06  87.4287  85.5782  86.8171  0.0000
0202-03-28_21:01:25.992000      10029.85        5.30957500e-03        5.07191195e-06  87.4244  85.5703  86.8207  0.0000
0202-03-28_21:01:26.870000      10030.73        5.42489900e-03        5.31535280e-06  87.4052  85.5624  86.7724  0.0000
0202-03-28_21:01:27.758000      10031.62        5.05644100e-03        5.30379405e-06  87.3979  85.5536  86.7688  0.0000
0202-03-28_21:01:28.630000      10032.49        5.46148400e-03        5.20264975e-06  87.3831  85.5457  86.7778  0.0000
0202-03-28_21:01:29.508000      10033.37        5.52916500e-03        5.14216140e-06  87.3725  85.5378  86.7457  0.0000
0202-03-28_21:01:30.402000      10034.26        5.29732900e-03        5.27584310e-06  87.3725  85.5378  86.7457  0.0000
0202-03-28_21:01:31.270000      10035.13        5.38371000e-03        5.26657775e-06  87.3640  85.5304  86.7514  0.0000
0202-03-28_21:01:32.150000      10036.01        5.21027900e-03        5.26279720e-06  87.3532  85.5235  86.7466  0.0000
0202-03-28_21:01:33.020000      10036.88        5.51343000e-03        5.24060990e-06  87.3459  85.5146  86.7495  0.0000
0202-03-28_21:01:33.973000      10037.83        5.32382100e-03        5.23304285e-06  87.3328  85.5071  86.7424  0.0000
0202-03-28_21:01:34.848000      10038.71        5.51921900e-03        5.21262185e-06  87.3388  85.4993  86.7264  0.0000
0202-03-28_21:01:35.723000      10039.58        5.64782800e-03        5.22523390e-06  87.3504  85.4918  86.7422  0.0000
0202-03-28_21:01:36.600000      10040.46        5.46801600e-03        5.22129845e-06  87.3601  85.4833  86.7361  0.0000
0202-03-28_21:01:37.535000      10041.39        5.67024100e-03        5.20419315e-06  87.3265  85.4740  86.7078  0.0000
0202-03-28_21:01:38.402000      10042.26        5.27402900e-03        5.19449395e-06  87.3265  85.4740  86.7078  0.0000
0202-03-28_21:01:39.270000      10043.13        5.57428600e-03        5.18208195e-06  87.3150  85.4660  86.7100  0.0000
0202-03-28_21:01:40.145000      10044.00        5.62964600e-03        5.18023225e-06  87.2989  85.4581  86.6834  0.0000
0202-03-28_21:01:41.027000      10044.89        5.42333900e-03        5.16743430e-06  87.2870  85.4513  86.6795  0.0000
0202-03-28_21:01:41.906000      10045.76        5.42133500e-03        5.16557505e-06  87.2910  85.4436  86.6719  0.0000
0202-03-28_21:01:42.785000      10046.64        5.17443500e-03        5.14893460e-06  87.2455  85.4351  86.6449  0.0000
0202-03-28_21:01:43.652000      10047.51        5.64753000e-03        5.13278990e-06  87.2487  85.4263  86.6583  0.0000
0202-03-28_21:01:44.570000      10048.43        5.54230000e-03        5.13511400e-06  87.2688  85.4176  86.6562  0.0000
0202-03-28_21:01:45.450000      10049.31        5.42044600e-03        5.11952710e-06  87.2632  85.4098  86.6550  0.0000
0202-03-28_21:01:46.330000      10050.19        5.54949800e-03        4.93896110e-06  87.2632  85.4098  86.6550  0.0000
0202-03-28_21:01:47.210000      10051.07        5.15877800e-03        5.10691505e-06  87.2501  85.4024  86.6443  0.0000
0202-03-28_21:01:48.080000      10051.94        5.10631000e-03        5.09324940e-06  87.2623  85.3949  86.6474  0.0000
0202-03-28_21:01:48.996000      10052.85        5.33035200e-03        5.07865415e-06  87.2384  85.3853  86.6272  0.0000
0202-03-28_21:01:49.875000      10053.73        5.31706900e-03        5.07694985e-06  87.1956  85.3766  86.5936  0.0000
0202-03-28_21:01:50.742000      10054.60        5.14393500e-03        5.07255450e-06  87.1832  85.3694  86.5772  0.0000
0202-03-28_21:01:51.610000      10055.47        5.38193100e-03        4.82155030e-06  87.1849  85.3600  86.5774  0.0000
0202-03-28_21:01:52.504000      10056.36        5.26534600e-03        5.05157290e-06  87.1977  85.3510  86.5914  0.0000
0202-03-28_21:01:53.383000      10057.24        5.22022500e-03        5.05535340e-06  87.1977  85.3510  86.5914  0.0000
0202-03-28_21:01:54.266000      10058.12        5.29005700e-03        5.04621200e-06  87.1777  85.3445  86.5799  0.0000
0202-03-28_21:01:55.133000      10058.99        5.20998400e-03        5.04116100e-06  87.1745  85.3350  86.5676  0.0000
0202-03-28_21:01:56.030000      10059.89        5.50200400e-03        5.02523325e-06  87.1807  85.3275  86.5887  0.0000
0202-03-28_21:01:56.938000      10060.80        5.06475400e-03        5.02341130e-06  87.1759  85.3206  86.5692  0.0000
0202-03-28_21:01:57.816000      10061.68        5.27581000e-03        4.81482950e-06  87.1837  85.3112  86.5670  0.0000
0202-03-28_21:01:58.707000      10062.57        5.28798200e-03        5.00701615e-06  87.1642  85.3029  86.5480  0.0000
0202-03-28_21:01:59.586000      10063.45        5.10156500e-03        5.00652035e-06  87.1649  85.2950  86.5292  0.0000
0202-03-28_21:02:00.470000      10064.33        5.34683200e-03        4.98566550e-06  87.1288  85.2860  86.5053  0.0000
0202-03-28_21:02:01.390000      10065.25        5.34252600e-03        4.98678110e-06  87.1288  85.2860  86.5053  0.0000
0202-03-28_21:02:02.270000      10066.13        5.09547700e-03        4.97488295e-06  87.1181  85.2791  86.5068  0.0000
0202-03-28_21:02:03.145000      10067.00        5.24204300e-03        4.80274520e-06  87.0954  85.2692  86.4960  0.0000
0202-03-28_21:02:04.023000      10067.88        5.54786600e-03        4.96180585e-06  87.0975  85.2612  86.5141  0.0000
0202-03-28_21:02:04.890000      10068.75        5.63402300e-03        4.95892405e-06  87.1198  85.2535  86.5199  0.0000
0202-03-28_21:02:05.770000      10069.63        5.60582400e-03        4.96787950e-06  87.0674  85.2447  86.4779  0.0000
0202-03-28_21:02:06.645000      10070.50        5.67610200e-03        4.95449275e-06  87.0996  85.2370  86.5032  0.0000
0202-03-28_21:02:07.543000      10071.40        5.51595500e-03        4.94702465e-06  87.0620  85.2278  86.4479  0.0000
0202-03-28_21:02:08.420000      10072.28        5.57524800e-03        4.94259205e-06  87.0620  85.2278  86.4479  0.0000
0202-03-28_21:02:09.290000      10073.15        5.58511800e-03        4.94249975e-06  87.0686  85.2193  86.4592  0.0000
0202-03-28_21:02:10.176000      10074.04        5.48411700e-03        4.92297740e-06  87.0856  85.2118  86.4543  0.0000
0202-03-28_21:02:11.062000      10074.92        5.68478300e-03        4.92830730e-06  87.0561  85.2033  86.4421  0.0000
0202-03-28_21:02:11.965000      10075.83        5.63521000e-03        4.91758550e-06  87.0705  85.1954  86.4434  0.0000
0202-03-28_21:02:12.844000      10076.70        5.44827300e-03        4.90965260e-06  87.0142  85.1852  86.4287  0.0000
0202-03-28_21:02:13.723000      10077.58        5.44270700e-03        4.91123395e-06  87.0224  85.1776  86.4333  0.0000
0202-03-28_21:02:14.630000      10078.49        5.33436000e-03        4.90627620e-06  87.0212  85.1694  86.4311  0.0000
0202-03-28_21:02:15.570000      10079.43        5.30141000e-03        4.90305345e-06  87.0071  85.1608  86.4093  0.0000
0202-03-28_21:02:16.445000      10080.30        5.34549000e-03        4.87776735e-06  86.9947  85.1530  86.3976  0.0000
0202-03-28_21:02:17.320000      10081.18        5.16797700e-03        4.88656790e-06  86.9947  85.1530  86.3976  0.0000
0202-03-28_21:02:18.200000      10082.06        5.41369000e-03        4.88545235e-06  86.9818  85.1433  86.3786  0.0000
0202-03-28_21:02:19.086000      10082.95        5.23810800e-03        4.88288040e-06  86.9864  85.1364  86.3870  0.0000
0202-03-28_21:02:19.990000      10083.85        5.41784700e-03        4.88139205e-06  86.9873  85.1282  86.3823  0.0000
0202-03-28_21:02:20.867000      10084.73        5.35165200e-03        4.65363175e-06  86.9866  85.1201  86.3688  0.0000
0202-03-28_21:02:21.742000      10085.60        5.21940900e-03        4.87023685e-06  86.9880  85.1123  86.3780  0.0000
0202-03-28_21:02:22.610000      10086.47        5.56656800e-03        4.86372940e-06  86.9420  85.1030  86.3544  0.0000
0202-03-28_21:02:23.504000      10087.36        5.40204200e-03        4.86084755e-06  86.9299  85.0938  86.3393  0.0000
0202-03-28_21:02:24.387000      10088.25        5.42007400e-03        4.84222380e-06  86.9299  85.0938  86.3393  0.0000
0202-03-28_21:02:25.266000      10089.13        5.79624900e-03        4.85297605e-06  86.9376  85.0847  86.3355  0.0000
0202-03-28_21:02:26.145000      10090.00        5.51001700e-03        4.84216115e-06  86.9173  85.0753  86.3104  0.0000
0202-03-28_21:02:27.035000      10090.89        5.50504300e-03        4.84780095e-06  86.9122  85.0676  86.3238  0.0000
0202-03-28_21:02:27.965000      10091.82        5.37836400e-03        4.83834965e-06  86.8991  85.0595  86.2981  0.0000
0202-03-28_21:02:28.855000      10092.71        5.34162800e-03        4.74532410e-06  86.9090  85.0502  86.3158  0.0000
0202-03-28_21:02:29.730000      10093.59        5.39780400e-03        4.84042580e-06  86.9171  85.0423  86.3113  0.0000
0202-03-28_21:02:30.610000      10094.47        5.54533400e-03        4.82778275e-06  86.8974  85.0336  86.2985  0.0000
0202-03-28_21:02:31.504000      10095.36        5.60344000e-03        4.81891800e-06  86.8890  85.0257  86.2951  0.0000
0202-03-28_21:02:32.420000      10096.28        5.56054500e-03        4.80624505e-06  86.8890  85.0257  86.2951  0.0000
0202-03-28_21:02:33.305000      10097.16        5.79134000e-03        4.81842335e-06  86.8613  85.0167  86.2634  0.0000
0202-03-28_21:02:34.170000      10098.03        5.70889300e-03        4.81244265e-06  86.8387  85.0087  86.2396  0.0000
0202-03-28_21:02:35.043000      10098.90        5.80076700e-03        4.81538650e-06  86.8453  84.9989  86.2432  0.0000
0202-03-28_21:02:35.945000      10099.81        5.86689000e-03        4.80723670e-06  86.8381  84.9911  86.2445  0.0000
0202-03-28_21:02:36.824000      10100.68        5.83208400e-03        4.80150135e-06  86.8251  84.9831  86.2449  0.0000
0202-03-28_21:02:37.703000      10101.56        5.84796400e-03        4.79579695e-06  86.8241  84.9741  86.2255  0.0000
0202-03-28_21:02:38.586000      10102.44        5.94057900e-03        4.79492930e-06  86.8157  84.9664  86.2290  0.0000
0202-03-28_21:02:39.460000      10103.32        5.58199100e-03        4.79297710e-06  86.8439  84.9588  86.2399  0.0000
0202-03-28_21:02:40.395000      10104.25        5.79193200e-03        4.79040510e-06  86.8439  84.9588  86.2399  0.0000
0202-03-28_21:02:41.277000      10105.14        5.85308200e-03        4.78414555e-06  86.8297  84.9501  86.2092  0.0000
0202-03-28_21:02:42.145000      10106.00        5.56099100e-03        4.78110875e-06  86.7913  84.9419  86.1956  0.0000
0202-03-28_21:02:43.030000      10106.89        5.63342100e-03        4.77801210e-06  86.7679  84.9328  86.1772  0.0000
0202-03-28_21:02:43.900000      10107.76        5.58563000e-03        4.77426140e-06  86.7818  84.9234  86.1659  0.0000
0202-03-28_21:02:44.780000      10108.64        5.79668500e-03        4.76295085e-06  86.7545  84.9154  86.1586  0.0000
0202-03-28_21:02:45.650000      10109.51        5.40745100e-03        4.77237115e-06  86.7692  84.9056  86.1630  0.0000
0202-03-28_21:02:46.574000      10110.43        5.58370400e-03        4.75300375e-06  86.7422  84.8979  86.1584  0.0000
0202-03-28_21:02:47.453000      10111.31        5.56025500e-03        4.75783785e-06  86.7332  84.8894  86.1507  0.0000
0202-03-28_21:02:48.324000      10112.18        5.25881200e-03        4.75182555e-06  86.7332  84.8894  86.1507  0.0000
0202-03-28_21:02:49.190000      10113.05        5.36018500e-03        4.74792040e-06  86.7454  84.8804  86.1553  0.0000
0202-03-28_21:02:50.060000      10113.92        5.60241000e-03        4.60584130e-06  86.7183  84.8728  86.1378  0.0000
0202-03-28_21:02:50.950000      10114.81        5.38638200e-03        4.74259050e-06  86.7520  84.8641  86.1461  0.0000
0202-03-28_21:02:51.816000      10115.68        5.53717900e-03        4.75030640e-06  86.7140  84.8554  86.1165  0.0000
0202-03-28_21:02:52.695000      10116.55        5.46081500e-03        4.62130420e-06  86.6946  84.8483  86.1014  0.0000
0202-03-28_21:02:53.574000      10117.43        5.59083200e-03        4.69747225e-06  86.7153  84.8389  86.0908  0.0000
0202-03-28_21:02:54.453000      10118.31        5.81732400e-03        4.52765970e-06  86.7055  84.8315  86.0915  0.0000
0202-03-28_21:02:55.348000      10119.21        5.83691700e-03        4.72418400e-06  86.7055  84.8315  86.0915  0.0000
0202-03-28_21:02:56.215000      10120.07        5.25837000e-03        4.72269655e-06  86.6705  84.8227  86.0741  0.0000
0202-03-28_21:02:57.098000      10120.96        5.64990800e-03        4.71947385e-06  86.6617  84.8147  86.0650  0.0000
0202-03-28_21:02:57.980000      10121.84        5.48441800e-03        4.67853895e-06  86.6552  84.8056  86.0675  0.0000
0202-03-28_21:02:58.860000      10122.72        5.43618200e-03        4.71014650e-06  86.6520  84.7976  86.0556  0.0000
0202-03-28_21:02:59.746000      10123.61        5.82578900e-03        4.58266270e-06  86.6571  84.7902  86.0709  0.0000
0202-03-28_21:03:00.630000      10124.49        5.40352700e-03        4.69725720e-06  86.6642  84.7812  86.0624  0.0000
0202-03-28_21:03:01.508000      10125.37        5.54341400e-03        4.69239205e-06  86.6541  84.7722  86.0504  0.0000
0202-03-28_21:03:02.387000      10126.24        5.67944200e-03        4.69130755e-06  86.6541  84.7722  86.0504  0.0000
0202-03-28_21:03:03.260000      10127.12        5.66207700e-03        4.68613250e-06  86.6408  84.7632  86.0308  0.0000
0202-03-28_21:03:04.137000      10128.00        5.52775500e-03        4.69273295e-06  86.6161  84.7538  86.0052  0.0000
0202-03-28_21:03:05.020000      10128.88        5.56434000e-03        4.66707505e-06  86.6037  84.7469  85.9974  0.0000
0202-03-28_21:03:05.887000      10129.75        5.40619600e-03        4.67358160e-06  86.5880  84.7385  85.9932  0.0000
0202-03-28_21:03:06.754000      10130.61        5.43892300e-03        4.67051435e-06  86.5706  84.7300  85.9764  0.0000
0202-03-28_21:03:07.633000      10131.49        5.71023800e-03        4.65796425e-06  86.5742  84.7207  85.9888  0.0000
0202-03-28_21:03:08.555000      10132.41        5.75854900e-03        4.65477250e-06  86.5756  84.7121  86.0003  0.0000
0202-03-28_21:03:09.420000      10133.28        5.85546700e-03        4.64718055e-06  86.5810  84.7047  85.9980  0.0000
0202-03-28_21:03:10.290000      10134.15        5.58786300e-03        4.65185965e-06  86.5810  84.7047  85.9980  0.0000
0202-03-28_21:03:11.160000      10135.02        5.59988400e-03        4.63996035e-06  86.5724  84.6954  85.9764  0.0000
0202-03-28_21:03:12.043000      10135.90        5.57034700e-03        4.63851060e-06  86.5609  84.6875  85.9698  0.0000
0202-03-28_21:03:12.934000      10136.79        5.76255200e-03        4.63903415e-06  86.5255  84.6784  85.9190  0.0000
0202-03-28_21:03:13.816000      10137.67        5.67142000e-03        4.63243375e-06  86.5118  84.6693  85.9138  0.0000
0202-03-28_21:03:14.688000      10138.55        5.63772800e-03        4.61743565e-06  86.4923  84.6611  85.9143  0.0000
0202-03-28_21:03:15.580000      10139.44        5.81843200e-03        4.61446080e-06  86.4958  84.6531  85.9072  0.0000
0202-03-28_21:03:16.450000      10140.31        5.86132600e-03        4.60940980e-06  86.4936  84.6461  85.9086  0.0000
0202-03-28_21:03:17.340000      10141.20        5.65539100e-03        4.60717855e-06  86.4936  84.6461  85.9086  0.0000
0202-03-28_21:03:18.220000      10142.08        5.74608000e-03        4.41620050e-06  86.4975  84.6353  85.8971  0.0000
0202-03-28_21:03:19.098000      10142.96        5.60560000e-03        4.43820185e-06  86.4842  84.6277  85.9106  0.0000
0202-03-28_21:03:19.980000      10143.84        5.41287500e-03        4.57882470e-06  86.4901  84.6184  85.9051  0.0000
0202-03-28_21:03:20.860000      10144.72        5.71521000e-03        4.57997120e-06  86.4898  84.6100  85.8991  0.0000
0202-03-28_21:03:21.746000      10145.60        5.48671400e-03        4.57566390e-06  86.4562  84.6021  85.8530  0.0000
0202-03-28_21:03:22.630000      10146.49        5.36092700e-03        4.52425510e-06  86.4385  84.5939  85.8490  0.0000
0202-03-28_21:03:23.523000      10147.38        5.29732900e-03        4.57244530e-06  86.3944  84.5840  85.8097  0.0000
0202-03-28_21:03:24.434000      10148.29        5.50534200e-03        4.58260695e-06  86.3944  84.5840  85.8097  0.0000
0202-03-28_21:03:25.300000      10149.16        5.65717700e-03        4.58833975e-06  86.4256  84.5767  85.8342  0.0000
0202-03-28_21:03:26.180000      10150.04        5.34890600e-03        4.56212400e-06  86.4298  84.5676  85.8364  0.0000
0202-03-28_21:03:27.055000      10150.91        5.58660300e-03        4.56088450e-06  86.4293  84.5595  85.8317  0.0000
0202-03-28_21:03:27.938000      10151.80        5.72285500e-03        4.56525380e-06  86.4256  84.5515  85.8413  0.0000
0202-03-28_21:03:28.810000      10152.67        5.34809000e-03        4.55329200e-06  86.4231  84.5434  85.8233  0.0000
0202-03-28_21:03:29.676000      10153.54        5.54133600e-03        4.55040975e-06  86.4166  84.5350  85.8030  0.0000
0202-03-28_21:03:30.574000      10154.44        5.65191100e-03        4.53674410e-06  86.3778  84.5264  85.7799  0.0000
0202-03-28_21:03:31.470000      10155.33        5.57636400e-03        4.29076265e-06  86.3622  84.5178  85.7691  0.0000
0202-03-28_21:03:32.400000      10156.26        5.74897900e-03        4.35797520e-06  86.3622  84.5178  85.7691  0.0000
0202-03-28_21:03:33.273000      10157.13        5.34482600e-03        4.53104230e-06  86.3365  84.5093  85.7464  0.0000
0202-03-28_21:03:34.164000      10158.02        5.40196900e-03        4.52639415e-06  86.3620  84.5010  85.7651  0.0000
0202-03-28_21:03:35.043000      10158.90        5.46898000e-03        4.52146660e-06  86.3571  84.4928  85.7551  0.0000
0202-03-28_21:03:35.934000      10159.79        5.77561700e-03        4.53296335e-06  86.3808  84.4848  85.7737  0.0000
0202-03-28_21:03:36.800000      10160.66        5.64144400e-03        4.51697365e-06  86.3481  84.4758  85.7655  0.0000
0202-03-28_21:03:37.670000      10161.53        5.47194600e-03        4.51260435e-06  86.3502  84.4666  85.7510  0.0000
0202-03-28_21:03:38.570000      10162.43        5.64367100e-03        4.50188260e-06  86.3121  84.4578  85.7032  0.0000
0202-03-28_21:03:39.450000      10163.31        5.62652800e-03        4.50866890e-06  86.2967  84.4491  85.6962  0.0000
0202-03-28_21:03:40.320000      10164.18        5.43276400e-03        4.51055875e-06  86.2967  84.4491  85.6962  0.0000
0202-03-28_21:03:41.188000      10165.05        5.42037100e-03        4.50631225e-06  86.2959  84.4403  85.7088  0.0000
0202-03-28_21:03:42.074000      10165.93        5.49406100e-03        4.50312055e-06  86.2920  84.4319  85.6888  0.0000
0202-03-28_21:03:43.023000      10166.88        5.46920200e-03        4.50343040e-06  86.3037  84.4255  85.6975  0.0000
0202-03-28_21:03:43.900000      10167.76        5.74222300e-03        4.46593515e-06  86.2744  84.4161  85.6797  0.0000
0202-03-28_21:03:44.790000      10168.65        5.57205700e-03        4.49940205e-06  86.2711  84.4095  85.6760  0.0000
0202-03-28_21:03:45.664000      10169.52        5.74059000e-03        4.50051760e-06  86.2691  84.4004  85.6662  0.0000
0202-03-28_21:03:46.550000      10170.41        5.68255800e-03        4.49267850e-06  86.2430  84.3910  85.6597  0.0000
0202-03-28_21:03:47.434000      10171.29        5.89747400e-03        4.49785295e-06  86.2430  84.3910  85.6597  0.0000
0202-03-28_21:03:48.310000      10172.17        6.10897600e-03        4.49627255e-06  86.2450  84.3820  85.6428  0.0000
0202-03-28_21:03:49.200000      10173.06        5.67090700e-03        4.49726420e-06  86.2514  84.3735  85.6530  0.0000
0202-03-28_21:03:50.082000      10173.94        5.61057400e-03        4.49757405e-06  86.2395  84.3658  85.6305  0.0000
0202-03-28_21:03:50.960000      10174.82        5.51224300e-03        4.48520995e-06  86.2366  84.3564  85.6206  0.0000
0202-03-28_21:03:51.836000      10175.70        5.60470900e-03        4.48517895e-06  86.2211  84.3483  85.6139  0.0000
0202-03-28_21:03:52.715000      10176.58        5.61257500e-03        4.34802570e-06  86.1941  84.3395  85.5961  0.0000
0202-03-28_21:03:53.586000      10177.45        5.66630500e-03        4.43147590e-06  86.1995  84.3312  85.6016  0.0000
0202-03-28_21:03:54.453000      10178.31        5.68144400e-03        4.49168530e-06  86.1991  84.3229  85.5889  0.0000
0202-03-28_21:03:55.332000      10179.19        5.31395200e-03        4.48145925e-06  86.1991  84.3229  85.5889  0.0000
0202-03-28_21:03:56.210000      10180.07        5.59261300e-03        4.47315455e-06  86.1830  84.3138  85.5892  0.0000
0202-03-28_21:03:57.080000      10180.94        5.43001800e-03        4.25627075e-06  86.1609  84.3054  85.5598  0.0000
0202-03-28_21:03:57.984000      10181.84        5.49302300e-03        4.48759480e-06  86.1652  84.2981  85.5662  0.0000
0202-03-28_21:03:58.850000      10182.71        5.74200200e-03        4.48266780e-06  86.1577  84.2892  85.5416  0.0000
0202-03-28_21:03:59.734000      10183.59        5.60827300e-03        4.48204805e-06  86.1318  84.2809  85.5416  0.0000
0202-03-28_21:04:00.617000      10184.48        5.49198400e-03        4.47975495e-06  86.1246  84.2715  85.5229  0.0000
0202-03-28_21:04:01.543000      10185.40        5.57205800e-03        4.48214100e-06  86.1244  84.2651  85.5371  0.0000
0202-03-28_21:04:02.440000      10186.30        5.43283900e-03        4.47801965e-06  86.1244  84.2651  85.5371  0.0000
0202-03-28_21:04:03.320000      10187.18        5.37346900e-03        4.47956900e-06  86.1140  84.2575  85.5288  0.0000
0202-03-28_21:04:04.195000      10188.06        5.32233600e-03        4.48514725e-06  86.1138  84.2463  85.5147  0.0000
0202-03-28_21:04:05.074000      10188.93        5.33265000e-03        4.46884765e-06  86.1390  84.2391  85.5305  0.0000
0202-03-28_21:04:05.957000      10189.82        5.43788100e-03        4.47027310e-06  86.0858  84.2319  85.4878  0.0000
0202-03-28_21:04:06.844000      10190.70        5.39224200e-03        4.47300000e-06  86.0947  84.2243  85.4920  0.0000
0202-03-28_21:04:07.723000      10191.58        5.26942200e-03        4.47520015e-06  86.0609  84.2147  85.4688  0.0000
0202-03-28_21:04:08.605000      10192.47        5.59216500e-03        4.37507845e-06  86.0615  84.2055  85.4674  0.0000
0202-03-28_21:04:09.547000      10193.41        5.14200200e-03        4.46878470e-06  86.0360  84.1962  85.4474  0.0000
0202-03-28_21:04:10.430000      10194.29        5.25376400e-03        4.35320070e-06  86.0360  84.1962  85.4474  0.0000
0202-03-28_21:04:11.312000      10195.17        5.76537300e-03        4.45251675e-06  86.0508  84.1877  85.4527  0.0000
0202-03-28_21:04:12.184000      10196.04        5.32263200e-03        4.46695705e-06  86.0461  84.1795  85.4483  0.0000
0202-03-28_21:04:13.070000      10196.93        5.53465300e-03        4.28350915e-06  86.0485  84.1726  85.4367  0.0000
0202-03-28_21:04:13.970000      10197.83        5.47461700e-03        4.46894025e-06  86.0327  84.1637  85.4353  0.0000
0202-03-28_21:04:14.840000      10198.70        5.48330000e-03        4.46137920e-06  86.0373  84.1564  85.4273  0.0000
0202-03-28_21:04:15.720000      10199.58        5.12983200e-03        4.29206115e-06  85.9891  84.1463  85.3923  0.0000
0202-03-28_21:04:16.613000      10200.47        5.34415200e-03        4.45468525e-06  85.9866  84.1361  85.4000  0.0000
0202-03-28_21:04:17.555000      10201.41        5.32048000e-03        4.46438440e-06  85.9895  84.1285  85.3989  0.0000
0202-03-28_21:04:18.420000      10202.28        5.12063100e-03        4.45446830e-06  85.9895  84.1285  85.3989  0.0000
0202-03-28_21:04:19.300000      10203.16        5.41628700e-03        4.46125465e-06  85.9766  84.1199  85.3772  0.0000
0202-03-28_21:04:20.168000      10204.03        5.29287400e-03        4.46859880e-06  85.9800  84.1122  85.3848  0.0000
