# Tc =  nan K, ffj51-15e19pm2-0nA-up
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_10:10:27.926000      515.38        7.81033700e-03                   nan  70.5278  69.4241  70.1620  0.0000
0202-03-27_10:10:28.746000      516.20        7.95816500e-03                   nan  70.5341  69.4297  70.1557  0.0000
0202-03-27_10:10:29.566000      517.02        7.72848600e-03                   nan  70.5248  69.4360  70.1787  0.0000
0202-03-27_10:10:30.387000      517.84        7.67060200e-03                   nan  70.5172  69.4401  70.1702  0.0000
0202-03-27_10:10:31.207000      518.66        7.72292100e-03                   nan  70.4698  69.4449  70.1509  0.0000
0202-03-27_10:10:32.027000      519.48        7.75691200e-03                   nan  70.5205  69.4513  70.1535  0.0000
0202-03-27_10:10:32.863000      520.32        7.54222400e-03                   nan  70.5205  69.4513  70.1535  0.0000
0202-03-27_10:10:33.684000      521.14        7.69428200e-03                   nan  70.5187  69.4570  70.1487  0.0000
0202-03-27_10:10:34.516000      521.97        7.60901600e-03                   nan  70.5380  69.4634  70.1539  0.0000
0202-03-27_10:10:35.336000      522.79        7.64849600e-03                   nan  70.5282  69.4696  70.1734  0.0000
0202-03-27_10:10:36.156000      523.61        7.80559900e-03                   nan  70.5097  69.4745  70.1643  0.0000
0202-03-27_10:10:36.980000      524.43        7.74771500e-03                   nan  70.4776  69.4804  70.1439  0.0000
0202-03-27_10:10:37.797000      525.25        7.81517100e-03                   nan  70.4776  69.4804  70.1439  0.0000
0202-03-27_10:10:38.617000      526.07        7.85442700e-03                   nan  70.5131  69.4877  70.1421  0.0000
0202-03-27_10:10:39.440000      526.89        7.86014000e-03                   nan  70.5300  69.4944  70.1587  0.0000
0202-03-27_10:10:40.260000      527.71        7.91186500e-03                   nan  70.5228  69.5009  70.1621  0.0000
0202-03-27_10:10:41.086000      528.54        7.62586000e-03                   nan  70.5134  69.5077  70.1647  0.0000
0202-03-27_10:10:41.920000      529.37        7.57369100e-03                   nan  70.5134  69.5077  70.1647  0.0000
0202-03-27_10:10:42.742000      530.19        7.58296900e-03                   nan  70.5022  69.5150  70.1676  0.0000
0202-03-27_10:10:43.562000      531.02        7.70022100e-03                   nan  70.5150  69.5216  70.1538  0.0000
0202-03-27_10:10:44.383000      531.84        7.50705200e-03                   nan  70.5196  69.5294  70.1366  0.0000
0202-03-27_10:10:45.200000      532.66        7.46927700e-03                   nan  70.5315  69.5377  70.1746  0.0000
0202-03-27_10:10:46.020000      533.48        7.67661900e-03                   nan  70.5196  69.5448  70.1600  0.0000
0202-03-27_10:10:46.883000      534.34        7.65428100e-03                   nan  70.5196  69.5448  70.1600  0.0000
0202-03-27_10:10:47.703000      535.16        7.37413700e-03                   nan  70.5084  69.5510  70.1612  0.0000
0202-03-27_10:10:48.527000      535.98        7.50415200e-03                   nan  70.5030  69.5594  70.1516  0.0000
0202-03-27_10:10:49.348000      536.80        7.90132500e-03                   nan  70.5110  69.5677  70.1598  0.0000
0202-03-27_10:10:50.168000      537.62        7.57628500e-03                   nan  70.5646  69.5767  70.1742  0.0000
0202-03-27_10:10:50.992000      538.45        7.54467100e-03                   nan  70.5463  69.5849  70.1882  0.0000
0202-03-27_10:10:51.812000      539.27        7.58637700e-03                   nan  70.5463  69.5849  70.1882  0.0000
0202-03-27_10:10:52.633000      540.09        7.46519300e-03                   nan  70.5350  69.5926  70.1788  0.0000
0202-03-27_10:10:53.470000      540.92        7.77494600e-03                   nan  70.5079  69.5990  70.1663  0.0000
0202-03-27_10:10:54.290000      541.74        7.45703100e-03                   nan  70.5164  69.6074  70.1659  0.0000
0202-03-27_10:10:55.130000      542.58        7.40619700e-03                   nan  70.5266  69.6155  70.1725  0.0000
0202-03-27_10:10:55.945000      543.40        7.63632100e-03                   nan  70.5649  69.6229  70.1817  0.0000
0202-03-27_10:10:56.766000      544.22        7.68826800e-03                   nan  70.5649  69.6229  70.1817  0.0000
0202-03-27_10:10:57.586000      545.04        7.74503800e-03                   nan  70.5668  69.6316  70.2080  0.0000
0202-03-27_10:10:58.406000      545.86        7.64878900e-03                   nan  70.5331  69.6405  70.1886  0.0000
0202-03-27_10:10:59.227000      546.68        7.93249500e-03                   nan  70.5302  69.6481  70.1923  0.0000
0202-03-27_10:11:00.062000      547.52        7.40404500e-03                   nan  70.5539  69.6580  70.1904  0.0000
0202-03-27_10:11:00.890000      548.34        7.58652700e-03                   nan  70.5539  69.6580  70.1904  0.0000
0202-03-27_10:11:01.710000      549.16        7.67342600e-03                   nan  70.5660  69.6665  70.2051  0.0000
0202-03-27_10:11:02.530000      549.99        7.69049200e-03                   nan  70.5676  69.6742  70.1970  0.0000
0202-03-27_10:11:03.350000      550.81        7.47083000e-03                   nan  70.5772  69.6826  70.2262  0.0000
0202-03-27_10:11:04.170000      551.63        7.45272200e-03                   nan  70.5509  69.6920  70.2158  0.0000
0202-03-27_10:11:04.992000      552.45        7.60285000e-03                   nan  70.5504  69.6993  70.2133  0.0000
0202-03-27_10:11:05.812000      553.27        7.27298800e-03                   nan  70.5504  69.6993  70.2133  0.0000
0202-03-27_10:11:06.633000      554.09        7.51654900e-03                   nan  70.5826  69.7088  70.2154  0.0000
0202-03-27_10:11:07.470000      554.92        7.59187300e-03                   nan  70.5829  69.7188  70.2230  0.0000
0202-03-27_10:11:08.290000      555.74        7.62415500e-03                   nan  70.5950  69.7271  70.2354  0.0000
0202-03-27_10:11:09.120000      556.58        7.44270900e-03                   nan  70.5956  69.7353  70.2445  0.0000
0202-03-27_10:11:09.940000      557.40        7.85234900e-03                   nan  70.5956  69.7353  70.2445  0.0000
0202-03-27_10:11:10.760000      558.22        7.59216800e-03                   nan  70.5767  69.7443  70.2486  0.0000
0202-03-27_10:11:11.582000      559.04        7.58675000e-03                   nan  70.5784  69.7523  70.2485  0.0000
0202-03-27_10:11:12.402000      559.86        7.54118500e-03                   nan  70.6104  69.7627  70.2375  0.0000
0202-03-27_10:11:13.223000      560.68        7.63394800e-03                   nan  70.6255  69.7722  70.2675  0.0000
0202-03-27_10:11:14.062000      561.52        7.80507600e-03                   nan  70.6085  69.7802  70.2657  0.0000
0202-03-27_10:11:14.887000      562.34        7.71135000e-03                   nan  70.6085  69.7802  70.2657  0.0000
0202-03-27_10:11:15.707000      563.16        7.47610500e-03                   nan  70.6052  69.7890  70.2654  0.0000
0202-03-27_10:11:16.527000      563.98        7.34252600e-03                   nan  70.6096  69.7978  70.2731  0.0000
0202-03-27_10:11:17.348000      564.80        7.57354400e-03                   nan  70.6177  69.8071  70.2704  0.0000
0202-03-27_10:11:18.168000      565.62        7.58171000e-03                   nan  70.6384  69.8163  70.2601  0.0000
0202-03-27_10:11:18.984000      566.44        7.91988800e-03                   nan  70.6451  69.8254  70.2959  0.0000
0202-03-27_10:11:19.805000      567.26        7.97228300e-03                   nan  70.6451  69.8254  70.2959  0.0000
0202-03-27_10:11:20.625000      568.08        7.84301100e-03                   nan  70.6442  69.8338  70.2912  0.0000
0202-03-27_10:11:21.477000      568.93        7.79693000e-03                   nan  70.6409  69.8435  70.3110  0.0000
0202-03-27_10:11:22.297000      569.75        7.82246000e-03                   nan  70.6318  69.8518  70.3094  0.0000
0202-03-27_10:11:23.125000      570.58        7.53749200e-03                   nan  70.6522  69.8614  70.2987  0.0000
0202-03-27_10:11:23.945000      571.40        7.95633500e-03                   nan  70.6808  69.8709  70.3107  0.0000
0202-03-27_10:11:24.766000      572.22        7.66988200e-03                   nan  70.6808  69.8709  70.3107  0.0000
0202-03-27_10:11:25.586000      573.04        7.47648800e-03                   nan  70.6853  69.8808  70.3253  0.0000
0202-03-27_10:11:26.406000      573.86        7.93169300e-03                   nan  70.6833  69.8901  70.3366  0.0000
0202-03-27_10:11:27.223000      574.68        7.46817500e-03                   nan  70.6735  69.8994  70.3403  0.0000
0202-03-27_10:11:28.050000      575.51        7.45155400e-03                   nan  70.6856  69.9086  70.3516  0.0000
0202-03-27_10:11:28.890000      576.34        7.48316800e-03                   nan  70.6856  69.9086  70.3516  0.0000
0202-03-27_10:11:29.710000      577.16        7.79336800e-03                   nan  70.7046  69.9171  70.3295  0.0000
0202-03-27_10:11:30.530000      577.99        7.62906500e-03                   nan  70.7080  69.9273  70.3507  0.0000
