# Tc = 0.00 K, 15e19pm2-03T-anneal300k-720min-dn-2-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-28_22:46:33.190000      16337.05        8.55860800e-03        6.97462946e-06  88.5943  87.0903  88.2847  0.0000
0202-03-28_22:46:34.060000      16337.92        8.72023800e-03        6.95801987e-06  88.5510  87.0827  88.2500  0.0000
0202-03-28_22:46:35             16338.86        8.59682600e-03        6.93084342e-06  88.5651  87.0751  88.2616  0.0000
0202-03-28_22:46:35.880000      16339.74        8.78324300e-03        6.90645587e-06  88.5582  87.0674  88.2377  0.0000
0202-03-28_22:46:36.760000      16340.62        8.49649300e-03        6.71618956e-06  88.5587  87.0576  88.2537  0.0000
0202-03-28_22:46:37.640000      16341.50        8.36758900e-03        6.84274523e-06  88.5406  87.0494  88.2364  0.0000
0202-03-28_22:46:38.547000      16342.40        8.41975800e-03        6.82111792e-06  88.5111  87.0402  88.2056  0.0000
0202-03-28_22:46:39.414000      16343.27        8.45011000e-03        6.79301183e-06  88.5111  87.0402  88.2056  0.0000
0202-03-28_22:46:40.300000      16344.16        8.46962700e-03        6.76453386e-06  88.5236  87.0297  88.2221  0.0000
0202-03-28_22:46:41.184000      16345.04        8.45790000e-03        6.73732644e-06  88.5113  87.0226  88.2111  0.0000
0202-03-28_22:46:42.062000      16345.92        8.34250000e-03        6.72802997e-06  88.5311  87.0146  88.2287  0.0000
0202-03-28_22:46:42.977000      16346.84        8.42850900e-03        6.68514258e-06  88.5132  87.0059  88.2072  0.0000
0202-03-28_22:46:43.860000      16347.72        8.19526400e-03        6.65886637e-06  88.5107  86.9969  88.2003  0.0000
0202-03-28_22:46:44.730000      16348.59        8.30621100e-03        6.65053112e-06  88.5421  86.9881  88.2087  0.0000
0202-03-28_22:46:45.605000      16349.47        8.13367200e-03        6.40761607e-06  88.5049  86.9796  88.1775  0.0000
0202-03-28_22:46:46.535000      16350.39        8.42027600e-03        6.60522660e-06  88.4760  86.9709  88.1517  0.0000
0202-03-28_22:46:47.410000      16351.27        8.26131500e-03        6.57293707e-06  88.4760  86.9709  88.1517  0.0000
0202-03-28_22:46:48.277000      16352.14        8.47808500e-03        6.55065669e-06  88.4739  86.9628  88.1670  0.0000
0202-03-28_22:46:49.150000      16353.01        8.30487600e-03        6.52797310e-06  88.4849  86.9544  88.1551  0.0000
0202-03-28_22:46:50.040000      16353.90        8.13018200e-03        6.50559734e-06  88.4416  86.9444  88.1405  0.0000
0202-03-28_22:46:50.996000      16354.85        8.31303700e-03        6.48830600e-06  88.4380  86.9354  88.1477  0.0000
0202-03-28_22:46:51.870000      16355.73        8.27132900e-03        6.21567505e-06  88.4746  86.9269  88.1549  0.0000
0202-03-28_22:46:52.750000      16356.61        8.22657900e-03        6.44861029e-06  88.4694  86.9176  88.1538  0.0000
0202-03-28_22:46:53.640000      16357.50        8.10680200e-03        6.42078308e-06  88.4527  86.9084  88.1289  0.0000
0202-03-28_22:46:54.535000      16358.39        8.31830200e-03        6.40733425e-06  88.4474  86.8992  88.1152  0.0000
0202-03-28_22:46:55.410000      16359.27        8.30271900e-03        6.37566644e-06  88.4474  86.8992  88.1152  0.0000
0202-03-28_22:46:56.277000      16360.14        8.46427600e-03        6.20380760e-06  88.4020  86.8913  88.0838  0.0000
0202-03-28_22:46:57.145000      16361.01        8.43340300e-03        6.34935825e-06  88.4020  86.8828  88.0680  0.0000
0202-03-28_22:46:58.035000      16361.89        8.24416500e-03        6.33281065e-06  88.4241  86.8744  88.0926  0.0000
0202-03-28_22:46:58.996000      16362.85        8.05344200e-03        6.31424873e-06  88.4102  86.8652  88.0951  0.0000
0202-03-28_22:46:59.875000      16363.74        8.27206700e-03        6.29423043e-06  88.3928  86.8555  88.0907  0.0000
0202-03-28_22:47:00.750000      16364.61        8.10628000e-03        6.27554431e-06  88.4040  86.8462  88.0775  0.0000
0202-03-28_22:47:01.620000      16365.48        8.35622100e-03        6.25242497e-06  88.4136  86.8377  88.0848  0.0000
0202-03-28_22:47:02.543000      16366.40        8.35829800e-03        6.24260169e-06  88.4058  86.8290  88.0743  0.0000
0202-03-28_22:47:03.420000      16367.28        8.19072900e-03        6.21970146e-06  88.4058  86.8290  88.0743  0.0000
