# Tc = 0.00 K, ffj51-30p3pm2-anneal300k-6min-up
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:53:33.332000      287.39        1.17831100e-02        8.39782000e-09  70.2079  69.1821  69.7127  0.0000
0202-03-30_21:53:34.230000      288.29        1.17858500e-02        2.63400500e-09  70.2079  69.1821  69.7127  0.0000
0202-03-30_21:53:35.120000      289.18        1.16935400e-02        1.08149050e-08  70.2175  69.1920  69.7246  0.0000
0202-03-30_21:53:36             290.05        1.19908300e-02       -3.78057000e-09  70.2139  69.2015  69.7195  0.0000
0202-03-30_21:53:36.875000      290.93        1.15761400e-02        1.08458950e-08  70.2209  69.2112  69.7251  0.0000
0202-03-30_21:53:37.766000      291.82        1.17326500e-02        1.17135700e-08  70.2198  69.2206  69.7281  0.0000
0202-03-30_21:53:38.633000      292.69        1.16433000e-02        1.26741750e-08  70.2306  69.2309  69.7448  0.0000
0202-03-30_21:53:39.510000      293.57        1.16976200e-02        3.40871000e-09  70.2522  69.2448  69.7610  0.0000
0202-03-30_21:53:40.400000      294.45        1.14775800e-02        5.51591500e-09  70.2533  69.2569  69.7676  0.0000
0202-03-30_21:53:41.277000      295.34        1.17446700e-02        4.43132500e-09  70.2598  69.2669  69.7710  0.0000
0202-03-30_21:53:42.164000      296.22        1.14333600e-02        2.04832450e-08  70.2598  69.2669  69.7710  0.0000
0202-03-30_21:53:43.043000      297.10        1.15653000e-02        3.22278000e-09  70.2593  69.2773  69.7732  0.0000
0202-03-30_21:53:43.920000      297.98        1.13769600e-02        1.40067850e-08  70.2621  69.2867  69.7789  0.0000
0202-03-30_21:53:44.820000      298.88        1.15313100e-02        1.23955000e-10  70.2687  69.2958  69.7925  0.0000
0202-03-30_21:53:45.700000      299.75        1.15512000e-02        6.13568000e-09  70.2833  69.3054  69.7917  0.0000
0202-03-30_21:53:46.580000      300.63        1.14104300e-02        1.56180850e-08  70.2850  69.3149  69.7995  0.0000
0202-03-30_21:53:47.445000      301.50        1.15071200e-02        1.10008350e-08  70.2969  69.3236  69.8110  0.0000
0202-03-30_21:53:48.316000      302.37        1.10998600e-02        1.14036850e-08  70.2925  69.3327  69.8102  0.0000
0202-03-30_21:53:49.190000      303.25        1.12144400e-02        4.98911000e-09  70.2970  69.3415  69.8119  0.0000
0202-03-30_21:53:50.060000      304.12        1.14143600e-02        1.00080450e-08  70.2970  69.3415  69.8119  0.0000
0202-03-30_21:53:50.930000      304.98        1.08790800e-02        5.45393000e-09  70.3043  69.3513  69.8244  0.0000
0202-03-30_21:53:51.840000      305.90        1.12951800e-02        1.43785500e-08  70.3208  69.3606  69.8231  0.0000
0202-03-30_21:53:52.707000      306.76        1.14597800e-02        2.57202500e-09  70.3198  69.3704  69.8355  0.0000
0202-03-30_21:53:53.574000      307.63        1.15271600e-02        3.96649500e-09  70.3225  69.3802  69.8372  0.0000
0202-03-30_21:53:54.445000      308.50        1.13564000e-02        5.67085000e-09  70.3241  69.3891  69.8464  0.0000
0202-03-30_21:53:55.348000      309.40        1.15391000e-02        9.54438000e-09  70.3292  69.3988  69.8491  0.0000
0202-03-30_21:53:56.234000      310.29        1.13497200e-02        1.61139000e-09  70.3292  69.3988  69.8491  0.0000
0202-03-30_21:53:57.105000      311.16        1.17118600e-02        1.07839100e-08  70.3401  69.4082  69.8674  0.0000
0202-03-30_21:53:57.973000      312.03        1.14519100e-02        5.79480000e-09  70.3506  69.4174  69.8580  0.0000
0202-03-30_21:53:58.844000      312.90        1.15110500e-02        8.86264000e-09  70.3558  69.4270  69.8758  0.0000
0202-03-30_21:53:59.710000      313.77        1.16913800e-02       -1.85930000e-10  70.3641  69.4378  69.8837  0.0000
0202-03-30_21:54:00.580000      314.63        1.13044500e-02        6.19765000e-09  70.3615  69.4475  69.8868  0.0000
0202-03-30_21:54:01.445000      315.50        1.13874200e-02       -5.36103000e-09  70.3611  69.4566  69.8829  0.0000
0202-03-30_21:54:02.316000      316.37        1.10943600e-02        1.15586200e-08  70.3796  69.4667  69.9083  0.0000
0202-03-30_21:54:03.240000      317.30        1.12939200e-02       -7.74705000e-10  70.3796  69.4667  69.9083  0.0000
0202-03-30_21:54:04.113000      318.17        1.12580000e-02        3.31574000e-09  70.3814  69.4766  69.8997  0.0000
0202-03-30_21:54:04.992000      319.05        1.15370400e-02        7.49915500e-09  70.3915  69.4865  69.9163  0.0000
0202-03-30_21:54:05.880000      319.94        1.12053900e-02        1.73844100e-08  70.4025  69.4955  69.9274  0.0000
0202-03-30_21:54:06.770000      320.83        1.10043600e-02       -4.09045000e-09  70.3933  69.5052  69.9250  0.0000
0202-03-30_21:54:07.637000      321.69        1.12640200e-02        1.30778850e-08  70.4078  69.5147  69.9334  0.0000
0202-03-30_21:54:08.504000      322.56        1.16028600e-02        2.13819000e-09  70.4129  69.5250  69.9425  0.0000
0202-03-30_21:54:09.400000      323.45        1.14083600e-02        1.35108800e-08  70.4222  69.5353  69.9474  0.0000
0202-03-30_21:54:10.280000      324.34        1.15667200e-02        4.52428500e-09  70.4330  69.5443  69.9683  0.0000
0202-03-30_21:54:11.152000      325.21        1.13449100e-02       -1.33249500e-09  70.4330  69.5443  69.9683  0.0000
0202-03-30_21:54:12.023000      326.08        1.15478800e-02        9.26549000e-09  70.4401  69.5540  69.9703  0.0000
0202-03-30_21:54:12.895000      326.95        1.12632900e-02        3.99737000e-09  70.4393  69.5637  69.9816  0.0000
0202-03-30_21:54:13.812000      327.87        1.14339000e-02        1.35727400e-08  70.4509  69.5740  69.9836  0.0000
0202-03-30_21:54:14.688000      328.74        1.13536800e-02        8.14991000e-09  70.4569  69.5843  69.9970  0.0000
0202-03-30_21:54:15.560000      329.61        1.14650000e-02       -5.32998000e-09  70.4601  69.5938  69.9863  0.0000
0202-03-30_21:54:16.426000      330.48        1.13418100e-02        2.38609500e-09  70.4766  69.6028  70.0110  0.0000
0202-03-30_21:54:17.300000      331.36        1.12186200e-02        5.11306000e-09  70.4789  69.6121  70.0122  0.0000
0202-03-30_21:54:18.188000      332.25        1.12843700e-02        2.13819000e-09  70.4789  69.6121  70.0122  0.0000
0202-03-30_21:54:19.080000      333.13        1.15015900e-02        1.27683950e-08  70.4786  69.6226  70.0194  0.0000
0202-03-30_21:54:19.953000      334.01        1.13070000e-02        5.08207500e-09  70.4899  69.6318  70.0259  0.0000
0202-03-30_21:54:20.840000      334.90        1.15267400e-02        6.44556000e-09  70.5042  69.6414  70.0376  0.0000
0202-03-30_21:54:21.715000      335.77        1.10177300e-02        5.91876000e-09  70.5135  69.6512  70.0473  0.0000
0202-03-30_21:54:22.605000      336.66        1.10797000e-02       -3.31574500e-09  70.5206  69.6608  70.0600  0.0000
0202-03-30_21:54:23.480000      337.54        1.11927200e-02        7.40619500e-09  70.5211  69.6710  70.0651  0.0000
0202-03-30_21:54:24.355000      338.41        1.12190600e-02        3.71859500e-09  70.5217  69.6805  70.0623  0.0000
0202-03-30_21:54:25.234000      339.29        1.12342700e-02        1.25813850e-08  70.5217  69.6805  70.0623  0.0000
0202-03-30_21:54:26.100000      340.16        1.12574200e-02        3.12981500e-09  70.5309  69.6902  70.0704  0.0000
0202-03-30_21:54:26.970000      341.03        1.13691800e-02        1.05979900e-08  70.5490  69.6999  70.0814  0.0000
0202-03-30_21:54:27.844000      341.90        1.11829800e-02        5.23702000e-09  70.5473  69.7096  70.0831  0.0000
0202-03-30_21:54:28.720000      342.78        1.12092500e-02        7.71608000e-09  70.5594  69.7192  70.0944  0.0000
0202-03-30_21:54:29.605000      343.66        1.14205300e-02       -1.73534500e-09  70.5692  69.7292  70.1121  0.0000
0202-03-30_21:54:30.484000      344.54        1.14411500e-02        3.37709500e-09  70.5729  69.7385  70.1169  0.0000
0202-03-30_21:54:31.355000      345.41        1.09271000e-02        4.33835500e-09  70.5795  69.7482  70.1222  0.0000
0202-03-30_21:54:32.227000      346.28        1.12560700e-02        6.29061500e-09  70.5795  69.7482  70.1222  0.0000
0202-03-30_21:54:33.098000      347.15        1.12287600e-02        3.68760000e-09  70.6007  69.7586  70.1298  0.0000
0202-03-30_21:54:33.960000      348.02        1.14297200e-02        6.35259500e-09  70.6050  69.7685  70.1454  0.0000
0202-03-30_21:54:34.832000      348.89        1.12203000e-02        7.84002500e-09  70.6141  69.7773  70.1542  0.0000
0202-03-30_21:54:35.703000      349.76        1.12027000e-02        6.04271000e-09  70.6052  69.7866  70.1546  0.0000
0202-03-30_21:54:36.570000      350.63        1.12968800e-02       -5.26705000e-09  70.6162  69.7957  70.1615  0.0000
0202-03-30_21:54:37.440000      351.50        1.13210700e-02        7.00334500e-09  70.6311  69.8056  70.1760  0.0000
0202-03-30_21:54:38.316000      352.37        1.14608100e-02       -1.23955000e-10  70.6446  69.8150  70.1758  0.0000
0202-03-30_21:54:39.195000      353.25        1.14176200e-02        5.85678000e-09  70.6446  69.8150  70.1758  0.0000
0202-03-30_21:54:40.086000      354.14        1.16046300e-02        1.46574450e-08  70.6438  69.8245  70.1827  0.0000
0202-03-30_21:54:40.960000      355.02        1.14180700e-02       -5.94974500e-09  70.6568  69.8340  70.2034  0.0000
0202-03-30_21:54:41.832000      355.89        1.13478700e-02        6.13568000e-09  70.6561  69.8436  70.2080  0.0000
0202-03-30_21:54:42.703000      356.76        1.12963700e-02        3.78005000e-09  70.6758  69.8526  70.2165  0.0000
0202-03-30_21:54:43.574000      357.63        1.12706200e-02        7.49916000e-09  70.6796  69.8622  70.2293  0.0000
0202-03-30_21:54:44.445000      358.50        1.10583100e-02        9.60635000e-10  70.6939  69.8728  70.2282  0.0000
0202-03-30_21:54:45.316000      359.37        1.11046900e-02        2.60301500e-09  70.7055  69.8819  70.2528  0.0000
0202-03-30_21:54:46.215000      360.27        1.11534400e-02        3.09882500e-09  70.7032  69.8909  70.2476  0.0000
0202-03-30_21:54:47.090000      361.15        1.11971500e-02        9.07956000e-09  70.7032  69.8909  70.2476  0.0000
0202-03-30_21:54:47.960000      362.02        1.10404100e-02        2.47897500e-09  70.7070  69.8998  70.2564  0.0000
0202-03-30_21:54:48.836000      362.89        1.11722900e-02        3.74949500e-09  70.7241  69.9098  70.2642  0.0000
0202-03-30_21:54:49.703000      363.76        1.09687300e-02        5.48491500e-09  70.7214  69.9193  70.2677  0.0000
0202-03-30_21:54:50.570000      364.63        1.12089400e-02       -1.42545500e-09  70.7473  69.9289  70.2879  0.0000
0202-03-30_21:54:51.438000      365.49        1.14072300e-02       -1.23953000e-09  70.7494  69.9376  70.2900  0.0000
0202-03-30_21:54:52.310000      366.37        1.14411400e-02        1.01641450e-08  70.7432  69.9468  70.2908  0.0000
0202-03-30_21:54:53.207000      367.26        1.11489100e-02        4.21440500e-09  70.7432  69.9468  70.2908  0.0000
0202-03-30_21:54:54.082000      368.14        1.10023400e-02       -1.48594500e-09  70.7583  69.9563  70.3156  0.0000
0202-03-30_21:54:54.950000      369.01        1.10213400e-02        1.11557750e-08  70.7751  69.9660  70.3204  0.0000
0202-03-30_21:54:55.855000      369.91        1.11488300e-02        1.45645000e-09  70.7757  69.9746  70.3268  0.0000
0202-03-30_21:54:56.750000      370.81        1.12224400e-02        2.69597500e-09  70.7899  69.9839  70.3422  0.0000
0202-03-30_21:54:57.630000      371.69        1.13295300e-02        1.39447000e-09  70.7909  69.9935  70.3445  0.0000
0202-03-30_21:54:58.516000      372.57        1.10496800e-02        9.07956500e-09  70.8032  70.0029  70.3564  0.0000
0202-03-30_21:54:59.402000      373.46        1.11092700e-02       -3.59464000e-09  70.8119  70.0132  70.3618  0.0000
0202-03-30_21:55:00.273000      374.33        1.13261800e-02        1.12800950e-08  70.8166  70.0225  70.3592  0.0000
0202-03-30_21:55:01.140000      375.20        1.13926700e-02        2.16918000e-09  70.8166  70.0225  70.3592  0.0000
0202-03-30_21:55:02.010000      376.07        1.08730500e-02        1.45025100e-08  70.8288  70.0322  70.3753  0.0000
0202-03-30_21:55:02.880000      376.94        1.09786500e-02        1.10938000e-08  70.8325  70.0409  70.3836  0.0000
0202-03-30_21:55:03.797000      377.85        1.10986500e-02       -3.06784000e-09  70.8465  70.0506  70.4009  0.0000
0202-03-30_21:55:04.668000      378.72        1.09090400e-02        5.08207500e-09  70.8509  70.0601  70.4047  0.0000
0202-03-30_21:55:05.535000      379.59        1.10400300e-02        3.41105000e-10  70.8626  70.0692  70.4114  0.0000
0202-03-30_21:55:06.406000      380.46        1.10706700e-02        1.18685100e-08  70.8720  70.0783  70.4186  0.0000
0202-03-30_21:55:07.277000      381.33        1.11895600e-02        3.65662000e-09  70.8780  70.0880  70.4290  0.0000
0202-03-30_21:55:08.150000      382.20        1.10643600e-02        1.03500850e-08  70.8780  70.0880  70.4290  0.0000
0202-03-30_21:55:09.016000      383.07        1.11278200e-02        5.17504000e-09  70.8842  70.0963  70.4418  0.0000
0202-03-30_21:55:09.887000      383.94        1.11159500e-02        0.00000000e+00  70.8953  70.1057  70.4533  0.0000
0202-03-30_21:55:10.790000      384.85        1.11126100e-02        6.13568000e-09  70.9032  70.1148  70.4580  0.0000
0202-03-30_21:55:11.676000      385.73        1.09855700e-02        8.98630000e-10  70.9090  70.1242  70.4594  0.0000
0202-03-30_21:55:12.550000      386.61        1.09890600e-02        3.16080500e-09  70.9312  70.1332  70.4829  0.0000
0202-03-30_21:55:13.430000      387.48        1.09435700e-02       -3.06784000e-09  70.9263  70.1426  70.4781  0.0000
0202-03-30_21:55:14.330000      388.38        1.08033100e-02        2.38609500e-09  70.9337  70.1522  70.4881  0.0000
0202-03-30_21:55:15.200000      389.25        1.10683200e-02        8.83166000e-09  70.9337  70.1522  70.4881  0.0000
0202-03-30_21:55:16.066000      390.12        1.14200000e-02        3.09882500e-09  70.9453  70.1614  70.5060  0.0000
0202-03-30_21:55:16.934000      390.99        1.08130400e-02       -3.71859500e-09  70.9510  70.1702  70.5130  0.0000
0202-03-30_21:55:17.824000      391.88        1.08175600e-02        1.07216600e-08  70.9613  70.1792  70.5113  0.0000
0202-03-30_21:55:18.700000      392.76        1.13022300e-02       -1.23955000e-10  70.9778  70.1875  70.5369  0.0000
0202-03-30_21:55:19.580000      393.63        1.10272900e-02       -3.06784000e-09  70.9809  70.1966  70.5439  0.0000
0202-03-30_21:55:20.457000      394.51        1.10476200e-02       -1.89028500e-09  70.9885  70.2051  70.5509  0.0000
0202-03-30_21:55:21.390000      395.45        1.10675100e-02        2.47906000e-09  71.0021  70.2150  70.5585  0.0000
0202-03-30_21:55:22.280000      396.34        1.09084000e-02        7.43715000e-10  71.0113  70.2242  70.5658  0.0000
0202-03-30_21:55:23.168000      397.22        1.11112200e-02        1.16822600e-08  71.0113  70.2242  70.5658  0.0000
0202-03-30_21:55:24.043000      398.10        1.11335600e-02        3.40870000e-10  71.0144  70.2331  70.5680  0.0000
0202-03-30_21:55:24.920000      398.98        1.10335300e-02        7.71608000e-09  71.0303  70.2419  70.5879  0.0000
0202-03-30_21:55:25.820000      399.88        1.10255800e-02        1.02261500e-09  71.0340  70.2512  70.5903  0.0000
0202-03-30_21:55:26.695000      400.75        1.10108200e-02        5.42294500e-09  71.0379  70.2605  70.5950  0.0000
0202-03-30_21:55:27.574000      401.63        1.07897400e-02        3.06784000e-09  71.0482  70.2696  70.6059  0.0000
0202-03-30_21:55:28.453000      402.51        1.07842500e-02        2.85092500e-09  71.0570  70.2785  70.6173  0.0000
0202-03-30_21:55:29.367000      403.42        1.08210600e-02       -3.84382000e-09  71.0751  70.2868  70.6269  0.0000
0202-03-30_21:55:30.242000      404.30        1.10403500e-02        7.28224000e-09  71.0751  70.2868  70.6269  0.0000
0202-03-30_21:55:31.120000      405.18        1.12388600e-02        6.32160500e-09  71.0792  70.2956  70.6379  0.0000
0202-03-30_21:55:32.008000      406.06        1.10505800e-02        2.32412000e-09  71.0889  70.3045  70.6482  0.0000
0202-03-30_21:55:32.895000      406.95        1.12082000e-02        4.36934500e-09  71.0896  70.3133  70.6461  0.0000
0202-03-30_21:55:33.793000      407.85        1.10149600e-02        4.18341500e-09  71.0984  70.3225  70.6511  0.0000
0202-03-30_21:55:34.664000      408.72        1.10936200e-02        7.12730000e-10  71.1210  70.3320  70.6684  0.0000
0202-03-30_21:55:35.530000      409.59        1.11167000e-02        1.07218850e-08  71.1217  70.3405  70.6713  0.0000
0202-03-30_21:55:36.438000      410.49        1.08951100e-02       -3.37772000e-09  71.1245  70.3487  70.6802  0.0000
0202-03-30_21:55:37.316000      411.37        1.07241300e-02        1.15276300e-08  71.1359  70.3576  70.6872  0.0000
0202-03-30_21:55:38.234000      412.29        1.11237500e-02        1.05360000e-09  71.1359  70.3576  70.6872  0.0000
0202-03-30_21:55:39.110000      413.17        1.09296900e-02        1.39447000e-09  71.1427  70.3673  70.6993  0.0000
0202-03-30_21:55:39.980000      414.04        1.07685800e-02        5.08207500e-09  71.1548  70.3764  70.7113  0.0000
0202-03-30_21:55:40.855000      414.91        1.07013500e-02       -3.40916000e-09  71.1761  70.3855  70.7275  0.0000
0202-03-30_21:55:41.727000      415.78        1.06870300e-02        7.40619000e-09  71.1762  70.3943  70.7305  0.0000
0202-03-30_21:55:42.598000      416.65        1.08359700e-02       -1.23950000e-10  71.1760  70.4029  70.7296  0.0000
0202-03-30_21:55:43.465000      417.52        1.09823100e-02        7.00334500e-09  71.1899  70.4115  70.7486  0.0000
0202-03-30_21:55:44.375000      418.43        1.10053200e-02       -9.29650000e-11  71.2053  70.4206  70.7561  0.0000
0202-03-30_21:55:45.254000      419.31        1.10413900e-02        6.10468500e-09  71.2053  70.4206  70.7561  0.0000
0202-03-30_21:55:46.120000      420.18        1.10285500e-02       -5.08207500e-09  71.2050  70.4296  70.7603  0.0000
0202-03-30_21:55:46.992000      421.05        1.10071700e-02        4.83410000e-09  71.2219  70.4387  70.7708  0.0000
0202-03-30_21:55:47.867000      421.92        1.09290300e-02       -7.62310500e-09  71.2327  70.4469  70.7851  0.0000
0202-03-30_21:55:48.766000      422.82        1.11403100e-02        7.56113500e-09  71.2328  70.4556  70.7875  0.0000
0202-03-30_21:55:49.645000      423.70        1.10169000e-02        4.09044500e-09  71.2435  70.4644  70.8042  0.0000
0202-03-30_21:55:50.516000      424.57        1.10216500e-02       -2.07621000e-09  71.2585  70.4724  70.8007  0.0000
0202-03-30_21:55:51.402000      425.46        1.10489600e-02        1.02571100e-08  71.2686  70.4810  70.8201  0.0000
0202-03-30_21:55:52.270000      426.33        1.09175300e-02       -4.95799500e-09  71.2789  70.4899  70.8233  0.0000
0202-03-30_21:55:53.140000      427.20        1.07574600e-02        3.31587000e-09  71.2789  70.4899  70.8233  0.0000
0202-03-30_21:55:54.008000      428.07        1.09446900e-02       -5.88775000e-10  71.2817  70.4995  70.8353  0.0000
0202-03-30_21:55:54.880000      428.94        1.10068100e-02        3.56365000e-09  71.2845  70.5087  70.8350  0.0000
0202-03-30_21:55:55.790000      429.85        1.09596800e-02       -1.42546000e-09  71.2938  70.5172  70.8537  0.0000
0202-03-30_21:55:56.656000      430.71        1.09975300e-02        6.66247500e-09  71.3084  70.5256  70.8522  0.0000
0202-03-30_21:55:57.527000      431.58        1.09830500e-02        4.33835000e-10  71.3138  70.5342  70.8689  0.0000
0202-03-30_21:55:58.414000      432.47        1.09694800e-02       -2.60348500e-09  71.3296  70.5431  70.8757  0.0000
0202-03-30_21:55:59.293000      433.35        1.07624300e-02        9.60635000e-10  71.3260  70.5515  70.8861  0.0000
0202-03-30_21:56:00.190000      434.25        1.05346000e-02        7.34421500e-09  71.3260  70.5515  70.8861  0.0000
0202-03-30_21:56:01.060000      435.12        1.05723700e-02       -1.23953000e-09  71.3420  70.5599  70.8981  0.0000
0202-03-30_21:56:01.938000      435.99        1.07865400e-02        3.43970000e-09  71.3459  70.5681  70.9037  0.0000
0202-03-30_21:56:02.832000      436.89        1.05871300e-02        5.51590500e-09  71.3556  70.5776  70.9041  0.0000
0202-03-30_21:56:03.700000      437.76        1.06465700e-02        8.67670000e-10  71.3694  70.5869  70.9223  0.0000
0202-03-30_21:56:04.566000      438.62        1.07173000e-02        3.87392500e-09  71.3813  70.5958  70.9299  0.0000
0202-03-30_21:56:05.440000      439.50        1.07971500e-02       -1.73534000e-09  71.3824  70.6037  70.9326  0.0000
0202-03-30_21:56:06.350000      440.41        1.06558500e-02        7.28224000e-09  71.3907  70.6121  70.9485  0.0000
0202-03-30_21:56:07.230000      441.29        1.08798200e-02        6.04271000e-09  71.3907  70.6121  70.9485  0.0000
0202-03-30_21:56:08.098000      442.15        1.08139200e-02       -1.30150500e-09  71.3971  70.6201  70.9475  0.0000
0202-03-30_21:56:08.970000      443.02        1.06704700e-02        1.95226000e-09  71.4000  70.6292  70.9506  0.0000
0202-03-30_21:56:09.848000      443.90        1.07760000e-02       -2.57166500e-09  71.4219  70.6379  70.9600  0.0000
0202-03-30_21:56:10.715000      444.77        1.06600100e-02        5.98073500e-09  71.4287  70.6471  70.9825  0.0000
0202-03-30_21:56:11.586000      445.64        1.07230900e-02       -2.54103500e-09  71.4403  70.6562  70.9899  0.0000
0202-03-30_21:56:12.465000      446.52        1.06539200e-02        4.83417000e-09  71.4476  70.6642  71.0035  0.0000
0202-03-30_21:56:13.387000      447.44        1.08784100e-02        4.61725000e-09  71.4527  70.6725  71.0011  0.0000
0202-03-30_21:56:14.266000      448.32        1.08338900e-02        2.20017000e-09  71.4527  70.6725  71.0011  0.0000
0202-03-30_21:56:15.150000      449.20        1.06497000e-02       -2.75795500e-09  71.4579  70.6804  71.0096  0.0000
