# Tc = 0.00 K, dn-15e19pm2-03T-0nA-afterTc
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-27_07:35:32.890000      41519.95        7.66689800e-03        1.79730000e-09  90.6326  89.2136  90.2071  0.0000
0202-03-27_07:35:33.754000      41520.82        7.47677500e-03        1.42545000e-09  90.6303  89.2073  90.2136  0.0000
0202-03-27_07:35:34.664000      41521.73        6.99700700e-03        6.81750000e-10  90.6166  89.1988  90.2183  0.0000
0202-03-27_07:35:35.540000      41522.60        7.15886000e-03       -3.71860000e-09  90.6265  89.1905  90.2221  0.0000
0202-03-27_07:35:36.420000      41523.48        7.18810000e-03        5.98045000e-09  90.5684  89.1826  90.2311  0.0000
0202-03-27_07:35:37.300000      41524.36        6.97222400e-03        6.66250000e-09  90.5750  89.1734  90.1732  0.0000
0202-03-27_07:35:38.210000      41525.28        7.10201700e-03       -2.20020000e-09  90.5810  89.1659  90.1775  0.0000
0202-03-27_07:35:39.110000      41526.17        7.31692900e-03        9.11060000e-09  90.5810  89.1659  90.1775  0.0000
0202-03-27_07:35:39.990000      41527.05        7.25333200e-03        2.85095000e-09  90.6297  89.1595  90.1983  0.0000
0202-03-27_07:35:40.867000      41527.93        7.20517000e-03        8.98650000e-10  90.5907  89.1507  90.1718  0.0000
0202-03-27_07:35:41.758000      41528.82        7.13407600e-03        3.59465000e-09  90.5855  89.1431  90.1933  0.0000
0202-03-27_07:35:42.684000      41529.74        7.05852800e-03        4.36630000e-09  90.5353  89.1340  90.1739  0.0000
0202-03-27_07:35:43.550000      41530.61        7.33073200e-03        3.99750000e-09  90.5284  89.1271  90.1627  0.0000
0202-03-27_07:35:44.414000      41531.48        7.32338500e-03       -1.67340000e-09  90.5612  89.1189  90.1644  0.0000
0202-03-27_07:35:45.300000      41532.36        7.30179000e-03        3.59465000e-09  90.6119  89.1105  90.1591  0.0000
0202-03-27_07:35:46.234000      41533.30        7.30141900e-03       -3.19185000e-09  90.5844  89.1038  90.1537  0.0000
0202-03-27_07:35:47.117000      41534.18        7.20902800e-03        5.79485000e-09  90.5844  89.1038  90.1537  0.0000
0202-03-27_07:35:47.984000      41535.05        7.27485300e-03       -1.54600000e-10  90.5536  89.0936  90.1455  0.0000
0202-03-27_07:35:48.855000      41535.92        7.40642700e-03       -3.99720000e-09  90.5472  89.0840  90.1404  0.0000
0202-03-27_07:35:49.723000      41536.79        7.37169600e-03       -2.72700000e-09  90.4954  89.0756  90.1314  0.0000
0202-03-27_07:35:50.594000      41537.66        7.27329200e-03        1.92130000e-09  90.5064  89.0669  90.1155  0.0000
0202-03-27_07:35:51.460000      41538.52        7.31291900e-03        3.40875000e-09  90.5009  89.0598  90.1039  0.0000
0202-03-27_07:35:52.330000      41539.39        6.96865800e-03        2.63400000e-09  90.5428  89.0522  90.1130  0.0000
0202-03-27_07:35:53.254000      41540.32        7.23744700e-03        1.45645000e-09  90.5456  89.0451  90.1042  0.0000
0202-03-27_07:35:54.125000      41541.19        7.25688800e-03        2.07480000e-09  90.5456  89.0451  90.1042  0.0000
0202-03-27_07:35:54.992000      41542.06        7.01488700e-03       -9.30000000e-11  90.5123  89.0359  90.1285  0.0000
0202-03-27_07:35:55.863000      41542.92        7.42660600e-03        3.10000000e-11  90.5063  89.0266  90.0966  0.0000
0202-03-27_07:35:56.740000      41543.80        7.17384700e-03        5.88800000e-10  90.4802  89.0174  90.1149  0.0000
0202-03-27_07:35:57.640000      41544.70        7.25763000e-03        1.64240000e-09  90.4992  89.0085  90.0830  0.0000
0202-03-27_07:35:58.508000      41545.57        7.29466100e-03       -2.54105000e-09  90.5285  89.0021  90.0929  0.0000
0202-03-27_07:35:59.375000      41546.44        7.13132500e-03        2.91295000e-09  90.4961  88.9929  90.0643  0.0000
0202-03-27_07:36:00.258000      41547.32        7.17429300e-03        2.17550000e-10  90.4780  88.9847  90.0360  0.0000
0202-03-27_07:36:01.133000      41548.20        7.46616300e-03        5.29905000e-09  90.4780  88.9847  90.0360  0.0000
0202-03-27_07:36:02.020000      41549.08        7.45562700e-03        4.36940000e-09  90.4396  88.9758  90.0710  0.0000
0202-03-27_07:36:02.890000      41549.95        7.17348000e-03        1.23955000e-09  90.4166  88.9656  90.0387  0.0000
0202-03-27_07:36:03.758000      41550.82        7.34045300e-03        2.01425000e-09  90.4338  88.9562  90.0525  0.0000
0202-03-27_07:36:04.668000      41551.73        7.32486900e-03        1.98325000e-09  90.4290  88.9472  90.0331  0.0000
0202-03-27_07:36:05.543000      41552.61        7.40078600e-03        4.18355000e-09  90.4606  88.9383  90.0175  0.0000
0202-03-27_07:36:06.414000      41553.48        7.44709400e-03        1.85950000e-10  90.4477  88.9318  90.0096  0.0000
0202-03-27_07:36:07.280000      41554.35        7.74126400e-03        2.04525000e-09  90.4485  88.9224  90.0254  0.0000
0202-03-27_07:36:08.152000      41555.21        7.47796800e-03       -2.78900000e-10  90.4113  88.9130  90.0247  0.0000
0202-03-27_07:36:09.016000      41556.08        7.22884600e-03       -4.64800000e-10  90.4113  88.9130  90.0247  0.0000
0202-03-27_07:36:09.887000      41556.95        7.24524700e-03        2.72700000e-09  90.4057  88.9036  90.0180  0.0000
0202-03-27_07:36:10.754000      41557.82        7.10914500e-03       -1.23955000e-09  90.4072  88.8953  90.0156  0.0000
0202-03-27_07:36:11.668000      41558.73        7.29363100e-03        3.62635000e-09  90.3921  88.8869  89.9963  0.0000
0202-03-27_07:36:12.543000      41559.60        7.46602100e-03       -1.95230000e-09  90.4470  88.8782  89.9835  0.0000
0202-03-27_07:36:13.410000      41560.47        7.33807900e-03       -3.22280000e-09  90.4209  88.8709  89.9844  0.0000
0202-03-27_07:36:14.290000      41561.35        7.59707300e-03       -1.27055000e-09  90.3841  88.8629  89.9719  0.0000
0202-03-27_07:36:15.164000      41562.23        7.59596000e-03       -3.71850000e-10  90.3778  88.8535  89.9872  0.0000
0202-03-27_07:36:16.055000      41563.12        7.39959900e-03       -6.50750000e-10  90.3778  88.8535  89.9872  0.0000
0202-03-27_07:36:16.920000      41563.98        7.21244000e-03        3.34675000e-09  90.3335  88.8432  89.9550  0.0000
0202-03-27_07:36:17.793000      41564.86        7.59521600e-03        3.41900000e-10  90.3671  88.8342  89.9484  0.0000
0202-03-27_07:36:18.695000      41565.76        7.47039100e-03        1.23955000e-09  90.3712  88.8250  89.9400  0.0000
0202-03-27_07:36:19.574000      41566.64        7.57042500e-03        1.33250000e-09  90.3625  88.8168  89.9233  0.0000
0202-03-27_07:36:20.450000      41567.51        7.38282000e-03       -4.02850000e-10  90.3949  88.8088  89.9504  0.0000
0202-03-27_07:36:21.320000      41568.38        7.26541800e-03       -1.42545000e-09  90.3485  88.7995  89.9435  0.0000
0202-03-27_07:36:22.195000      41569.26        7.43424400e-03        6.81750000e-10  90.3157  88.7897  89.9150  0.0000
0202-03-27_07:36:23.090000      41570.15        7.50348200e-03       -3.28575000e-09  90.3157  88.7897  89.9150  0.0000
0202-03-27_07:36:23.973000      41571.04        7.34808600e-03        1.33250000e-09  90.3003  88.7799  89.9382  0.0000
0202-03-27_07:36:24.850000      41571.91        7.33962700e-03       -1.23955000e-09  90.3109  88.7701  89.8984  0.0000
0202-03-27_07:36:25.742000      41572.81        7.29176000e-03       -4.71020000e-09  90.3024  88.7633  89.8874  0.0000
0202-03-27_07:36:26.684000      41573.75        7.46266400e-03        2.85095000e-09  90.3336  88.7558  89.8843  0.0000
0202-03-27_07:36:27.562000      41574.62        7.45754500e-03        4.95800000e-10  90.3214  88.7484  89.8797  0.0000
0202-03-27_07:36:28.453000      41575.51        7.27409900e-03       -3.19180000e-09  90.3100  88.7373  89.9017  0.0000
0202-03-27_07:36:29.336000      41576.40        7.20040900e-03        1.67415000e-09  90.3002  88.7287  89.8749  0.0000
0202-03-27_07:36:30.240000      41577.30        7.30282100e-03       -8.02600000e-09  90.2410  88.7191  89.8608  0.0000
0202-03-27_07:36:31.125000      41578.19        7.44033500e-03       -1.39450000e-09  90.2318  88.7092  89.8580  0.0000
0202-03-27_07:36:32.004000      41579.07        7.46705200e-03        3.71850000e-10  90.2318  88.7092  89.8580  0.0000
0202-03-27_07:36:32.870000      41579.93        7.30401300e-03        2.10720000e-09  90.2271  88.7001  89.8387  0.0000
0202-03-27_07:36:33.742000      41580.81        7.37429200e-03        2.16900000e-10  90.2914  88.6909  89.8382  0.0000
0202-03-27_07:36:34.660000      41581.72        7.18008500e-03        6.07370000e-09  90.3007  88.6838  89.8369  0.0000
0202-03-27_07:36:35.535000      41582.60        7.38846800e-03        3.50170000e-09  90.2783  88.6758  89.8214  0.0000
0202-03-27_07:36:36.402000      41583.47        7.26142100e-03        3.96650000e-09  90.2286  88.6666  89.8352  0.0000
0202-03-27_07:36:37.273000      41584.34        7.50527700e-03        3.43970000e-09  90.2144  88.6550  89.8086  0.0000
0202-03-27_07:36:38.168000      41585.23        7.33785900e-03        2.26215000e-09  90.1844  88.6453  89.8209  0.0000
0202-03-27_07:36:39.050000      41586.11        7.40999300e-03        6.01175000e-09  90.1844  88.6453  89.8209  0.0000
0202-03-27_07:36:39.918000      41586.98        7.41808200e-03        2.51005000e-09  90.2139  88.6370  89.7912  0.0000
0202-03-27_07:36:40.785000      41587.85        7.25274000e-03        6.19740000e-09  90.2283  88.6302  89.7900  0.0000
0202-03-27_07:36:41.700000      41588.76        7.15678600e-03        8.36700000e-10  90.2401  88.6227  89.7839  0.0000
0202-03-27_07:36:42.574000      41589.64        7.28323900e-03       -2.94390000e-09  90.2135  88.6136  89.7691  0.0000
0202-03-27_07:36:43.440000      41590.51        7.21852700e-03        1.85950000e-10  90.2046  88.6036  89.7818  0.0000
0202-03-27_07:36:44.320000      41591.38        7.50572100e-03        4.95850000e-10  90.1791  88.5946  89.7507  0.0000
0202-03-27_07:36:45.266000      41592.33        7.33592600e-03        4.61725000e-09  90.1262  88.5845  89.7591  0.0000
0202-03-27_07:36:46.150000      41593.21        7.16605900e-03       -3.19180000e-09  90.1262  88.5845  89.7591  0.0000
0202-03-27_07:36:47.027000      41594.09        7.15336900e-03       -2.57025000e-09  90.1161  88.5757  89.7478  0.0000
0202-03-27_07:36:47.918000      41594.98        7.19767400e-03        3.56370000e-09  90.1163  88.5666  89.7315  0.0000
0202-03-27_07:36:48.797000      41595.86        7.20094000e-03        2.35510000e-09  90.1301  88.5590  89.7168  0.0000
0202-03-27_07:36:49.684000      41596.75        7.17125700e-03        1.64240000e-09  90.1619  88.5519  89.7175  0.0000
0202-03-27_07:36:50.566000      41597.63        7.12353900e-03        2.51005000e-09  90.1546  88.5426  89.7094  0.0000
0202-03-27_07:36:51.445000      41598.51        7.10409300e-03        1.30150000e-09  90.1497  88.5344  89.7328  0.0000
0202-03-27_07:36:52.324000      41599.39        7.16568500e-03        8.05750000e-10  90.1098  88.5237  89.6754  0.0000
0202-03-27_07:36:53.266000      41600.33        6.96895400e-03        4.36935000e-09  90.0565  88.5135  89.7016  0.0000
0202-03-27_07:36:54.133000      41601.20        7.42720100e-03       -7.03435000e-09  90.0791  88.5047  89.6725  0.0000
0202-03-27_07:36:55             41602.06        6.91537300e-03        2.44805000e-09  90.0791  88.5047  89.6725  0.0000
0202-03-27_07:36:55.890000      41602.95        6.82491100e-03       -4.30740000e-09  90.0618  88.4952  89.6771  0.0000
0202-03-27_07:36:56.770000      41603.83        7.20880000e-03        9.29650000e-10  90.1234  88.4879  89.6681  0.0000
0202-03-27_07:36:57.670000      41604.73        7.19410600e-03        1.61140000e-09  90.0864  88.4810  89.6590  0.0000
0202-03-27_07:36:58.540000      41605.60        7.18223300e-03       -4.43435000e-09  90.0687  88.4708  89.6342  0.0000
0202-03-27_07:36:59.410000      41606.47        6.83567200e-03        7.74700000e-10  90.0887  88.4623  89.6548  0.0000
0202-03-27_07:37:00.277000      41607.34        6.87084900e-03       -3.78060000e-09  90.0364  88.4523  89.6466  0.0000
0202-03-27_07:37:01.152000      41608.22        6.95774800e-03        1.79735000e-09  90.0236  88.4442  89.6424  0.0000
0202-03-27_07:37:02.035000      41609.10        7.08167800e-03       -8.98650000e-10  90.0236  88.4442  89.6424  0.0000
0202-03-27_07:37:02.918000      41609.98        6.71478500e-03        4.55530000e-09  90.0339  88.4350  89.6414  0.0000
0202-03-27_07:37:03.785000      41610.85        6.96316700e-03       -4.02850000e-10  90.0578  88.4269  89.6236  0.0000
0202-03-27_07:37:04.688000      41611.75        6.71241000e-03        2.47000000e-10  90.0263  88.4170  89.6067  0.0000
0202-03-27_07:37:05.574000      41612.64        6.81830800e-03        7.46820000e-09  90.0509  88.4084  89.5931  0.0000
0202-03-27_07:37:06.450000      41613.51        6.73274400e-03        9.91650000e-10  90.0386  88.4019  89.5752  0.0000
0202-03-27_07:37:07.316000      41614.38        7.06164400e-03        2.29315000e-09  89.9716  88.3915  89.5792  0.0000
0202-03-27_07:37:08.184000      41615.25        6.93667400e-03       -7.80905000e-09  89.9595  88.3820  89.5703  0.0000
0202-03-27_07:37:09.082000      41616.15        7.03581900e-03        3.09850000e-10  89.9595  88.3820  89.5703  0.0000
0202-03-27_07:37:09.957000      41617.02        7.15589200e-03        3.68645000e-09  89.9604  88.3741  89.5690  0.0000
0202-03-27_07:37:10.830000      41617.89        7.10201600e-03       -1.89030000e-09  89.9716  88.3652  89.5549  0.0000
0202-03-27_07:37:11.703000      41618.76        7.22015900e-03        6.19500000e-11  89.9715  88.3564  89.5415  0.0000
0202-03-27_07:37:12.570000      41619.63        7.22743100e-03        2.69600000e-09  89.9865  88.3477  89.5315  0.0000
0202-03-27_07:37:13.445000      41620.51        6.82684400e-03        2.63400000e-09  89.9984  88.3397  89.5355  0.0000
0202-03-27_07:37:14.332000      41621.40        7.00264800e-03        5.36100000e-09  89.9123  88.3291  89.5190  0.0000
0202-03-27_07:37:15.258000      41622.32        7.24346100e-03       -1.54900000e-10  89.9247  88.3191  89.5094  0.0000
0202-03-27_07:37:16.133000      41623.20        7.20524300e-03       -4.30865000e-09  89.9247  88.3191  89.5094  0.0000
0202-03-27_07:37:17             41624.06        7.19596700e-03        4.40035000e-09  89.9072  88.3105  89.5236  0.0000
0202-03-27_07:37:17.870000      41624.93        7.26520500e-03       -3.06785000e-09  89.9615  88.3023  89.4915  0.0000
0202-03-27_07:37:18.740000      41625.80        6.86692100e-03        2.47900000e-10  89.9139  88.2950  89.4689  0.0000
0202-03-27_07:37:19.633000      41626.70        7.08755000e-03        1.98325000e-09  89.9107  88.2863  89.4868  0.0000
0202-03-27_07:37:20.510000      41627.57        6.88703500e-03       -3.37775000e-09  89.8902  88.2756  89.4775  0.0000
0202-03-27_07:37:21.380000      41628.44        6.94543900e-03        4.64860000e-09  89.8508  88.2680  89.4816  0.0000
0202-03-27_07:37:22.260000      41629.32        7.39797200e-03       -1.76635000e-09  89.8463  88.2574  89.4524  0.0000
0202-03-27_07:37:23.130000      41630.19        7.24472700e-03       -4.30740000e-09  89.8848  88.2493  89.4362  0.0000
0202-03-27_07:37:24.008000      41631.07        6.98877400e-03       -4.95800000e-10  89.8848  88.2493  89.4362  0.0000
0202-03-27_07:37:24.895000      41631.96        6.83359900e-03        2.20020000e-09  89.8969  88.2419  89.4296  0.0000
0202-03-27_07:37:25.770000      41632.83        6.87508100e-03        2.75795000e-09  89.8578  88.2330  89.4339  0.0000
0202-03-27_07:37:26.670000      41633.74        7.07092300e-03       -2.44805000e-09  89.8245  88.2233  89.4161  0.0000
0202-03-27_07:37:27.550000      41634.61        6.93111100e-03        1.64345000e-09  89.8042  88.2140  89.4279  0.0000
0202-03-27_07:37:28.430000      41635.49        7.29578100e-03        2.63400000e-09  89.8355  88.2059  89.4175  0.0000
0202-03-27_07:37:29.316000      41636.38        7.06201600e-03        7.22030000e-09  89.8498  88.1988  89.4033  0.0000
0202-03-27_07:37:30.215000      41637.28        7.16472200e-03       -1.11560000e-09  89.8382  88.1899  89.3930  0.0000
0202-03-27_07:37:31.100000      41638.17        6.96583800e-03        2.54105000e-09  89.8382  88.1899  89.3930  0.0000
0202-03-27_07:37:31.980000      41639.04        6.89526400e-03        1.33250000e-09  89.8187  88.1802  89.3884  0.0000
0202-03-27_07:37:32.860000      41639.92        7.10231000e-03        2.75795000e-09  89.7724  88.1702  89.3562  0.0000
0202-03-27_07:37:33.740000      41640.80        6.90877000e-03        2.66410000e-09  89.7609  88.1619  89.3854  0.0000
0202-03-27_07:37:34.640000      41641.70        7.30037700e-03        2.35515000e-09  89.7773  88.1545  89.3627  0.0000
0202-03-27_07:37:35.530000      41642.59        7.43670000e-03        2.38610000e-09  89.8240  88.1461  89.3486  0.0000
0202-03-27_07:37:36.406000      41643.47        7.27796600e-03        3.10000000e-11  89.7814  88.1389  89.3308  0.0000
0202-03-27_07:37:37.300000      41644.36        7.17934100e-03        1.36350000e-09  89.7648  88.1293  89.3466  0.0000
0202-03-27_07:37:38.200000      41645.26        7.07745100e-03        3.90455000e-09  89.7181  88.1193  89.3073  0.0000
0202-03-27_07:37:39.094000      41646.16        7.17696700e-03        1.25500000e-10  89.7181  88.1193  89.3073  0.0000
0202-03-27_07:37:39.960000      41647.02        7.30216100e-03        1.73535000e-09  89.7264  88.1100  89.3404  0.0000
0202-03-27_07:37:40.830000      41647.89        7.47091500e-03        6.01175000e-09  89.7246  88.1017  89.2955  0.0000
0202-03-27_07:37:41.707000      41648.77        7.29021100e-03        5.48495000e-09  89.7563  88.0919  89.2859  0.0000
0202-03-27_07:37:42.586000      41649.65        7.25778100e-03        5.73285000e-09  89.7347  88.0837  89.2780  0.0000
0202-03-27_07:37:43.465000      41650.53        7.02891700e-03        5.11310000e-09  89.7089  88.0750  89.3015  0.0000
0202-03-27_07:37:44.348000      41651.41        7.08093900e-03        7.06535000e-09  89.6779  88.0660  89.2671  0.0000
0202-03-27_07:37:45.230000      41652.29        6.91122000e-03        5.70000000e-09  89.6855  88.0577  89.2740  0.0000
0202-03-27_07:37:46.117000      41653.18        7.19433000e-03       -9.29500000e-11  89.6855  88.0577  89.2740  0.0000
0202-03-27_07:37:47.008000      41654.07        7.41740700e-03        1.79735000e-09  89.6706  88.0491  89.2392  0.0000
0202-03-27_07:37:47.875000      41654.94        7.14817300e-03        7.03435000e-09  89.7064  88.0396  89.2415  0.0000
0202-03-27_07:37:48.746000      41655.81        7.07492800e-03        2.26215000e-09  89.7123  88.0338  89.2476  0.0000
0202-03-27_07:37:49.670000      41656.73        6.97823200e-03        1.23950000e-10  89.6696  88.0236  89.2517  0.0000
0202-03-27_07:37:50.540000      41657.60        6.98372300e-03        6.07410000e-09  89.6237  88.0146  89.2178  0.0000
0202-03-27_07:37:51.406000      41658.47        7.19329200e-03        3.40910000e-09  89.6486  88.0055  89.2279  0.0000
0202-03-27_07:37:52.277000      41659.34        7.09808000e-03       -1.64240000e-09  89.6395  87.9971  89.1879  0.0000
0202-03-27_07:37:53.150000      41660.21        6.65883000e-03        3.28475000e-09  89.6671  87.9892  89.1951  0.0000
0202-03-27_07:37:54.010000      41661.08        6.88227500e-03        4.92715000e-09  89.6671  87.9892  89.1951  0.0000
0202-03-27_07:37:54.883000      41661.94        6.71908500e-03        3.28475000e-09  89.6341  87.9819  89.2033  0.0000
0202-03-27_07:37:55.758000      41662.82        6.96635000e-03        4.46230000e-09  89.6007  87.9723  89.2068  0.0000
0202-03-27_07:37:56.695000      41663.76        6.80753900e-03        1.18030000e-09  89.5758  87.9640  89.1733  0.0000
0202-03-27_07:37:57.570000      41664.63        6.73288200e-03        1.54950000e-10  89.6126  87.9554  89.1701  0.0000
0202-03-27_07:37:58.438000      41665.50        7.09629000e-03       -6.81750000e-10  89.5828  87.9469  89.1468  0.0000
0202-03-27_07:37:59.310000      41666.37        7.16233800e-03        2.04525000e-09  89.6237  87.9389  89.1481  0.0000
0202-03-27_07:38:00.176000      41667.24        6.61986100e-03       -4.33800000e-10  89.5804  87.9305  89.1513  0.0000
0202-03-27_07:38:01.047000      41668.11        6.66104700e-03        1.05365000e-09  89.5804  87.9305  89.1513  0.0000
0202-03-27_07:38:01.914000      41668.98        7.09814300e-03       -2.47905000e-09  89.5727  87.9214  89.1512  0.0000
0202-03-27_07:38:02.780000      41669.84        7.02586200e-03        3.99865000e-09  89.5288  87.9123  89.1206  0.0000
0202-03-27_07:38:03.690000      41670.75        6.94163400e-03       -1.51845000e-09  89.5582  87.9050  89.1171  0.0000
0202-03-27_07:38:04.566000      41671.63        7.05280100e-03       -2.20020000e-09  89.5622  87.8963  89.1140  0.0000
0202-03-27_07:38:05.434000      41672.50        7.12686300e-03       -8.36700000e-10  89.5503  87.8872  89.0976  0.0000
0202-03-27_07:38:06.305000      41673.37        7.19936700e-03        3.40870000e-09  89.5272  87.8795  89.1004  0.0000
0202-03-27_07:38:07.168000      41674.23        7.11944300e-03       -5.57800000e-10  89.4987  87.8685  89.0830  0.0000
0202-03-27_07:38:08.082000      41675.15        6.94252700e-03        3.44045000e-09  89.4987  87.8685  89.0830  0.0000
0202-03-27_07:38:08.953000      41676.02        7.04375000e-03        4.86515000e-09  89.4879  87.8606  89.0793  0.0000
0202-03-27_07:38:09.820000      41676.88        7.00894600e-03        8.05700000e-10  89.4708  87.8529  89.0768  0.0000
0202-03-27_07:38:10.710000      41677.77        7.22771700e-03        3.81155000e-09  89.5291  87.8450  89.0609  0.0000
0202-03-27_07:38:11.598000      41678.66        7.22318900e-03        1.58040000e-09  89.5119  87.8372  89.0663  0.0000
0202-03-27_07:38:12.473000      41679.54        6.90490300e-03       -1.24000000e-10  89.4970  87.8289  89.0557  0.0000
0202-03-27_07:38:13.340000      41680.40        7.29606700e-03        3.31575000e-09  89.4889  87.8190  89.0579  0.0000
0202-03-27_07:38:14.246000      41681.31        7.06186100e-03        2.90985000e-09  89.4111  87.8113  89.0140  0.0000
0202-03-27_07:38:15.137000      41682.20        7.23417800e-03        3.25380000e-09  89.4111  87.8113  89.0140  0.0000
0202-03-27_07:38:16.027000      41683.09        7.02861500e-03        4.27640000e-09  89.4351  87.8027  89.0375  0.0000
0202-03-27_07:38:16.900000      41683.96        6.91084400e-03        1.11560000e-09  89.4481  87.7933  89.0124  0.0000
0202-03-27_07:38:17.777000      41684.84        7.04516700e-03       -1.42545000e-09  89.4598  87.7868  89.0012  0.0000
0202-03-27_07:38:18.688000      41685.75        6.81281600e-03        2.54105000e-09  89.4429  87.7781  88.9793  0.0000
0202-03-27_07:38:19.566000      41686.63        7.00301700e-03        5.88750000e-10  89.4246  87.7680  88.9903  0.0000
0202-03-27_07:38:20.450000      41687.51        6.90595100e-03        2.60255000e-09  89.3862  87.7590  88.9768  0.0000
0202-03-27_07:38:21.340000      41688.40        6.82884800e-03        5.63985000e-09  89.3559  87.7505  88.9698  0.0000
0202-03-27_07:38:22.258000      41689.32        6.82358000e-03        5.51595000e-09  89.3920  87.7426  88.9578  0.0000
0202-03-27_07:38:23.125000      41690.19        6.86194600e-03        2.63400000e-09  89.3920  87.7426  88.9578  0.0000
0202-03-27_07:38:24.004000      41691.07        6.95693300e-03       -5.88800000e-10  89.3955  87.7336  88.9427  0.0000
0202-03-27_07:38:24.883000      41691.94        7.01882300e-03        2.10725000e-09  89.3848  87.7246  88.9194  0.0000
0202-03-27_07:38:25.760000      41692.83        7.21355000e-03        1.61050000e-09  89.3584  87.7176  88.9329  0.0000
0202-03-27_07:38:26.640000      41693.70        7.00487200e-03        2.20020000e-09  89.3695  87.7091  88.9470  0.0000
0202-03-27_07:38:27.508000      41694.57        6.76057200e-03        6.19750000e-10  89.3156  87.7005  88.9151  0.0000
0202-03-27_07:38:28.380000      41695.44        7.41636700e-03        1.92125000e-09  89.3213  87.6931  88.9084  0.0000
0202-03-27_07:38:29.260000      41696.32        6.97941900e-03        1.20855000e-09  89.3425  87.6837  88.8808  0.0000
0202-03-27_07:38:30.140000      41697.20        7.05221900e-03        2.13820000e-09  89.3329  87.6757  88.8888  0.0000
0202-03-27_07:38:31.008000      41698.07        7.12108600e-03        3.71900000e-10  89.3329  87.6757  88.8888  0.0000
0202-03-27_07:38:31.883000      41698.94        7.15381200e-03       -2.29300000e-09  89.3066  87.6668  88.8710  0.0000
0202-03-27_07:38:32.750000      41699.81        7.22327100e-03        6.19800000e-10  89.3181  87.6590  88.8889  0.0000
0202-03-27_07:38:33.680000      41700.74        7.30497600e-03        5.54695000e-09  89.2802  87.6499  88.8801  0.0000
0202-03-27_07:38:34.547000      41701.61        7.29829600e-03        7.43700000e-10  89.2780  87.6406  88.8618  0.0000
0202-03-27_07:38:35.414000      41702.48        7.27840500e-03        2.88190000e-09  89.2757  87.6330  88.8463  0.0000
0202-03-27_07:38:36.280000      41703.34        7.24367600e-03       -6.50750000e-10  89.2906  87.6244  88.8180  0.0000
0202-03-27_07:38:37.168000      41704.23        7.43202200e-03       -2.44810000e-09  89.2988  87.6160  88.8315  0.0000
0202-03-27_07:38:38.060000      41705.12        7.33643900e-03        2.51020000e-09  89.2988  87.6160  88.8315  0.0000
