# Tc = 0.00 K, ffj51-30p3pm2-anneal300k-60min-dn
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-31_10:51:19.805000      46953.86        6.93407300e-03        4.41667303e-06  86.3212  84.8194  85.8446  0.0000
0202-03-31_10:51:20.684000      46954.74        7.04583500e-03        4.51775764e-06  86.3317  84.8112  85.8687  0.0000
0202-03-31_10:51:21.562000      46955.62        7.25637000e-03        4.51484473e-06  86.3203  84.8034  85.8499  0.0000
0202-03-31_10:51:22.440000      46956.50        7.25028500e-03        4.51546479e-06  86.3209  84.7962  85.8675  0.0000
0202-03-31_10:51:23.336000      46957.39        7.32345500e-03        4.52631080e-06  86.2902  84.7881  85.8192  0.0000
0202-03-31_10:51:24.240000      46958.29        7.26883700e-03        4.51912142e-06  86.2902  84.7881  85.8192  0.0000
0202-03-31_10:51:25.105000      46959.16        7.52953600e-03        4.51896649e-06  86.2983  84.7801  85.8458  0.0000
0202-03-31_10:51:25.977000      46960.03        7.09429400e-03        4.50970093e-06  86.2854  84.7733  85.8187  0.0000
0202-03-31_10:51:26.867000      46960.93        7.22757600e-03        4.51295472e-06  86.2927  84.7654  85.8338  0.0000
0202-03-31_10:51:27.832000      46961.89        7.18906100e-03        4.51262007e-06  86.2812  84.7562  85.8162  0.0000
0202-03-31_10:51:28.700000      46962.76        7.27136100e-03        4.51038681e-06  86.2815  84.7480  85.8200  0.0000
0202-03-31_10:51:29.590000      46963.65        7.12301500e-03        4.51422939e-06  86.2408  84.7398  85.7773  0.0000
0202-03-31_10:51:30.457000      46964.51        7.12813600e-03        4.26179646e-06  86.2508  84.7320  85.7949  0.0000
0202-03-31_10:51:31.355000      46965.41        7.30416300e-03        4.51391950e-06  86.2324  84.7234  85.7665  0.0000
0202-03-31_10:51:32.234000      46966.29        7.24598100e-03        4.50372427e-06  86.2573  84.7168  85.7931  0.0000
0202-03-31_10:51:33.113000      46967.17        7.06758000e-03        4.51063474e-06  86.2573  84.7168  85.7931  0.0000
0202-03-31_10:51:33.980000      46968.04        7.04902900e-03        4.51457366e-06  86.2356  84.7084  85.7761  0.0000
0202-03-31_10:51:34.850000      46968.91        7.20256900e-03        4.51268336e-06  86.2487  84.7006  85.7794  0.0000
0202-03-31_10:51:35.720000      46969.78        7.14060100e-03        4.49604247e-06  86.2005  84.6921  85.7496  0.0000
0202-03-31_10:51:36.586000      46970.64        7.12315900e-03        4.50747729e-06  86.2256  84.6839  85.7601  0.0000
0202-03-31_10:51:37.460000      46971.52        6.85043600e-03        4.50778715e-06  86.1971  84.6750  85.7419  0.0000
0202-03-31_10:51:38.367000      46972.42        6.96828200e-03        4.36015749e-06  86.2214  84.6678  85.7544  0.0000
0202-03-31_10:51:39.260000      46973.32        6.77934400e-03        4.50639637e-06  86.2005  84.6595  85.7441  0.0000
0202-03-31_10:51:40.130000      46974.18        6.89258800e-03        4.50019742e-06  86.2005  84.6595  85.7441  0.0000
0202-03-31_10:51:40.996000      46975.05        6.96056500e-03        4.49932970e-06  86.1974  84.6514  85.7175  0.0000
0202-03-31_10:51:41.883000      46975.94        7.15202500e-03        4.50490770e-06  86.1719  84.6426  85.7202  0.0000
0202-03-31_10:51:42.780000      46976.84        6.85191900e-03        4.34190756e-06  86.1791  84.6342  85.7037  0.0000
0202-03-31_10:51:43.652000      46977.71        7.04145200e-03        4.50081715e-06  86.1796  84.6254  85.7226  0.0000
0202-03-31_10:51:44.530000      46978.59        7.06111700e-03        4.50583731e-06  86.1685  84.6168  85.6878  0.0000
0202-03-31_10:51:45.434000      46979.49        7.05963300e-03        4.49995040e-06  86.1738  84.6072  85.7057  0.0000
0202-03-31_10:51:46.370000      46980.43        7.07729500e-03        4.51380230e-06  86.1443  84.5987  85.6735  0.0000
0202-03-31_10:51:47.242000      46981.30        7.09317800e-03        4.30081753e-06  86.1463  84.5904  85.6734  0.0000
0202-03-31_10:51:48.110000      46982.17        7.05599700e-03        4.31910082e-06  86.1463  84.5904  85.6734  0.0000
0202-03-31_10:51:48.992000      46983.05        7.27818300e-03        4.41488664e-06  86.1178  84.5817  85.6488  0.0000
0202-03-31_10:51:49.863000      46983.92        7.44938700e-03        4.50524944e-06  86.1313  84.5732  85.6607  0.0000
0202-03-31_10:51:50.734000      46984.79        7.16939100e-03        4.49300154e-06  86.1244  84.5666  85.6580  0.0000
0202-03-31_10:51:51.613000      46985.67        7.10341700e-03        4.49709447e-06  86.1314  84.5585  85.6567  0.0000
0202-03-31_10:51:52.484000      46986.54        7.14170900e-03        4.49858193e-06  86.1078  84.5489  85.6453  0.0000
0202-03-31_10:51:53.395000      46987.45        7.04300900e-03        4.49879887e-06  86.1181  84.5421  85.6425  0.0000
0202-03-31_10:51:54.280000      46988.34        7.18920500e-03        4.50075112e-06  86.0726  84.5332  85.6143  0.0000
0202-03-31_10:51:55.156000      46989.21        7.00041300e-03        4.49399562e-06  86.0726  84.5332  85.6143  0.0000
0202-03-31_10:51:56.023000      46990.08        6.74965600e-03        4.49241523e-06  86.0894  84.5252  85.6072  0.0000
0202-03-31_10:51:56.902000      46990.96        7.25428200e-03        4.49978891e-06  86.0814  84.5172  85.6212  0.0000
0202-03-31_10:51:57.832000      46991.89        7.35639400e-03        4.49154597e-06  86.0872  84.5093  85.6056  0.0000
0202-03-31_10:51:58.723000      46992.78        7.00092800e-03        4.48788930e-06  86.0892  84.5004  85.6150  0.0000
0202-03-31_10:51:59.600000      46993.66        6.70245600e-03        4.49405605e-06  86.0544  84.4915  85.5796  0.0000
0202-03-31_10:52:00.484000      46994.54        7.11387700e-03        4.49272354e-06  86.0656  84.4835  85.5987  0.0000
0202-03-31_10:52:01.370000      46995.43        7.05859100e-03        4.48627788e-06  86.0238  84.4754  85.5484  0.0000
0202-03-31_10:52:02.250000      46996.31        7.10526900e-03        4.48866284e-06  86.0238  84.4754  85.5484  0.0000
0202-03-31_10:52:03.117000      46997.17        7.07476800e-03        4.49058450e-06  86.0447  84.4666  85.5748  0.0000
0202-03-31_10:52:03.996000      46998.05        7.14155500e-03        4.41020017e-06  86.0317  84.4572  85.5596  0.0000
0202-03-31_10:52:04.875000      46998.93        7.56818600e-03        4.48962389e-06  86.0507  84.4485  85.5756  0.0000
0202-03-31_10:52:05.816000      46999.87        7.07788000e-03        4.48937597e-06  86.0202  84.4401  85.5602  0.0000
0202-03-31_10:52:06.684000      47000.74        7.05895400e-03        4.48447977e-06  86.0251  84.4316  85.5403  0.0000
0202-03-31_10:52:07.555000      47001.61        7.02734100e-03        4.38531633e-06  85.9888  84.4225  85.5218  0.0000
0202-03-31_10:52:08.438000      47002.50        7.06274000e-03        4.49228664e-06  85.9871  84.4129  85.4973  0.0000
0202-03-31_10:52:09.375000      47003.43        6.85205900e-03        4.47849676e-06  85.9994  84.4036  85.5288  0.0000
0202-03-31_10:52:10.273000      47004.33        7.03587700e-03        4.48426058e-06  85.9994  84.4036  85.5288  0.0000
0202-03-31_10:52:11.152000      47005.21        6.90378500e-03        4.49120203e-06  85.9881  84.3963  85.5132  0.0000
0202-03-31_10:52:12.030000      47006.09        6.93050200e-03        4.48252527e-06  85.9927  84.3880  85.5104  0.0000
0202-03-31_10:52:12.910000      47006.97        6.86645900e-03        4.48677070e-06  85.9519  84.3796  85.4870  0.0000
0202-03-31_10:52:13.840000      47007.90        6.91744200e-03        4.32522956e-06  85.9657  84.3706  85.4754  0.0000
0202-03-31_10:52:14.710000      47008.77        7.07343200e-03        4.48478888e-06  85.9291  84.3613  85.4604  0.0000
0202-03-31_10:52:15.580000      47009.63        7.13398800e-03        4.48695811e-06  85.9549  84.3544  85.4697  0.0000
0202-03-31_10:52:16.460000      47010.52        7.12523200e-03        4.47388092e-06  85.9340  84.3457  85.4595  0.0000
0202-03-31_10:52:17.344000      47011.40        6.85941300e-03        4.48444803e-06  85.9433  84.3376  85.4578  0.0000
0202-03-31_10:52:18.234000      47012.29        6.94683300e-03        4.47744461e-06  85.9433  84.3376  85.4578  0.0000
0202-03-31_10:52:19.100000      47013.16        6.89889300e-03        4.47738263e-06  85.9471  84.3295  85.4688  0.0000
0202-03-31_10:52:19.973000      47014.03        7.32849700e-03        4.47664209e-06  85.9072  84.3211  85.4327  0.0000
0202-03-31_10:52:20.860000      47014.91        6.96553600e-03        4.47735418e-06  85.9163  84.3110  85.4301  0.0000
0202-03-31_10:52:21.734000      47015.79        7.04991400e-03        4.48677472e-06  85.8806  84.3019  85.4098  0.0000
0202-03-31_10:52:22.600000      47016.66        7.16872500e-03        4.48113478e-06  85.8867  84.2941  85.3886  0.0000
0202-03-31_10:52:23.470000      47017.52        7.10097200e-03        4.47608367e-06  85.8893  84.2850  85.4067  0.0000
0202-03-31_10:52:24.340000      47018.40        6.89593000e-03        4.47245801e-06  85.8861  84.2762  85.4082  0.0000
0202-03-31_10:52:25.240000      47019.29        7.01132600e-03        4.47177475e-06  85.8861  84.2762  85.4082  0.0000
0202-03-31_10:52:26.113000      47020.17        7.03151100e-03        4.47344633e-06  85.8838  84.2678  85.3940  0.0000
0202-03-31_10:52:26.992000      47021.05        7.18186100e-03        4.46613304e-06  85.8548  84.2598  85.3858  0.0000
0202-03-31_10:52:27.870000      47021.93        6.98780100e-03        4.46551324e-06  85.8652  84.2512  85.3717  0.0000
0202-03-31_10:52:28.790000      47022.84        7.23432800e-03        4.38190610e-06  85.8453  84.2422  85.3694  0.0000
0202-03-31_10:52:29.668000      47023.73        7.19440200e-03        4.45906763e-06  85.8207  84.2340  85.3323  0.0000
0202-03-31_10:52:30.535000      47024.59        7.10750100e-03        4.47490279e-06  85.8243  84.2265  85.3445  0.0000
0202-03-31_10:52:31.406000      47025.46        6.69719300e-03        4.46495505e-06  85.8167  84.2164  85.3367  0.0000
0202-03-31_10:52:32.277000      47026.33        7.02780100e-03        4.46588479e-06  85.8291  84.2084  85.3413  0.0000
0202-03-31_10:52:33.150000      47027.20        6.96034400e-03        4.46768214e-06  85.8291  84.2084  85.3413  0.0000
0202-03-31_10:52:34.023000      47028.08        6.81749000e-03        4.46929353e-06  85.8160  84.2008  85.3458  0.0000
0202-03-31_10:52:34.902000      47028.96        6.92420400e-03        4.22665313e-06  85.7970  84.1901  85.3044  0.0000
0202-03-31_10:52:35.812000      47029.87        6.90758000e-03        4.46033782e-06  85.7908  84.1811  85.3030  0.0000
0202-03-31_10:52:36.695000      47030.75        7.16056300e-03        4.46616386e-06  85.7534  84.1721  85.2748  0.0000
0202-03-31_10:52:37.562000      47031.62        6.96301500e-03        4.45581454e-06  85.7841  84.1655  85.3000  0.0000
0202-03-31_10:52:38.430000      47032.49        6.75745200e-03        4.23229399e-06  85.7670  84.1563  85.2909  0.0000
0202-03-31_10:52:39.320000      47033.38        6.96857900e-03        4.46944950e-06  85.7694  84.1479  85.2738  0.0000
0202-03-31_10:52:40.223000      47034.28        7.15677600e-03        4.44936890e-06  85.7694  84.1479  85.2738  0.0000
0202-03-31_10:52:41.105000      47035.16        7.00657500e-03        4.22030143e-06  85.7680  84.1406  85.2821  0.0000
0202-03-31_10:52:41.973000      47036.03        7.47573100e-03        4.46027689e-06  85.7359  84.1319  85.2521  0.0000
0202-03-31_10:52:42.867000      47036.93        7.18067200e-03        4.45578208e-06  85.7494  84.1236  85.2536  0.0000
0202-03-31_10:52:43.773000      47037.83        7.07291900e-03        4.45702213e-06  85.7146  84.1136  85.2437  0.0000
0202-03-31_10:52:44.650000      47038.71        7.14208300e-03        4.46380859e-06  85.7143  84.1038  85.2134  0.0000
0202-03-31_10:52:45.540000      47039.59        6.69095800e-03        4.45259073e-06  85.7113  84.0949  85.2289  0.0000
0202-03-31_10:52:46.420000      47040.48        7.12441800e-03        4.45076242e-06  85.7078  84.0866  85.2148  0.0000
0202-03-31_10:52:47.316000      47041.37        7.18831100e-03        4.40530220e-06  85.7168  84.0783  85.2235  0.0000
0202-03-31_10:52:48.203000      47042.26        6.96508800e-03        4.40409365e-06  85.7168  84.0783  85.2235  0.0000
0202-03-31_10:52:49.082000      47043.14        7.20345100e-03        4.45622230e-06  85.6748  84.0699  85.1953  0.0000
0202-03-31_10:52:49.960000      47044.02        7.01725900e-03        4.46158329e-06  85.6929  84.0618  85.1952  0.0000
0202-03-31_10:52:50.850000      47044.91        7.22215200e-03        4.45343332e-06  85.6582  84.0520  85.1842  0.0000
0202-03-31_10:52:51.742000      47045.80        7.17866400e-03        4.45089226e-06  85.6555  84.0433  85.1609  0.0000
0202-03-31_10:52:52.625000      47046.68        7.05154200e-03        4.44742153e-06  85.6558  84.0352  85.1735  0.0000
0202-03-31_10:52:53.504000      47047.56        6.92805600e-03        4.44571715e-06  85.6364  84.0263  85.1490  0.0000
0202-03-31_10:52:54.410000      47048.47        7.35817600e-03        4.44224692e-06  85.6558  84.0177  85.1627  0.0000
0202-03-31_10:52:55.273000      47049.33        7.17910600e-03        4.43713361e-06  85.6264  84.0090  85.1428  0.0000
0202-03-31_10:52:56.164000      47050.22        7.16485800e-03        4.27943265e-06  85.6264  84.0090  85.1428  0.0000
0202-03-31_10:52:57.043000      47051.10        7.25576600e-03        4.35777184e-06  85.6292  83.9996  85.1267  0.0000
0202-03-31_10:52:57.934000      47051.99        7.51646700e-03        4.39982335e-06  85.6266  83.9923  85.1418  0.0000
0202-03-31_10:52:58.816000      47052.87        7.17161300e-03        4.43642086e-06  85.5827  83.9840  85.0985  0.0000
0202-03-31_10:52:59.690000      47053.75        7.11105800e-03        4.32498585e-06  85.6072  83.9761  85.1129  0.0000
0202-03-31_10:53:00.582000      47054.64        7.18556500e-03        4.22941596e-06  85.5924  83.9669  85.1088  0.0000
0202-03-31_10:53:01.457000      47055.52        7.30118400e-03        4.43545908e-06  85.5899  83.9597  85.0858  0.0000
0202-03-31_10:53:02.406000      47056.46        7.43706200e-03        4.43471538e-06  85.5877  83.9504  85.0913  0.0000
0202-03-31_10:53:03.293000      47057.35        7.04389600e-03        4.42929236e-06  85.5723  83.9421  85.0846  0.0000
0202-03-31_10:53:04.164000      47058.22        7.26615600e-03        4.24785418e-06  85.5723  83.9421  85.0846  0.0000
0202-03-31_10:53:05.035000      47059.09        6.92456700e-03        4.42929238e-06  85.5879  83.9338  85.0897  0.0000
0202-03-31_10:53:05.902000      47059.96        6.93688500e-03        4.43762568e-06  85.5429  83.9256  85.0670  0.0000
0202-03-31_10:53:06.790000      47060.84        6.99224500e-03        4.43458971e-06  85.5316  83.9170  85.0329  0.0000
0202-03-31_10:53:07.670000      47061.73        6.78542000e-03        4.43511650e-06  85.5287  83.9097  85.0339  0.0000
0202-03-31_10:53:08.550000      47062.61        7.21554200e-03        4.42913569e-06  85.5113  83.8992  85.0188  0.0000
0202-03-31_10:53:09.445000      47063.50        6.95209800e-03        4.43366007e-06  85.5317  83.8907  85.0325  0.0000
0202-03-31_10:53:10.312000      47064.37        7.02853400e-03        4.42544805e-06  85.5156  83.8823  85.0281  0.0000
0202-03-31_10:53:11.195000      47065.25        7.23840100e-03        4.43362905e-06  85.5156  83.8823  85.0281  0.0000
0202-03-31_10:53:12.074000      47066.13        6.83974600e-03        4.31354547e-06  85.5171  83.8756  85.0188  0.0000
0202-03-31_10:53:12.965000      47067.02        6.81807600e-03        4.42030103e-06  85.5094  83.8660  85.0114  0.0000
0202-03-31_10:53:13.875000      47067.93        6.99684600e-03        4.42668472e-06  85.4802  83.8569  85.0007  0.0000
0202-03-31_10:53:14.742000      47068.80        6.90571500e-03        4.41909249e-06  85.4898  83.8486  84.9876  0.0000
0202-03-31_10:53:15.633000      47069.69        7.19602400e-03        4.41475408e-06  85.4530  83.8390  84.9691  0.0000
0202-03-31_10:53:16.510000      47070.57        7.21383400e-03        4.42885387e-06  85.4632  83.8312  84.9554  0.0000
0202-03-31_10:53:17.406000      47071.46        6.92018600e-03        4.41274059e-06  85.4712  83.8225  84.9757  0.0000
0202-03-31_10:53:18.297000      47072.35        6.86015000e-03        4.41444517e-06  85.4712  83.8225  84.9757  0.0000
0202-03-31_10:53:19.195000      47073.25        6.96797900e-03        4.42928865e-06  85.4516  83.8139  84.9569  0.0000
0202-03-31_10:53:20.082000      47074.14        7.29606400e-03        4.42039494e-06  85.4569  83.8047  84.9508  0.0000
0202-03-31_10:53:20.965000      47075.02        6.94638900e-03        4.41853567e-06  85.4254  83.7972  84.9360  0.0000
0202-03-31_10:53:21.848000      47075.90        6.91069400e-03        4.40025240e-06  85.4215  83.7888  84.9082  0.0000
0202-03-31_10:53:22.727000      47076.78        6.69674900e-03        4.41587064e-06  85.4064  83.7807  84.9178  0.0000
0202-03-31_10:53:23.605000      47077.66        7.08865400e-03        4.41494356e-06  85.3924  83.7722  84.8835  0.0000
0202-03-31_10:53:24.492000      47078.55        6.99886100e-03        4.39111335e-06  85.4122  83.7634  84.9190  0.0000
0202-03-31_10:53:25.375000      47079.43        6.96390800e-03        4.40809508e-06  85.3899  83.7556  84.8986  0.0000
0202-03-31_10:53:26.273000      47080.33        6.88138700e-03        4.40174242e-06  85.3899  83.7556  84.8986  0.0000
0202-03-31_10:53:27.152000      47081.21        6.93474500e-03        4.40180440e-06  85.4047  83.7469  84.9025  0.0000
0202-03-31_10:53:28.040000      47082.10        7.11218100e-03        4.40099868e-06  85.3731  83.7384  84.8903  0.0000
0202-03-31_10:53:28.918000      47082.98        6.87366900e-03        4.39904722e-06  85.3724  83.7305  84.8643  0.0000
0202-03-31_10:53:29.840000      47083.90        7.00323900e-03        4.40109268e-06  85.3400  83.7205  84.8538  0.0000
0202-03-31_10:53:30.723000      47084.78        6.59820100e-03        4.39659935e-06  85.3536  83.7116  84.8451  0.0000
0202-03-31_10:53:31.600000      47085.66        6.95203700e-03        4.13629517e-06  85.3534  83.7034  84.8539  0.0000
0202-03-31_10:53:32.480000      47086.54        6.96925500e-03        4.37487631e-06  85.3461  83.6949  84.8444  0.0000
0202-03-31_10:53:33.390000      47087.45        7.04287200e-03        4.17946225e-06  85.3488  83.6869  84.8514  0.0000
0202-03-31_10:53:34.260000      47088.32        7.01652700e-03        4.39002977e-06  85.3008  83.6792  84.8023  0.0000
0202-03-31_10:53:35.140000      47089.20        7.04910500e-03        4.39706222e-06  85.3008  83.6792  84.8023  0.0000
0202-03-31_10:53:36.008000      47090.07        7.16828700e-03        4.38386111e-06  85.3099  83.6703  84.8074  0.0000
0202-03-31_10:53:36.900000      47090.96        6.80443300e-03        4.37958470e-06  85.2941  83.6613  84.7936  0.0000
0202-03-31_10:53:37.810000      47091.86        7.28346100e-03        4.37918183e-06  85.2847  83.6528  84.7934  0.0000
0202-03-31_10:53:38.688000      47092.74        7.04346400e-03        4.38950102e-06  85.2743  83.6445  84.7817  0.0000
0202-03-31_10:53:39.566000      47093.62        6.90669400e-03        4.23762598e-06  85.2886  83.6371  84.7772  0.0000
0202-03-31_10:53:40.445000      47094.50        7.08197600e-03        4.38076107e-06  85.2718  83.6287  84.7805  0.0000
0202-03-31_10:53:41.320000      47095.38        7.09073200e-03        4.38014097e-06  85.2642  83.6202  84.7675  0.0000
0202-03-31_10:53:42.203000      47096.26        6.95641200e-03        4.37890143e-06  85.2642  83.6202  84.7675  0.0000
0202-03-31_10:53:43.080000      47097.13        7.17236300e-03        4.37292066e-06  85.2493  83.6104  84.7370  0.0000
0202-03-31_10:53:43.953000      47098.01        7.08249400e-03        4.37468700e-06  85.2350  83.6021  84.7502  0.0000
0202-03-31_10:53:44.850000      47098.91        7.17236200e-03        4.36415085e-06  85.2505  83.5933  84.7439  0.0000
0202-03-31_10:53:45.730000      47099.79        7.14416100e-03        4.37512085e-06  85.2206  83.5852  84.7269  0.0000
0202-03-31_10:53:46.605000      47100.66        6.61823300e-03        4.35695812e-06  85.2368  83.5759  84.7367  0.0000
0202-03-31_10:53:47.473000      47101.53        6.70609700e-03        4.36656539e-06  85.1880  83.5666  84.6981  0.0000
0202-03-31_10:53:48.375000      47102.43        7.02282400e-03        4.36792892e-06  85.1979  83.5588  84.6948  0.0000
0202-03-31_10:53:49.246000      47103.30        6.65444400e-03        4.34323102e-06  85.1979  83.5588  84.6948  0.0000
0202-03-31_10:53:50.113000      47104.17        6.70579700e-03        4.35184587e-06  85.1756  83.5492  84.6876  0.0000
0202-03-31_10:53:50.996000      47105.05        6.81251200e-03        4.34595805e-06  85.1692  83.5414  84.6727  0.0000
0202-03-31_10:53:51.867000      47105.92        6.82713100e-03        4.15931400e-06  85.1879  83.5329  84.6665  0.0000
0202-03-31_10:53:52.746000      47106.80        6.76813300e-03        4.34670178e-06  85.1739  83.5243  84.6760  0.0000
0202-03-31_10:53:53.625000      47107.68        7.00597600e-03        4.09829758e-06  85.1704  83.5158  84.6571  0.0000
0202-03-31_10:53:54.500000      47108.56        7.10942500e-03        4.34075199e-06  85.1454  83.5072  84.6529  0.0000
0202-03-31_10:53:55.406000      47109.46        6.76018900e-03        4.34354095e-06  85.1440  83.4993  84.6378  0.0000
0202-03-31_10:53:56.285000      47110.34        6.84894200e-03        4.34645391e-06  85.1214  83.4912  84.6198  0.0000
0202-03-31_10:53:57.168000      47111.22        6.85124200e-03        4.33672347e-06  85.1214  83.4912  84.6198  0.0000
0202-03-31_10:53:58.047000      47112.10        6.85228200e-03        4.32504319e-06  85.1285  83.4829  84.6268  0.0000
0202-03-31_10:53:58.926000      47112.98        6.90957000e-03        4.23939004e-06  85.1309  83.4751  84.6156  0.0000
0202-03-31_10:53:59.844000      47113.90        6.93413200e-03        4.32358594e-06  85.1191  83.4675  84.6169  0.0000
0202-03-31_10:54:00.715000      47114.77        7.24960000e-03        4.28633770e-06  85.1128  83.4595  84.6004  0.0000
0202-03-31_10:54:01.582000      47115.64        7.19653900e-03        4.31915460e-06  85.0928  83.4511  84.5971  0.0000
0202-03-31_10:54:02.470000      47116.52        7.08693200e-03        4.32742854e-06  85.0808  83.4413  84.5753  0.0000
0202-03-31_10:54:03.348000      47117.41        7.33293800e-03        4.31738861e-06  85.0551  83.4325  84.5499  0.0000
0202-03-31_10:54:04.254000      47118.31        7.05836200e-03        4.32303060e-06  85.0551  83.4325  84.5499  0.0000
0202-03-31_10:54:05.125000      47119.18        7.24804400e-03        4.31735971e-06  85.0669  83.4237  84.5681  0.0000
0202-03-31_10:54:06             47120.06        7.27691100e-03        4.31150284e-06  85.0602  83.4152  84.5505  0.0000
0202-03-31_10:54:06.887000      47120.95        7.12752600e-03        4.31562433e-06  85.0504  83.4075  84.5452  0.0000
0202-03-31_10:54:07.780000      47121.84        7.26637300e-03        4.31305228e-06  85.0509  83.3983  84.5369  0.0000
0202-03-31_10:54:08.656000      47122.71        6.99513600e-03        4.30998442e-06  85.0288  83.3896  84.5318  0.0000
0202-03-31_10:54:09.550000      47123.61        7.16500100e-03        4.29969256e-06  85.0249  83.3816  84.5153  0.0000
0202-03-31_10:54:10.434000      47124.49        7.11208900e-03        4.30015863e-06  85.0085  83.3734  84.5021  0.0000
0202-03-31_10:54:11.355000      47125.41        7.02734000e-03        4.29836132e-06  85.0038  83.3655  84.4901  0.0000
0202-03-31_10:54:12.246000      47126.30        6.99157000e-03        4.29489055e-06  85.0038  83.3655  84.4901  0.0000
0202-03-31_10:54:13.125000      47127.18        6.94845500e-03        4.30099531e-06  85.0078  83.3557  84.4861  0.0000
0202-03-31_10:54:13.996000      47128.05        6.65747800e-03        4.29420883e-06  84.9992  83.3469  84.5025  0.0000
0202-03-31_10:54:14.880000      47128.93        6.97294500e-03        4.30697612e-06  85.0010  83.3395  84.4838  0.0000
