# Tc = 0.00 K, up-ffj51-0e19pm2-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-07_15:06:53.660000      19774.23        7.16232400e-03       -5.71692375e-06  88.0478  87.6544  87.9570  0.0000
0202-03-07_15:06:54.527000      19775.09        6.90667000e-03       -5.75368183e-06  88.0249  87.6593  87.9073  0.0000
0202-03-07_15:06:55.400000      19775.97        7.21285900e-03       -5.73738202e-06  88.0459  87.6638  87.9451  0.0000
0202-03-07_15:06:56.277000      19776.84        6.97286200e-03       -5.59722215e-06  88.0625  87.6669  87.9605  0.0000
0202-03-07_15:06:57.195000      19777.76        7.24996100e-03       -5.74125551e-06  88.0625  87.6669  87.9605  0.0000
0202-03-07_15:06:58.062000      19778.63        7.15363500e-03       -5.72325134e-06  88.0636  87.6727  88.0090  0.0000
0202-03-07_15:06:58.940000      19779.51        7.18940100e-03       -5.78101346e-06  88.1004  87.6765  88.0256  0.0000
0202-03-07_15:06:59.850000      19780.42        7.38642800e-03       -5.72849257e-06  88.0962  87.6825  88.0039  0.0000
0202-03-07_15:07:00.742000      19781.31        6.92410200e-03       -5.78966263e-06  88.1338  87.6860  88.0326  0.0000
0202-03-07_15:07:01.630000      19782.20        7.05456600e-03       -5.82533014e-06  88.0978  87.6930  88.0168  0.0000
0202-03-07_15:07:02.496000      19783.06        7.24142700e-03       -5.84017349e-06  88.1420  87.6971  88.0051  0.0000
0202-03-07_15:07:03.380000      19783.94        7.02770200e-03       -5.83375894e-06  88.1408  87.7032  88.0137  0.0000
0202-03-07_15:07:04.258000      19784.82        7.09100300e-03       -5.86236111e-06  88.1410  87.7074  88.0156  0.0000
0202-03-07_15:07:05.133000      19785.70        7.22628600e-03       -5.87534519e-06  88.1410  87.7074  88.0156  0.0000
0202-03-07_15:07:06.010000      19786.58        7.10250400e-03       -5.90840592e-06  88.1305  87.7150  88.0658  0.0000
0202-03-07_15:07:06.880000      19787.45        7.03772000e-03       -5.92290843e-06  88.1727  87.7207  88.0544  0.0000
0202-03-07_15:07:07.812000      19788.38        7.12744100e-03       -5.88451396e-06  88.1919  87.7267  88.1004  0.0000
0202-03-07_15:07:08.684000      19789.25        6.84759400e-03       -5.92842432e-06  88.2056  87.7277  88.1010  0.0000
0202-03-07_15:07:09.550000      19790.12        7.17634200e-03       -5.96762448e-06  88.1789  87.7351  88.0459  0.0000
0202-03-07_15:07:10.434000      19791.00        6.92655200e-03       -5.98767388e-06  88.2383  87.7383  88.0568  0.0000
0202-03-07_15:07:11.336000      19791.90        7.21292900e-03       -5.98692945e-06  88.1977  87.7477  88.0608  0.0000
0202-03-07_15:07:12.207000      19792.77        7.30784500e-03       -6.02098566e-06  88.1977  87.7477  88.0608  0.0000
0202-03-07_15:07:13.086000      19793.65        7.19757200e-03       -6.02039688e-06  88.2210  87.7509  88.0926  0.0000
0202-03-07_15:07:13.970000      19794.54        7.14763000e-03       -5.99114393e-06  88.2273  87.7561  88.1163  0.0000
0202-03-07_15:07:14.840000      19795.41        7.24469600e-03       -6.05206687e-06  88.2455  87.7606  88.1007  0.0000
0202-03-07_15:07:15.805000      19796.37        7.10154500e-03       -6.06359450e-06  88.2743  87.7682  88.1644  0.0000
0202-03-07_15:07:16.684000      19797.25        7.26117100e-03       -6.08503834e-06  88.2942  87.7724  88.1620  0.0000
0202-03-07_15:07:17.555000      19798.12        7.34124200e-03       -6.09907205e-06  88.2513  87.7807  88.1055  0.0000
0202-03-07_15:07:18.420000      19798.99        7.41819700e-03       -5.98748344e-06  88.2861  87.7850  88.1397  0.0000
0202-03-07_15:07:19.290000      19799.86        7.17790300e-03       -6.13371688e-06  88.2678  87.7937  88.1203  0.0000
0202-03-07_15:07:20.180000      19800.74        7.29025800e-03       -6.15395221e-06  88.2678  87.7937  88.1203  0.0000
0202-03-07_15:07:21.047000      19801.61        6.94889400e-03       -6.16941534e-06  88.3089  87.7970  88.1650  0.0000
0202-03-07_15:07:21.914000      19802.48        7.23749700e-03       -6.17902167e-06  88.3324  87.8060  88.1934  0.0000
0202-03-07_15:07:22.790000      19803.35        6.92366500e-03       -6.22258906e-06  88.3521  87.8111  88.1855  0.0000
0202-03-07_15:07:23.652000      19804.22        7.33738400e-03       -6.21645366e-06  88.3417  87.8179  88.2452  0.0000
0202-03-07_15:07:24.523000      19805.09        6.96039900e-03       -6.24552064e-06  88.3832  87.8225  88.2586  0.0000
0202-03-07_15:07:25.395000      19805.96        6.90644700e-03       -6.26848290e-06  88.3414  87.8307  88.2069  0.0000
0202-03-07_15:07:26.270000      19806.84        6.84247900e-03       -6.30263191e-06  88.3668  87.8346  88.2104  0.0000
0202-03-07_15:07:27.150000      19807.72        6.84374100e-03       -6.34080942e-06  88.3668  87.8346  88.2104  0.0000
0202-03-07_15:07:28.027000      19808.59        7.04447800e-03       -6.32357998e-06  88.3468  87.8423  88.1920  0.0000
0202-03-07_15:07:28.895000      19809.46        6.98659300e-03       -6.34359965e-06  88.3669  87.8464  88.2221  0.0000
0202-03-07_15:07:29.797000      19810.36        6.88121400e-03       -6.32894213e-06  88.4121  87.8547  88.2442  0.0000
0202-03-07_15:07:30.676000      19811.24        7.11000400e-03       -6.40728035e-06  88.3910  87.8605  88.2277  0.0000
0202-03-07_15:07:31.547000      19812.11        7.12076600e-03       -6.41047213e-06  88.4206  87.8688  88.3094  0.0000
0202-03-07_15:07:32.420000      19812.99        7.15423700e-03       -6.37883316e-06  88.4512  87.8735  88.3027  0.0000
0202-03-07_15:07:33.290000      19813.85        6.90622800e-03       -6.28624036e-06  88.4377  87.8821  88.2898  0.0000
0202-03-07_15:07:34.170000      19814.74        7.08455500e-03       -6.47505371e-06  88.4377  87.8821  88.2898  0.0000
0202-03-07_15:07:35.050000      19815.62        7.10162400e-03       -6.40976552e-06  88.4495  87.8849  88.2903  0.0000
0202-03-07_15:07:35.940000      19816.51        6.85776800e-03       -6.53049573e-06  88.4076  87.8935  88.2501  0.0000
0202-03-07_15:07:36.812000      19817.38        6.75958700e-03       -6.52817164e-06  88.4235  87.8986  88.2718  0.0000
0202-03-07_15:07:37.688000      19818.26        7.09835300e-03       -6.57112135e-06  88.4323  87.9061  88.2748  0.0000
0202-03-07_15:07:38.574000      19819.14        6.98785400e-03       -6.57902337e-06  88.4782  87.9112  88.2887  0.0000
0202-03-07_15:07:39.453000      19820.02        7.29775300e-03       -6.61692197e-06  88.4966  87.9203  88.3542  0.0000
0202-03-07_15:07:40.355000      19820.92        7.07200500e-03       -6.64047274e-06  88.5198  87.9270  88.3506  0.0000
0202-03-07_15:07:41.223000      19821.79        7.13419400e-03       -6.68230688e-06  88.5198  87.9270  88.3506  0.0000
0202-03-07_15:07:42.100000      19822.67        7.04150600e-03       -6.70415362e-06  88.5115  87.9355  88.3692  0.0000
0202-03-07_15:07:42.977000      19823.54        6.71876500e-03       -6.67012851e-06  88.5344  87.9394  88.3645  0.0000
0202-03-07_15:07:43.860000      19824.42        6.88989100e-03       -6.75695762e-06  88.5055  87.9465  88.3395  0.0000
0202-03-07_15:07:44.777000      19825.34        6.95363600e-03       -6.80037218e-06  88.5337  87.9516  88.3421  0.0000
0202-03-07_15:07:45.652000      19826.22        7.05612000e-03       -6.84087322e-06  88.5254  87.9589  88.3391  0.0000
0202-03-07_15:07:46.520000      19827.09        7.06005300e-03       -6.86999739e-06  88.5509  87.9664  88.3350  0.0000
0202-03-07_15:07:47.406000      19827.97        7.03793900e-03       -6.90464224e-06  88.5596  87.9742  88.4087  0.0000
0202-03-07_15:07:48.290000      19828.86        7.01233500e-03       -6.74762487e-06  88.6014  87.9802  88.3980  0.0000
0202-03-07_15:07:49.176000      19829.74        6.82762300e-03       -6.95115556e-06  88.6014  87.9802  88.3980  0.0000
0202-03-07_15:07:50.043000      19830.61        6.86472500e-03       -6.98037746e-06  88.5609  87.9893  88.4068  0.0000
0202-03-07_15:07:50.926000      19831.49        6.69701100e-03       -7.02261443e-06  88.5814  87.9937  88.4326  0.0000
0202-03-07_15:07:51.810000      19832.38        6.94895200e-03       -7.04703612e-06  88.5675  88.0009  88.4113  0.0000
0202-03-07_15:07:52.695000      19833.26        6.76906900e-03       -7.09993287e-06  88.6137  88.0060  88.4253  0.0000
0202-03-07_15:07:53.562000      19834.13        7.02776600e-03       -7.11291697e-06  88.6256  88.0141  88.4152  0.0000
0202-03-07_15:07:54.453000      19835.02        6.93285300e-03       -6.99274457e-06  88.6150  88.0213  88.3872  0.0000
0202-03-07_15:07:55.363000      19835.93        7.01508000e-03       -7.18951986e-06  88.6134  88.0296  88.4509  0.0000
0202-03-07_15:07:56.230000      19836.80        6.70985600e-03       -7.21874179e-06  88.6134  88.0296  88.4509  0.0000
0202-03-07_15:07:57.113000      19837.68        6.75779400e-03       -7.26330290e-06  88.6597  88.0363  88.4561  0.0000
0202-03-07_15:07:57.980000      19838.55        7.02079400e-03       -7.30323903e-06  88.6322  88.0452  88.4791  0.0000
0202-03-07_15:07:58.848000      19839.41        6.78020500e-03       -7.34175738e-06  88.6242  88.0500  88.4953  0.0000
0202-03-07_15:07:59.720000      19840.29        6.99266700e-03       -7.38139128e-06  88.6744  88.0578  88.4747  0.0000
0202-03-07_15:08:00.598000      19841.16        7.02754600e-03       -7.41234853e-06  88.6945  88.0648  88.4820  0.0000
0202-03-07_15:08:01.477000      19842.04        6.87244900e-03       -7.44987525e-06  88.6927  88.0715  88.4998  0.0000
0202-03-07_15:08:02.380000      19842.94        6.87311700e-03       -7.49285587e-06  88.6691  88.0775  88.4337  0.0000
0202-03-07_15:08:03.254000      19843.82        6.94316900e-03       -7.50702185e-06  88.6819  88.0859  88.4812  0.0000
0202-03-07_15:08:04.137000      19844.70        6.74102200e-03       -7.56924608e-06  88.6819  88.0859  88.4812  0.0000
0202-03-07_15:08:05.004000      19845.57        6.74198800e-03       -7.60922093e-06  88.7452  88.0930  88.4840  0.0000
0202-03-07_15:08:05.883000      19846.45        7.04602700e-03       -7.64935067e-06  88.6888  88.1014  88.5193  0.0000
0202-03-07_15:08:06.805000      19847.37        7.19964400e-03       -7.63509607e-06  88.6945  88.1070  88.5309  0.0000
0202-03-07_15:08:07.684000      19848.25        7.18294800e-03       -7.74061099e-06  88.7369  88.1155  88.5411  0.0000
0202-03-07_15:08:08.560000      19849.13        6.88373500e-03       -7.79065700e-06  88.7549  88.1212  88.5610  0.0000
0202-03-07_15:08:09.440000      19850.01        7.12751500e-03       -7.81740299e-06  88.7606  88.1289  88.5578  0.0000
0202-03-07_15:08:10.383000      19850.95        6.99423200e-03       -7.87392574e-06  88.7342  88.1379  88.5011  0.0000
0202-03-07_15:08:11.250000      19851.82        7.02124400e-03       -7.94290584e-06  88.7507  88.1468  88.5515  0.0000
0202-03-07_15:08:12.130000      19852.69        6.98250500e-03       -7.98266397e-06  88.7507  88.1468  88.5515  0.0000
0202-03-07_15:08:13.008000      19853.57        7.16439200e-03       -8.03398062e-06  88.7721  88.1528  88.5441  0.0000
0202-03-07_15:08:13.880000      19854.44        6.96966500e-03       -8.09970692e-06  88.7570  88.1589  88.5680  0.0000
0202-03-07_15:08:14.780000      19855.35        7.37529800e-03       -8.14529236e-06  88.7691  88.1638  88.5951  0.0000
0202-03-07_15:08:15.652000      19856.22        6.98220900e-03       -8.20271383e-06  88.8225  88.1737  88.6031  0.0000
0202-03-07_15:08:16.520000      19857.08        7.27890100e-03       -8.26924574e-06  88.8219  88.1817  88.6398  0.0000
0202-03-07_15:08:17.406000      19857.97        7.25426400e-03       -8.30720647e-06  88.8376  88.1887  88.6371  0.0000
0202-03-07_15:08:18.277000      19858.85        6.79037900e-03       -8.37160031e-06  88.7701  88.1955  88.5418  0.0000
0202-03-07_15:08:19.180000      19859.74        6.99015300e-03       -7.97380329e-06  88.7701  88.1955  88.5418  0.0000
0202-03-07_15:08:20.055000      19860.62        6.78526200e-03       -8.47240542e-06  88.8086  88.2038  88.6249  0.0000
0202-03-07_15:08:20.920000      19861.49        6.77925300e-03       -8.54541255e-06  88.8385  88.2117  88.6089  0.0000
0202-03-07_15:08:21.824000      19862.39        6.92878600e-03       -8.57928283e-06  88.8527  88.2183  88.6556  0.0000
0202-03-07_15:08:22.703000      19863.27        7.02978300e-03       -8.63905936e-06  88.8630  88.2250  88.6627  0.0000
0202-03-07_15:08:23.574000      19864.14        6.91564800e-03       -8.67491284e-06  88.8373  88.2313  88.6535  0.0000
0202-03-07_15:08:24.453000      19865.02        6.73071600e-03       -8.73047498e-06  88.8696  88.2369  88.6761  0.0000
0202-03-07_15:08:25.344000      19865.91        6.90473800e-03       -8.77265007e-06  88.8610  88.2468  88.6719  0.0000
0202-03-07_15:08:26.234000      19866.80        6.79943200e-03       -8.80205914e-06  88.8610  88.2468  88.6719  0.0000
0202-03-07_15:08:27.113000      19867.68        7.01196800e-03       -8.84764470e-06  88.9113  88.2548  88.6551  0.0000
0202-03-07_15:08:27.990000      19868.56        6.94733100e-03       -8.72874200e-06  88.8796  88.2614  88.6618  0.0000
0202-03-07_15:08:28.880000      19869.45        7.01486200e-03       -8.90364071e-06  88.9233  88.2711  88.6439  0.0000
0202-03-07_15:08:29.797000      19870.36        7.06154000e-03       -8.93394730e-06  88.9093  88.2789  88.7037  0.0000
0202-03-07_15:08:30.664000      19871.23        7.07408100e-03       -8.95694068e-06  88.9616  88.2862  88.7235  0.0000
0202-03-07_15:08:31.547000      19872.11        7.01233900e-03       -8.97373634e-06  88.9520  88.2949  88.7516  0.0000
0202-03-07_15:08:32.426000      19872.99        6.96580900e-03       -8.98662853e-06  88.9325  88.3001  88.7390  0.0000
0202-03-07_15:08:33.293000      19873.86        6.96655100e-03       -9.02303987e-06  88.9362  88.3092  88.7116  0.0000
0202-03-07_15:08:34.176000      19874.74        7.13716000e-03       -9.02982632e-06  88.9362  88.3092  88.7116  0.0000
0202-03-07_15:08:35.043000      19875.61        7.11423200e-03       -9.05666224e-06  88.9978  88.3134  88.7430  0.0000
0202-03-07_15:08:35.910000      19876.48        6.96373600e-03       -9.06760113e-06  88.9522  88.3244  88.7075  0.0000
0202-03-07_15:08:36.810000      19877.37        6.64589400e-03       -9.06924350e-06  88.9778  88.3301  88.7413  0.0000
0202-03-07_15:08:37.680000      19878.25        7.11029800e-03       -9.09102809e-06  88.9986  88.3386  88.7595  0.0000
0202-03-07_15:08:38.547000      19879.11        7.01857300e-03       -9.09059306e-06  88.9860  88.3471  88.7910  0.0000
0202-03-07_15:08:39.418000      19879.98        7.00588300e-03       -9.09483849e-06  88.9930  88.3555  88.8030  0.0000
0202-03-07_15:08:40.320000      19880.89        7.14821900e-03       -9.11529077e-06  88.9721  88.3623  88.7896  0.0000
0202-03-07_15:08:41.200000      19881.77        7.24573100e-03       -9.11194402e-06  88.9721  88.3623  88.7896  0.0000
0202-03-07_15:08:42.080000      19882.65        7.11349100e-03       -9.11730502e-06  89.0310  88.3703  88.7855  0.0000
0202-03-07_15:08:42.957000      19883.52        7.13998400e-03       -9.12870877e-06  89.0256  88.3766  88.7642  0.0000
0202-03-07_15:08:43.844000      19884.41        6.53896000e-03       -9.12353332e-06  89.0431  88.3854  88.8021  0.0000
0202-03-07_15:08:44.760000      19885.33        7.10058100e-03       -9.12660119e-06  89.0358  88.3902  88.8285  0.0000
0202-03-07_15:08:45.630000      19886.20        7.05330900e-03       -8.30048316e-06  89.0590  88.4020  88.8205  0.0000
0202-03-07_15:08:46.520000      19887.09        7.15178600e-03       -8.31315737e-06  89.0963  88.4085  88.8914  0.0000
0202-03-07_15:08:47.400000      19887.97        7.10273200e-03       -9.14262215e-06  89.0723  88.4166  88.8746  0.0000
0202-03-07_15:08:48.280000      19888.85        7.05353000e-03       -9.14956355e-06  89.0446  88.4228  88.8214  0.0000
0202-03-07_15:08:49.195000      19889.76        6.95260300e-03       -9.15216617e-06  89.0446  88.4228  88.8214  0.0000
0202-03-07_15:08:50.062000      19890.63        7.07920400e-03       -9.15944408e-06  89.0983  88.4308  88.8466  0.0000
0202-03-07_15:08:50.930000      19891.50        7.20261400e-03       -8.95705874e-06  89.0562  88.4391  88.8277  0.0000
0202-03-07_15:08:51.810000      19892.38        6.92692300e-03       -9.16155128e-06  89.1298  88.4470  88.8632  0.0000
0202-03-07_15:08:52.688000      19893.25        6.97025900e-03       -9.16557980e-06  89.1198  88.4543  88.8664  0.0000
0202-03-07_15:08:53.555000      19894.12        6.76952000e-03       -9.17413255e-06  89.1275  88.4633  88.8679  0.0000
0202-03-07_15:08:54.420000      19894.99        6.92506400e-03       -9.16957733e-06  89.1328  88.4706  88.9496  0.0000
0202-03-07_15:08:55.340000      19895.91        6.69026500e-03       -9.17593003e-06  89.1689  88.4797  88.9336  0.0000
0202-03-07_15:08:56.227000      19896.79        6.66852300e-03       -9.16734629e-06  89.1689  88.4797  88.9336  0.0000
0202-03-07_15:08:57.105000      19897.67        6.97886800e-03       -9.16889575e-06  89.1613  88.4861  88.9428  0.0000
0202-03-07_15:08:57.980000      19898.55        6.99118500e-03       -9.18411098e-06  89.1668  88.4937  88.9183  0.0000
0202-03-07_15:08:58.860000      19899.43        6.93953300e-03       -9.18231373e-06  89.1583  88.5004  88.8846  0.0000
0202-03-07_15:08:59.785000      19900.35        7.06427700e-03       -9.16979447e-06  89.1592  88.5093  88.9042  0.0000
0202-03-07_15:09:00.664000      19901.23        6.98130900e-03       -9.18318141e-06  89.1645  88.5153  88.9192  0.0000
0202-03-07_15:09:01.555000      19902.12        6.67178000e-03       -9.18447952e-06  89.1862  88.5229  88.9573  0.0000
0202-03-07_15:09:02.426000      19902.99        6.95993700e-03       -9.17933545e-06  89.2020  88.5311  89.0109  0.0000
0202-03-07_15:09:03.316000      19903.88        7.09188300e-03       -8.99997569e-06  89.2257  88.5426  88.9708  0.0000
0202-03-07_15:09:04.200000      19904.77        6.90220400e-03       -9.18686570e-06  89.2257  88.5426  88.9708  0.0000
0202-03-07_15:09:05.070000      19905.64        6.89523000e-03       -9.19259854e-06  89.2399  88.5488  89.0025  0.0000
0202-03-07_15:09:05.938000      19906.50        6.99363400e-03       -9.19476778e-06  89.2576  88.5579  89.0182  0.0000
0202-03-07_15:09:06.812000      19907.38        6.88143000e-03       -9.19316499e-06  89.1912  88.5640  88.9309  0.0000
0202-03-07_15:09:07.690000      19908.26        7.08899700e-03       -9.19555209e-06  89.2505  88.5719  88.9797  0.0000
0202-03-07_15:09:08.566000      19909.13        7.09100300e-03       -9.19301101e-06  89.2699  88.5796  88.9867  0.0000
0202-03-07_15:09:09.445000      19910.01        7.27890200e-03       -9.19047002e-06  89.2508  88.5868  88.9912  0.0000
0202-03-07_15:09:10.340000      19910.91        7.29433700e-03       -9.20450776e-06  89.2612  88.5957  89.0373  0.0000
0202-03-07_15:09:11.242000      19911.81        7.24980900e-03       -9.20934193e-06  89.2612  88.5957  89.0373  0.0000
0202-03-07_15:09:12.120000      19912.69        6.89679000e-03       -9.20791647e-06  89.2658  88.6048  89.0260  0.0000
0202-03-07_15:09:12.990000      19913.55        7.12535300e-03       -9.20919064e-06  89.3132  88.6118  89.0653  0.0000
0202-03-07_15:09:13.855000      19914.42        7.33818500e-03       -9.05768920e-06  89.3365  88.6221  89.0734  0.0000
0202-03-07_15:09:14.773000      19915.34        7.08854300e-03       -9.21337427e-06  89.2878  88.6311  89.0349  0.0000
0202-03-07_15:09:15.640000      19916.21        7.09529800e-03       -9.20544127e-06  89.3176  88.6393  89.0673  0.0000
0202-03-07_15:09:16.523000      19917.09        7.46924200e-03       -9.21117410e-06  89.3052  88.6444  89.0304  0.0000
0202-03-07_15:09:17.400000      19917.96        7.08810200e-03       -9.20562723e-06  89.2922  88.6520  89.0438  0.0000
0202-03-07_15:09:18.280000      19918.85        7.24884200e-03       -9.11879669e-06  89.3140  88.6588  89.0769  0.0000
0202-03-07_15:09:19.164000      19919.73        7.01411800e-03       -9.22065330e-06  89.3140  88.6588  89.0769  0.0000
0202-03-07_15:09:20.055000      19920.62        6.90547500e-03       -9.21321612e-06  89.3752  88.6682  89.0956  0.0000
0202-03-07_15:09:20.920000      19921.49        6.97241200e-03       -9.22198585e-06  89.3484  88.6761  89.1253  0.0000
0202-03-07_15:09:21.830000      19922.40        7.17263000e-03       -9.20742131e-06  89.3777  88.6858  89.1324  0.0000
0202-03-07_15:09:22.707000      19923.27        7.07140800e-03       -9.22626224e-06  89.3665  88.6929  89.1352  0.0000
0202-03-07_15:09:23.586000      19924.15        6.70206600e-03       -9.20649173e-06  89.3950  88.7000  89.1299  0.0000
0202-03-07_15:09:24.453000      19925.02        7.07912600e-03       -9.22015962e-06  89.3791  88.7077  89.1137  0.0000
0202-03-07_15:09:25.367000      19925.93        7.03445000e-03       -9.21960208e-06  89.3696  88.7184  89.0829  0.0000
0202-03-07_15:09:26.234000      19926.80        7.01596900e-03       -9.22164725e-06  89.3696  88.7184  89.0829  0.0000
0202-03-07_15:09:27.113000      19927.68        7.19422000e-03       -9.09967750e-06  89.3879  88.7220  89.1297  0.0000
0202-03-07_15:09:27.992000      19928.56        7.02554300e-03       -9.22837178e-06  89.4294  88.7322  89.1365  0.0000
0202-03-07_15:09:28.867000      19929.43        7.17136700e-03       -9.23425955e-06  89.4157  88.7403  89.1910  0.0000
0202-03-07_15:09:29.740000      19930.30        7.13671300e-03       -9.22527235e-06  89.4245  88.7501  89.2026  0.0000
0202-03-07_15:09:30.605000      19931.17        7.19133400e-03       -9.23834395e-06  89.4213  88.7563  89.1726  0.0000
0202-03-07_15:09:31.484000      19932.05        6.71639100e-03       -9.22725014e-06  89.4802  88.7668  89.2066  0.0000
0202-03-07_15:09:32.380000      19932.94        7.33470600e-03       -9.22687823e-06  89.4915  88.7725  89.2074  0.0000
0202-03-07_15:09:33.266000      19933.83        6.89070800e-03       -9.23657765e-06  89.4371  88.7814  89.1505  0.0000
0202-03-07_15:09:34.133000      19934.70        7.11637900e-03       -9.05467671e-06  89.4371  88.7814  89.1505  0.0000
0202-03-07_15:09:35.004000      19935.57        7.13686100e-03       -9.17178093e-06  89.4654  88.7864  89.1822  0.0000
0202-03-07_15:09:35.870000      19936.44        7.21322100e-03       -9.04497046e-06  89.4507  88.7962  89.1898  0.0000
0202-03-07_15:09:36.790000      19937.35        6.81975900e-03       -9.22997066e-06  89.4840  88.8026  89.2254  0.0000
0202-03-07_15:09:37.668000      19938.23        7.23370000e-03       -9.23988695e-06  89.4838  88.8132  89.2581  0.0000
0202-03-07_15:09:38.560000      19939.12        7.17670600e-03       -9.23681909e-06  89.5052  88.8195  89.2429  0.0000
0202-03-07_15:09:39.434000      19940.00        6.86903300e-03       -9.23740786e-06  89.5306  88.8308  89.2787  0.0000
0202-03-07_15:09:40.363000      19940.93        7.19473700e-03       -9.24177726e-06  89.5449  88.8374  89.2883  0.0000
0202-03-07_15:09:41.240000      19941.80        7.28920400e-03       -9.23988693e-06  89.5170  88.8472  89.2215  0.0000
0202-03-07_15:09:42.100000      19942.67        6.75964400e-03       -9.23031412e-06  89.5170  88.8472  89.2215  0.0000
0202-03-07_15:09:42.970000      19943.54        6.89047500e-03       -9.23378486e-06  89.5821  88.8521  89.2683  0.0000
0202-03-07_15:09:43.850000      19944.42        7.00052900e-03       -9.24525055e-06  89.5191  88.8607  89.2616  0.0000
0202-03-07_15:09:44.816000      19945.38        6.80587800e-03       -9.24351524e-06  89.5323  88.8677  89.2744  0.0000
0202-03-07_15:09:45.688000      19946.25        6.75207500e-03       -9.25073557e-06  89.5513  88.8794  89.3128  0.0000
0202-03-07_15:09:46.560000      19947.13        7.00824500e-03       -9.24023052e-06  89.5857  88.8866  89.3131  0.0000
