# Ic = 26.35 A, n = 38.15 , Tavg = 20.01 K, f28-10e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_14:53:19.120000      9708.25       -4.36157000e-01        2.65052645e-08  20.0152  19.7995
0202-03-08_14:53:19.510000      9708.64       -4.37428900e-01        2.09891445e-08  20.0152  19.7995
0202-03-08_14:53:19.918000      9709.04       -1.04053100e-02        3.20833645e-08  20.0176  19.6195
0202-03-08_14:53:20.320000      9709.45        9.65877300e-01        4.73301645e-08  20.0176  19.6195
0202-03-08_14:53:20.715000      9709.84        1.94897200e+00        5.80525045e-08  20.0176  19.6195
0202-03-08_14:53:21.110000      9710.24        2.74665000e+00        4.29296645e-08  19.9941  19.7963
0202-03-08_14:53:21.508000      9710.63        3.73643300e+00        3.76614645e-08  19.9941  19.7963
0202-03-08_14:53:21.914000      9711.04        4.50974300e+00        1.88198845e-08  20.0090  19.6498
0202-03-08_14:53:22.324000      9711.45        5.51644800e+00        4.08223845e-08  20.0090  19.6498
0202-03-08_14:53:22.777000      9711.90        6.50088600e+00        3.92729145e-08  20.0090  19.6498
0202-03-08_14:53:23.203000      9712.33        7.27998700e+00        3.35685945e-08  19.9920  19.7263
0202-03-08_14:53:23.600000      9712.73        8.26658600e+00        3.29482445e-08  19.9920  19.7263
0202-03-08_14:53:24.008000      9713.13        9.27049000e+00        1.23712745e-08  20.0214  19.8063
0202-03-08_14:53:24.410000      9713.54        1.00456400e+01        1.94988345e-08  20.0214  19.8063
0202-03-08_14:53:24.830000      9713.96        1.10321900e+01        3.17706445e-08  20.0214  19.8063
0202-03-08_14:53:25.240000      9714.37        1.18289600e+01        3.39399045e-08  20.0085  19.6386
0202-03-08_14:53:25.633000      9714.76        1.28123700e+01        2.07384145e-08  20.0085  19.6386
0202-03-08_14:53:26.047000      9715.17        1.37972100e+01        9.08639450e-09  19.9972  19.7880
0202-03-08_14:53:26.450000      9715.57        1.45986300e+01       -9.54175500e-10  19.9972  19.7880
0202-03-08_14:53:26.863000      9715.99        1.55825800e+01        1.21233545e-08  20.0165  19.6862
0202-03-08_14:53:27.273000      9716.40        1.65670200e+01        6.85515450e-09  20.0165  19.6862
0202-03-08_14:53:27.668000      9716.79        1.73668900e+01        1.01400345e-08  20.0165  19.6862
0202-03-08_14:53:28.074000      9717.20        1.83496900e+01        1.98707145e-08  19.9859  19.7069
0202-03-08_14:53:28.477000      9717.60        1.91307800e+01        3.12748145e-08  19.9859  19.7069
0202-03-08_14:53:28.883000      9718.01        2.01349500e+01        3.26381745e-08  20.0084  19.7921
0202-03-08_14:53:29.277000      9718.40        2.11204000e+01        1.17510345e-08  20.0084  19.7921
0202-03-08_14:53:29.670000      9718.80        2.18979900e+01        6.54481450e-09  20.0084  19.7921
0202-03-08_14:53:30.062000      9719.19        2.28848900e+01        4.87138450e-09  20.0079  19.6321
0202-03-08_14:53:30.470000      9719.59        2.38873300e+01        1.11312545e-08  20.0079  19.6321
0202-03-08_14:53:30.875000      9720.00        2.46666800e+01        3.11504145e-08  19.9975  19.8030
0202-03-08_14:53:31.290000      9720.41        2.56566600e+01        9.59802745e-08  19.9975  19.8030
0202-03-08_14:53:31.695000      9720.82        2.64508600e+01        2.67909555e-07  19.9975  19.8030
0202-03-08_14:53:32.094000      9721.22        2.74354300e+01        8.64641754e-07  20.0193  19.6804
0202-03-08_14:53:32.500000      9721.63        2.84167400e+01        3.49855616e-06  20.0193  19.6804
0202-03-08_14:53:32.906000      9722.03        2.92204500e+01        1.09117821e-05  20.0065  19.7359
0202-03-08_14:53:33.312000      9722.44        3.02037200e+01        3.31138446e-02  20.0065  19.7359
