# Ic = 32.95 A, n = 45.23 , Tavg = 20.07 K, f28-5e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_12:15:52.535000      261.66       -4.37301200e-01        6.45510080e-08  20.0657  19.7469
0202-03-08_12:15:52.945000      262.07       -4.38149800e-01        6.50468480e-08  19.9903  19.6867
0202-03-08_12:15:53.348000      262.47       -4.42851500e-01        6.23817480e-08  19.9903  19.6867
0202-03-08_12:15:53.810000      262.93        7.42458100e-02        6.31872680e-08  19.9903  19.6867
0202-03-08_12:15:54.220000      263.35        6.67329800e-01        7.88040280e-08  20.0434  19.8143
0202-03-08_12:15:54.620000      263.75        1.25474000e+00        6.86394980e-08  20.0434  19.8143
0202-03-08_12:15:55.030000      264.16        2.03479700e+00        8.41342080e-08  19.9931  19.6171
0202-03-08_12:15:55.434000      264.56        2.62859600e+00        7.61389380e-08  19.9931  19.6171
0202-03-08_12:15:55.863000      264.99        3.22637900e+00        8.55597280e-08  20.0153  19.7906
0202-03-08_12:15:56.266000      265.39        3.82103100e+00        8.52498280e-08  20.0153  19.7906
0202-03-08_12:15:56.664000      265.79        4.41459100e+00        6.20077580e-08  20.0153  19.7906
0202-03-08_12:15:57.062000      266.19        5.00997400e+00        7.21722880e-08  20.0155  19.6820
0202-03-08_12:15:57.465000      266.59        5.60204500e+00        6.30613980e-08  20.0155  19.6820
0202-03-08_12:15:57.870000      267.00        6.17830900e+00        7.02509480e-08  20.0244  19.6879
0202-03-08_12:15:58.290000      267.41        6.77230000e+00        9.02081380e-08  20.0244  19.6879
0202-03-08_12:15:58.690000      267.82        7.36638500e+00        7.75024680e-08  20.0244  19.6879
0202-03-08_12:15:59.094000      268.22        7.95857000e+00        8.34524480e-08  19.9948  19.7906
0202-03-08_12:15:59.496000      268.62        8.55308800e+00        9.60341480e-08  19.9948  19.7906
0202-03-08_12:15:59.895000      269.02        9.35007800e+00        8.99618380e-08  20.0402  19.6321
0202-03-08_12:16:00.297000      269.42        9.92380300e+00        9.50451880e-08  20.0402  19.6321
0202-03-08_12:16:00.690000      269.82        1.05240300e+01        9.00868780e-08  20.0402  19.6321
