# Ic = 32.95 A, n = 45.22 , Tavg = 20.08 K, f28-5e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_12:13:57.496000      146.62       -4.36726000e-01        8.99107600e-09  20.0511  19.6520
0202-03-08_12:13:57.900000      147.03       -4.37014000e-01        8.99107600e-09  20.0511  19.6520
0202-03-08_12:13:58.316000      147.44       -4.42043700e-01        1.09743960e-08  20.0511  19.6520
0202-03-08_12:13:58.727000      147.85        3.46383400e-02        2.99399360e-08  20.0196  19.7889
0202-03-08_12:13:59.130000      148.25        6.26951800e-01        2.72128560e-08  20.0196  19.7889
0202-03-08_12:13:59.547000      148.67        1.22213800e+00        3.55180260e-08  20.0471  19.7317
0202-03-08_12:13:59.950000      149.08        2.00426300e+00        2.48576660e-08  20.0471  19.7317
0202-03-08_12:14:00.360000      149.49        2.59375700e+00        3.21711660e-08  20.0361  19.6839
0202-03-08_12:14:00.780000      149.91        3.19109100e+00        4.27695560e-08  20.0361  19.6839
0202-03-08_12:14:01.176000      150.30        3.78073900e+00        3.57659460e-08  20.0361  19.6839
0202-03-08_12:14:01.574000      150.70        4.37642100e+00        4.95872360e-08  20.0386  19.8405
0202-03-08_12:14:01.977000      151.10        4.97154900e+00        5.15705560e-08  20.0386  19.8405
0202-03-08_12:14:02.383000      151.51        5.56642100e+00        5.36158560e-08  20.0381  19.6407
0202-03-08_12:14:02.793000      151.92        6.13870600e+00        6.19210260e-08  20.0381  19.6407
0202-03-08_12:14:03.184000      152.31        6.73450700e+00        4.91528760e-08  20.0381  19.6407
0202-03-08_12:14:03.580000      152.70        7.32863000e+00        6.65066160e-08  20.0249  19.8113
0202-03-08_12:14:03.970000      153.10        7.92272300e+00        5.72717660e-08  20.0249  19.8113
0202-03-08_12:14:04.370000      153.50        8.51911300e+00        5.84493660e-08  20.0414  19.7281
0202-03-08_12:14:04.770000      153.90        9.31824100e+00        7.87164460e-08  20.0414  19.7281
0202-03-08_12:14:05.170000      154.30        9.89327000e+00        6.93576460e-08  20.0414  19.7281
0202-03-08_12:14:05.580000      154.70        1.04880400e+01        6.80560860e-08  20.0181  19.6578
0202-03-08_12:14:05.980000      155.11        1.10814600e+01        8.00799860e-08  20.0181  19.6578
0202-03-08_12:14:06.387000      155.51        1.16775400e+01        6.89237860e-08  20.0272  19.8193
0202-03-08_12:14:06.800000      155.93        1.22709100e+01        6.76222360e-08  20.0272  19.8193
0202-03-08_12:14:07.203000      156.33        1.28672500e+01        7.38820960e-08  20.0272  19.8193
0202-03-08_12:14:07.610000      156.74        1.34604700e+01        6.92336860e-08  20.0233  19.6232
0202-03-08_12:14:08.010000      157.14        1.40538800e+01        8.45424660e-08  20.0233  19.6232
0202-03-08_12:14:08.406000      157.53        1.46482800e+01        7.86544660e-08  20.0062  19.7880
0202-03-08_12:14:08.812000      157.94        1.52459700e+01        7.49359460e-08  20.0062  19.7880
0202-03-08_12:14:09.207000      158.33        1.58384700e+01        6.96064860e-08  20.0062  19.7880
0202-03-08_12:14:09.613000      158.74        1.66173200e+01        8.06388260e-08  20.0322  19.7148
0202-03-08_12:14:10.016000      159.14        1.72114800e+01        8.95018060e-08  20.0322  19.7148
0202-03-08_12:14:10.426000      159.55        1.78052900e+01        8.86341060e-08  20.0193  19.6659
0202-03-08_12:14:10.820000      159.95        1.84032100e+01        6.97305460e-08  20.0193  19.6659
0202-03-08_12:14:11.215000      160.34        1.89961000e+01        7.98950860e-08  20.0193  19.6659
0202-03-08_12:14:11.605000      160.73        1.95936200e+01        8.38617260e-08  20.0284  19.8338
0202-03-08_12:14:12.008000      161.13        2.01868400e+01        8.62169260e-08  20.0284  19.8338
0202-03-08_12:14:12.410000      161.54        2.07609000e+01        9.61955260e-08  20.0356  19.6171
0202-03-08_12:14:12.810000      161.94        2.13550500e+01        8.24981960e-08  20.0356  19.6171
0202-03-08_12:14:13.210000      162.34        2.19479900e+01        7.46888560e-08  20.0356  19.6171
0202-03-08_12:14:13.617000      162.74        2.25443400e+01        1.04438716e-07  20.0140  19.7835
0202-03-08_12:14:14.010000      163.14        2.31395600e+01        1.01463726e-07  20.0140  19.7835
0202-03-08_12:14:14.414000      163.54        2.39389700e+01        8.85721260e-08  20.0457  19.7324
0202-03-08_12:14:14.810000      163.93        2.45376900e+01        9.63818660e-08  20.0457  19.7324
0202-03-08_12:14:15.220000      164.34        2.51127000e+01        9.88616260e-08  20.0457  19.7324
0202-03-08_12:14:15.625000      164.75        2.57052000e+01        9.77460060e-08  20.0191  19.6497
0202-03-08_12:14:16.023000      165.15        2.63012300e+01        8.27471160e-08  20.0191  19.6497
0202-03-08_12:14:16.430000      165.56        2.68943300e+01        7.69830760e-08  20.0299  19.7979
0202-03-08_12:14:16.832000      165.96        2.74868500e+01        1.00782966e-07  20.0299  19.7979
0202-03-08_12:14:17.258000      166.38        2.80806900e+01        9.84897460e-08  20.0299  19.7979
0202-03-08_12:14:17.660000      166.79        2.86778500e+01        1.04749616e-07  20.0458  19.6496
0202-03-08_12:14:18.062000      167.19        2.92758700e+01        1.00844946e-07  20.0458  19.6496
0202-03-08_12:14:18.465000      167.59        2.98691100e+01        8.94408360e-08  20.0405  19.8035
0202-03-08_12:14:18.870000      168.00        3.04640700e+01        1.09521986e-07  20.0405  19.8035
0202-03-08_12:14:19.320000      168.45        3.12408600e+01        1.35181246e-07  20.0405  19.8035
0202-03-08_12:14:19.720000      168.84        3.18360100e+01        1.62575916e-07  20.0681  19.7220
0202-03-08_12:14:20.110000      169.24        3.24327400e+01        2.19844396e-07  20.0681  19.7220
0202-03-08_12:14:20.523000      169.65        3.30292800e+01        3.63511606e-07  20.0422  19.6883
0202-03-08_12:14:20.920000      170.05        3.36227500e+01        6.29712076e-07  20.0422  19.6883
0202-03-08_12:14:21.340000      170.47        3.42185300e+01        1.18702667e-06  20.0619  19.8402
0202-03-08_12:14:21.750000      170.88        3.48131000e+01        2.64092770e-06  20.0619  19.8402
0202-03-08_12:14:22.150000      171.28        3.53867300e+01        4.88815863e-06  20.0619  19.8402
0202-03-08_12:14:22.555000      171.68        3.59799500e+01        1.06402962e-05  20.0790  19.6705
0202-03-08_12:14:22.950000      172.08        3.65761500e+01        2.41817551e-05  20.0790  19.6705
