# Ic = 32.82 A, n = 44.27 , Tavg = 20.15 K, f28-5e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_12:07:58.953000      46423.70       -4.34952400e-01        8.23110135e-08  20.0245  19.7925
0202-03-08_12:07:59.363000      46424.11       -4.35283600e-01        9.32812735e-08  20.0245  19.7925
0202-03-08_12:07:59.773000      46424.52       -4.35427500e-01        9.29094035e-08  20.0443  19.7241
0202-03-08_12:08:00.170000      46424.92       -4.36393300e-01        9.11739935e-08  20.0443  19.7241
0202-03-08_12:08:00.594000      46425.34       -4.38993500e-01        9.29713735e-08  20.0171  19.6589
0202-03-08_12:08:01.004000      46425.75       -2.37554700e-01        1.09830554e-07  20.0171  19.6589
0202-03-08_12:08:01.410000      46426.15       -3.49330600e-02        1.16092604e-07  20.0204  19.8094
0202-03-08_12:08:01.830000      46426.57        3.52613600e-01        1.08097324e-07  20.0204  19.8094
0202-03-08_12:08:02.250000      46426.99        5.59546700e-01        1.09956694e-07  20.0204  19.8094
0202-03-08_12:08:02.680000      46427.42        9.48581000e-01        1.17889984e-07  20.0369  19.6250
0202-03-08_12:08:03.090000      46427.83        1.15150700e+00        1.18137903e-07  20.0369  19.6250
0202-03-08_12:08:03.504000      46428.25        1.54513400e+00        1.20307164e-07  20.0177  19.7728
0202-03-08_12:08:03.914000      46428.66        1.93477200e+00        1.11630124e-07  20.0177  19.7728
0202-03-08_12:08:04.340000      46429.08        2.13840200e+00        1.14915004e-07  20.0177  19.7728
0202-03-08_12:08:04.742000      46429.49        2.52721500e+00        1.14233234e-07  20.0452  19.7405
0202-03-08_12:08:05.180000      46429.92        2.73317600e+00        1.11816054e-07  20.0452  19.7405
0202-03-08_12:08:05.594000      46430.34        3.11907600e+00        1.16774363e-07  20.0171  19.6596
0202-03-08_12:08:06.010000      46430.76        3.32284800e+00        1.09212943e-07  20.0171  19.6596
0202-03-08_12:08:06.414000      46431.16        3.71525400e+00        1.18943634e-07  20.0264  19.8043
0202-03-08_12:08:06.832000      46431.57        3.89833400e+00        1.13056233e-07  20.0264  19.8043
0202-03-08_12:08:07.270000      46432.01        4.30644200e+00        1.29485404e-07  20.0264  19.8043
0202-03-08_12:08:07.703000      46432.45        4.49731500e+00        1.13619383e-07  20.0371  19.6416
0202-03-08_12:08:08.117000      46432.86        4.90351800e+00        1.13557413e-07  20.0371  19.6416
0202-03-08_12:08:08.527000      46433.27        5.29029100e+00        1.24527684e-07  20.0031  19.7891
0202-03-08_12:08:08.930000      46433.67        5.49500600e+00        1.26139134e-07  20.0031  19.7891
0202-03-08_12:08:09.330000      46434.07        5.88604100e+00        1.22792274e-07  20.0031  19.7891
0202-03-08_12:08:09.742000      46434.49        6.07067600e+00        1.08970964e-07  20.0414  19.7494
0202-03-08_12:08:10.150000      46434.89        6.47926100e+00        1.14363134e-07  20.0414  19.7494
0202-03-08_12:08:10.580000      46435.32        6.66508000e+00        1.08847014e-07  20.0180  19.6420
0202-03-08_12:08:11             46435.74        7.07516500e+00        1.28680274e-07  20.0180  19.6420
0202-03-08_12:08:11.410000      46436.15        7.26167600e+00        1.13681363e-07  20.0217  19.8064
0202-03-08_12:08:11.830000      46436.57        7.65104800e+00        1.24155814e-07  20.0217  19.8064
0202-03-08_12:08:12.250000      46436.99        7.85493000e+00        1.14301154e-07  20.0217  19.8064
0202-03-08_12:08:12.684000      46437.43        8.24301800e+00        1.30849293e-07  20.0414  19.6332
0202-03-08_12:08:13.098000      46437.84        8.44562700e+00        1.31033264e-07  20.0414  19.6332
0202-03-08_12:08:13.504000      46438.25        8.83943800e+00        1.22665864e-07  20.0240  19.7907
0202-03-08_12:08:13.914000      46438.66        9.24506400e+00        1.24029404e-07  20.0240  19.7907
0202-03-08_12:08:14.350000      46439.10        9.43774800e+00        1.12997153e-07  20.0240  19.7907
0202-03-08_12:08:14.758000      46439.50        9.82444100e+00        1.20434623e-07  20.0472  19.7284
0202-03-08_12:08:15.184000      46439.93        1.00325600e+01        1.20806494e-07  20.0472  19.7284
