# Ic = 33.06 A, n = 46.75 , Tavg = 20.02 K, f28-5e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_12:17:08.445000      337.57       -4.35639200e-01        1.15262158e-07  20.0379  19.6959
0202-03-08_12:17:08.855000      337.98       -4.38301700e-01        1.07514798e-07  20.0077  19.8207
0202-03-08_12:17:09.273000      338.40        8.79622800e-02        1.26480338e-07  20.0077  19.8207
0202-03-08_12:17:09.676000      338.80        1.06659300e+00        1.34165718e-07  20.0077  19.8207
0202-03-08_12:17:10.082000      339.21        2.04611900e+00        1.43215158e-07  20.0556  19.6489
0202-03-08_12:17:10.496000      339.62        2.84516200e+00        1.25613668e-07  20.0556  19.6489
0202-03-08_12:17:10.902000      340.03        3.82994300e+00        1.28774588e-07  19.9963  19.7799
0202-03-08_12:17:11.312000      340.44        4.61390400e+00        1.26295438e-07  19.9963  19.7799
0202-03-08_12:17:11.730000      340.86        5.61861300e+00        1.37203728e-07  19.9963  19.7799
0202-03-08_12:17:12.137000      341.26        6.60055800e+00        1.36707888e-07  20.0624  19.7284
0202-03-08_12:17:12.543000      341.67        7.37938400e+00        1.37699558e-07  20.0624  19.7284
0202-03-08_12:17:12.938000      342.06        8.36448100e+00        1.36645918e-07  19.9921  19.6771
0202-03-08_12:17:13.363000      342.49        9.36946800e+00        1.36150078e-07  19.9921  19.6771
0202-03-08_12:17:13.824000      342.95        1.01493100e+01        1.30571978e-07  19.9921  19.6771
0202-03-08_12:17:14.230000      343.36        1.11269300e+01        1.38195388e-07  20.0461  19.8205
0202-03-08_12:17:14.625000      343.75        1.19292000e+01        1.34972478e-07  20.0461  19.8205
0202-03-08_12:17:15.030000      344.16        1.29120800e+01        1.54495838e-07  19.9956  19.6178
0202-03-08_12:17:15.434000      344.56        1.38988500e+01        1.44889108e-07  19.9956  19.6178
0202-03-08_12:17:15.875000      345.00        1.46979000e+01        1.46625248e-07  20.0101  19.7904
0202-03-08_12:17:16.277000      345.40        1.56827500e+01        1.55427348e-07  20.0101  19.7904
0202-03-08_12:17:16.680000      345.81        1.66657300e+01        1.46688318e-07  20.0101  19.7904
0202-03-08_12:17:17.080000      346.21        1.74677500e+01        1.44457078e-07  20.0133  19.6890
0202-03-08_12:17:17.492000      346.62        1.84502200e+01        1.39622718e-07  20.0133  19.6890
0202-03-08_12:17:17.902000      347.03        1.92290400e+01        1.40428438e-07  20.0224  19.6818
0202-03-08_12:17:18.316000      347.44        2.02340900e+01        1.58650248e-07  20.0224  19.6818
0202-03-08_12:17:18.707000      347.83        2.12183000e+01        1.51708608e-07  20.0224  19.6818
0202-03-08_12:17:19.110000      348.24        2.19996600e+01        1.57100778e-07  20.0009  19.7885
0202-03-08_12:17:19.520000      348.64        2.29832200e+01        1.52824228e-07  20.0009  19.7885
0202-03-08_12:17:19.926000      349.05        2.39864700e+01        1.42349788e-07  20.0444  19.6506
0202-03-08_12:17:20.330000      349.45        2.47663800e+01        1.50345068e-07  20.0444  19.6506
0202-03-08_12:17:20.754000      349.88        2.57556200e+01        1.39684698e-07  20.0444  19.6506
0202-03-08_12:17:21.168000      350.29        2.65526300e+01        1.61873158e-07  19.9822  19.7309
0202-03-08_12:17:21.566000      350.69        2.75366400e+01        1.57596468e-07  19.9822  19.7309
0202-03-08_12:17:21.960000      351.09        2.85203200e+01        1.54062648e-07  20.0598  19.7294
0202-03-08_12:17:22.360000      351.49        2.93204500e+01        1.51459248e-07  20.0598  19.7294
0202-03-08_12:17:22.797000      351.92        3.03051700e+01        1.50281648e-07  20.0598  19.7294
0202-03-08_12:17:23.227000      352.35        3.12901000e+01        1.85795568e-07  19.9983  19.6403
0202-03-08_12:17:23.617000      352.74        3.20905600e+01        2.25338118e-07  19.9983  19.6403
0202-03-08_12:17:24.016000      353.14        3.30729800e+01        3.88404638e-07  20.0572  19.8289
0202-03-08_12:17:24.410000      353.53        3.38561900e+01        7.31581888e-07  20.0572  19.8289
0202-03-08_12:17:24.824000      353.95        3.48655800e+01        2.60879925e-06  20.0175  19.6046
0202-03-08_12:17:25.220000      354.35        3.58473300e+01        8.64486360e-06  20.0175  19.6046
0202-03-08_12:17:25.640000      354.77        3.66259200e+01        2.53024394e-05  20.0175  19.6046
