# Ic =  nan A, n =  nan , Tavg = 25.66 K, 25k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_01:45:34.664000      9236.01        6.57075500e+00       -1.93886545e-08  25.2879  23.2427  23.4262  0.0000
0202-03-26_01:45:35.010000      9236.35        6.86875900e+00       -8.48075455e-09  25.2879  23.2427  23.4262  0.0000
0202-03-26_01:45:35.360000      9236.70        7.16656500e+00       -6.62145455e-09  25.3005  23.2423  23.4326  0.0000
0202-03-26_01:45:35.707000      9237.05        7.46471400e+00       -8.72865455e-09  25.3005  23.2423  23.4326  0.0000
0202-03-26_01:45:36.055000      9237.40        7.76295000e+00       -1.74673545e-08  25.3005  23.2423  23.4326  0.0000
0202-03-26_01:45:36.402000      9237.74        8.06109300e+00       -1.47403545e-08  25.2958  23.2396  23.4229  0.0000
0202-03-26_01:45:36.750000      9238.09        8.35896700e+00       -1.55460545e-08  25.2958  23.2396  23.4229  0.0000
0202-03-26_01:45:37.098000      9238.44        8.65709900e+00       -2.26733545e-08  25.2958  23.2396  23.4229  0.0000
0202-03-26_01:45:37.445000      9238.79        8.95586400e+00       -1.53601545e-08  25.2800  23.2442  23.4084  0.0000
0202-03-26_01:45:37.793000      9239.14        9.25368700e+00       -1.09598545e-08  25.2800  23.2442  23.4084  0.0000
0202-03-26_01:45:38.152000      9239.49        9.55189700e+00       -2.34790545e-08  25.2800  23.2442  23.4084  0.0000
0202-03-26_01:45:38.500000      9239.84        9.84988300e+00       -2.49664545e-08  25.2800  23.2382  23.4094  0.0000
0202-03-26_01:45:38.848000      9240.19        1.01479900e+01       -3.07302545e-08  25.2800  23.2382  23.4094  0.0000
0202-03-26_01:45:39.220000      9240.56        1.04465400e+01       -1.62269545e-08  25.2800  23.2382  23.4094  0.0000
0202-03-26_01:45:39.598000      9240.94        1.07442500e+01       -1.12676545e-08  25.2755  23.2421  23.4066  0.0000
0202-03-26_01:45:39.957000      9241.30        1.10421700e+01       -2.82491545e-08  25.2755  23.2421  23.4066  0.0000
0202-03-26_01:45:40.310000      9241.65        1.13404300e+01       -1.91386545e-08  25.2857  23.2411  23.4187  0.0000
0202-03-26_01:45:40.656000      9242.00        1.16386200e+01       -8.60265455e-09  25.2857  23.2411  23.4187  0.0000
0202-03-26_01:45:41.004000      9242.35        1.19366100e+01       -3.89245455e-09  25.2857  23.2411  23.4187  0.0000
0202-03-26_01:45:41.363000      9242.71        1.22353000e+01       -1.39945545e-08  25.2885  23.2386  23.4110  0.0000
0202-03-26_01:45:41.710000      9243.05        1.25335000e+01       -1.93865545e-08  25.2885  23.2386  23.4110  0.0000
0202-03-26_01:45:42.060000      9243.40        1.28312500e+01       -3.71737545e-08  25.2885  23.2386  23.4110  0.0000
0202-03-26_01:45:42.406000      9243.75        1.31293200e+01       -4.61603545e-08  25.3006  23.2439  23.4273  0.0000
0202-03-26_01:45:42.754000      9244.09        1.34276000e+01       -3.39509545e-08  25.3006  23.2439  23.4273  0.0000
0202-03-26_01:45:43.098000      9244.44        1.37257000e+01       -2.53982545e-08  25.3006  23.2439  23.4273  0.0000
0202-03-26_01:45:43.453000      9244.79        1.40237900e+01       -4.25656545e-08  25.3092  23.2390  23.4218  0.0000
0202-03-26_01:45:43.800000      9245.14        1.43217800e+01       -3.70497545e-08  25.3092  23.2390  23.4218  0.0000
0202-03-26_01:45:44.150000      9245.49        1.46201900e+01       -4.77716545e-08  25.3092  23.2390  23.4218  0.0000
0202-03-26_01:45:44.496000      9245.84        1.49186000e+01       -5.58286545e-08  25.3044  23.2418  23.4150  0.0000
0202-03-26_01:45:44.844000      9246.19        1.52162300e+01       -6.98972545e-08  25.3044  23.2418  23.4150  0.0000
0202-03-26_01:45:45.254000      9246.60        1.55143100e+01       -7.86360545e-08  25.3044  23.2418  23.4150  0.0000
0202-03-26_01:45:45.617000      9246.96        1.58127100e+01       -6.93396545e-08  25.3132  23.2415  23.4143  0.0000
0202-03-26_01:45:45.965000      9247.31        1.61107800e+01       -6.92156545e-08  25.3132  23.2415  23.4143  0.0000
0202-03-26_01:45:46.312000      9247.65        1.64086000e+01       -6.46294545e-08  25.3132  23.2415  23.4143  0.0000
0202-03-26_01:45:46.668000      9248.01        1.67068800e+01       -7.72106545e-08  25.3106  23.2390  23.4143  0.0000
0202-03-26_01:45:47.016000      9248.36        1.70050300e+01       -7.56612545e-08  25.3106  23.2390  23.4143  0.0000
0202-03-26_01:45:47.363000      9248.70        1.73033700e+01       -6.79141545e-08  25.3153  23.2441  23.4167  0.0000
0202-03-26_01:45:47.710000      9249.05        1.76014500e+01       -7.13848545e-08  25.3153  23.2441  23.4167  0.0000
0202-03-26_01:45:48.066000      9249.41        1.78997600e+01       -7.67148545e-08  25.3153  23.2441  23.4167  0.0000
0202-03-26_01:45:48.414000      9249.76        1.81979300e+01       -7.34920545e-08  25.3175  23.2386  23.4085  0.0000
0202-03-26_01:45:48.773000      9250.11        1.84955800e+01       -6.91536545e-08  25.3175  23.2386  23.4085  0.0000
0202-03-26_01:45:49.130000      9250.47        1.87940300e+01       -7.41117545e-08  25.3175  23.2386  23.4085  0.0000
0202-03-26_01:45:49.477000      9250.82        1.90923900e+01       -6.76662545e-08  25.3385  23.2427  23.4170  0.0000
0202-03-26_01:45:49.824000      9251.17        1.93903300e+01       -7.87600545e-08  25.3385  23.2427  23.4170  0.0000
0202-03-26_01:45:50.190000      9251.53        1.96888800e+01       -8.89241545e-08  25.3385  23.2427  23.4170  0.0000
0202-03-26_01:45:50.594000      9251.94        1.99868500e+01       -8.84903545e-08  25.3469  23.2428  23.4159  0.0000
0202-03-26_01:45:50.940000      9252.28        2.02849400e+01       -9.26382545e-08  25.3469  23.2428  23.4159  0.0000
0202-03-26_01:45:51.297000      9252.64        2.05834600e+01       -1.00502555e-07  25.3469  23.2428  23.4159  0.0000
0202-03-26_01:45:51.650000      9252.99        2.08813600e+01       -1.09179255e-07  25.3650  23.2412  23.4199  0.0000
0202-03-26_01:45:51.996000      9253.34        2.11798100e+01       -9.48627545e-08  25.3650  23.2412  23.4199  0.0000
0202-03-26_01:45:52.344000      9253.68        2.14775400e+01       -1.00564555e-07  25.3759  23.2468  23.4205  0.0000
0202-03-26_01:45:52.690000      9254.03        2.17755700e+01       -1.04902855e-07  25.3759  23.2468  23.4205  0.0000
0202-03-26_01:45:53.040000      9254.38        2.20740300e+01       -1.09427155e-07  25.3759  23.2468  23.4205  0.0000
0202-03-26_01:45:53.387000      9254.73        2.23722600e+01       -1.05398655e-07  25.3794  23.2416  23.4179  0.0000
0202-03-26_01:45:53.734000      9255.08        2.26705900e+01       -1.06390355e-07  25.3794  23.2416  23.4179  0.0000
0202-03-26_01:45:54.082000      9255.42        2.29685000e+01       -1.04716955e-07  25.3794  23.2416  23.4179  0.0000
0202-03-26_01:45:54.430000      9255.77        2.32662400e+01       -1.12216055e-07  25.3978  23.2451  23.4265  0.0000
0202-03-26_01:45:54.777000      9256.12        2.35650700e+01       -1.25417055e-07  25.3978  23.2451  23.4265  0.0000
0202-03-26_01:45:55.125000      9256.47        2.38632700e+01       -1.22132255e-07  25.3978  23.2451  23.4265  0.0000
0202-03-26_01:45:55.484000      9256.83        2.41607900e+01       -1.24735355e-07  25.4021  23.2405  23.4166  0.0000
0202-03-26_01:45:55.832000      9257.17        2.44597000e+01       -1.04097155e-07  25.4021  23.2405  23.4166  0.0000
0202-03-26_01:45:56.180000      9257.52        2.47580300e+01       -1.09860955e-07  25.4021  23.2405  23.4166  0.0000
0202-03-26_01:45:56.580000      9257.92        2.50555800e+01       -1.13331655e-07  25.4135  23.2425  23.4137  0.0000
0202-03-26_01:45:56.945000      9258.29        2.53526600e+01       -1.29690755e-07  25.4135  23.2425  23.4137  0.0000
0202-03-26_01:45:57.293000      9258.64        2.56522800e+01       -1.22127955e-07  25.4135  23.2425  23.4137  0.0000
0202-03-26_01:45:57.640000      9258.98        2.59503100e+01       -1.24235155e-07  25.4458  23.2480  23.4323  0.0000
0202-03-26_01:45:57.990000      9259.33        2.62477900e+01       -1.35452855e-07  25.4458  23.2480  23.4323  0.0000
0202-03-26_01:45:58.336000      9259.68        2.65459600e+01       -1.38489655e-07  25.4530  23.2437  23.4140  0.0000
0202-03-26_01:45:58.690000      9260.03        2.68446800e+01       -1.43385855e-07  25.4530  23.2437  23.4140  0.0000
0202-03-26_01:45:59.040000      9260.38        2.71427900e+01       -1.43943655e-07  25.4530  23.2437  23.4140  0.0000
0202-03-26_01:45:59.390000      9260.73        2.74409000e+01       -1.56772755e-07  25.4776  23.2470  23.4254  0.0000
0202-03-26_01:45:59.746000      9261.09        2.77395200e+01       -1.51752655e-07  25.4776  23.2470  23.4254  0.0000
0202-03-26_01:46:00.105000      9261.45        2.80375800e+01       -1.60987055e-07  25.4776  23.2470  23.4254  0.0000
0202-03-26_01:46:00.465000      9261.81        2.83356000e+01       -1.54913455e-07  25.4782  23.2471  23.4144  0.0000
0202-03-26_01:46:00.812000      9262.15        2.86342300e+01       -1.55409255e-07  25.4782  23.2471  23.4144  0.0000
0202-03-26_01:46:01.160000      9262.50        2.89319200e+01       -1.55657155e-07  25.4782  23.2471  23.4144  0.0000
0202-03-26_01:46:01.508000      9262.85        2.92308800e+01       -1.51132855e-07  25.5051  23.2445  23.4202  0.0000
0202-03-26_01:46:01.855000      9263.20        2.95287600e+01       -1.43447755e-07  25.5051  23.2445  23.4202  0.0000
0202-03-26_01:46:02.246000      9263.59        2.98266100e+01       -1.21570155e-07  25.5051  23.2445  23.4202  0.0000
0202-03-26_01:46:02.610000      9263.95        3.01252300e+01       -1.04960455e-07  25.5259  23.2507  23.4253  0.0000
0202-03-26_01:46:02.957000      9264.30        3.04232100e+01       -7.31666545e-08  25.5259  23.2507  23.4253  0.0000
0202-03-26_01:46:03.320000      9264.66        3.07212100e+01       -1.26777545e-08  25.5259  23.2507  23.4253  0.0000
0202-03-26_01:46:03.670000      9265.01        3.10202600e+01        5.59920455e-08  25.5423  23.2455  23.4259  0.0000
0202-03-26_01:46:04.020000      9265.36        3.13174200e+01        1.64202645e-07  25.5423  23.2455  23.4259  0.0000
0202-03-26_01:46:04.367000      9265.71        3.16160700e+01        3.05384645e-07  25.5718  23.2507  23.4332  0.0000
0202-03-26_01:46:04.715000      9266.06        3.19144200e+01        4.91995245e-07  25.5718  23.2507  23.4332  0.0000
0202-03-26_01:46:05.066000      9266.41        3.22121000e+01        7.42627445e-07  25.5718  23.2507  23.4332  0.0000
0202-03-26_01:46:05.410000      9266.75        3.25109100e+01        1.06149545e-06  25.6024  23.2513  23.4286  0.0000
0202-03-26_01:46:05.758000      9267.10        3.28085200e+01        1.56344155e-06  25.6024  23.2513  23.4286  0.0000
0202-03-26_01:46:06.105000      9267.45        3.31069100e+01        2.17775065e-06  25.6024  23.2513  23.4286  0.0000
0202-03-26_01:46:06.453000      9267.80        3.34057500e+01        3.45818095e-06  25.6177  23.2490  23.4183  0.0000
0202-03-26_01:46:06.800000      9268.14        3.37038200e+01        4.69417427e-06  25.6177  23.2490  23.4183  0.0000
0202-03-26_01:46:07.150000      9268.49        3.40009200e+01        6.30258318e-06  25.6177  23.2490  23.4183  0.0000
0202-03-26_01:46:07.500000      9268.84        3.42987900e+01        8.47720755e-06  25.6372  23.2551  23.4181  0.0000
0202-03-26_01:46:07.848000      9269.19        3.45981800e+01        1.13336952e-05  25.6372  23.2551  23.4181  0.0000
0202-03-26_01:46:08.230000      9269.57        3.48973700e+01        1.51759225e-05  25.6372  23.2551  23.4181  0.0000
0202-03-26_01:46:08.605000      9269.95        3.51947200e+01        2.01387084e-05  25.6617  23.2493  23.4150  0.0000
