# Ic = 27.45 A, n = 31.98 , Tavg = 30.27 K, 0nA-30k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:45:00.434000      6157.18        1.82029900e+01        1.70900617e-07  29.9971  28.0063  28.2282  0.0000
0202-03-06_20:45:00.780000      6157.53        1.85010100e+01        1.73875517e-07  29.9971  28.0063  28.2282  0.0000
0202-03-06_20:45:01.130000      6157.88        1.87989500e+01        1.75920717e-07  30.0033  28.0094  28.2268  0.0000
0202-03-06_20:45:01.477000      6158.23        1.90975600e+01        1.81002817e-07  30.0033  28.0094  28.2268  0.0000
0202-03-06_20:45:01.850000      6158.60        1.93958500e+01        1.82614217e-07  30.0033  28.0094  28.2268  0.0000
0202-03-06_20:45:02.234000      6158.99        1.96939100e+01        1.94203817e-07  30.0138  28.0085  28.2306  0.0000
0202-03-06_20:45:02.582000      6159.33        1.99922600e+01        1.82676217e-07  30.0138  28.0085  28.2306  0.0000
0202-03-06_20:45:02.930000      6159.68        2.02902800e+01        1.91414917e-07  30.0138  28.0085  28.2306  0.0000
0202-03-06_20:45:03.293000      6160.04        2.05885200e+01        1.94575217e-07  30.0331  28.0125  28.2366  0.0000
0202-03-06_20:45:03.637000      6160.39        2.08865200e+01        2.02753317e-07  30.0331  28.0125  28.2366  0.0000
0202-03-06_20:45:03.984000      6160.74        2.11846000e+01        2.01512317e-07  30.0468  28.0131  28.2398  0.0000
0202-03-06_20:45:04.332000      6161.08        2.14832100e+01        1.97050017e-07  30.0468  28.0131  28.2398  0.0000
0202-03-06_20:45:04.680000      6161.43        2.17813900e+01        1.97979717e-07  30.0468  28.0131  28.2398  0.0000
0202-03-06_20:45:05.040000      6161.79        2.20796400e+01        1.99219217e-07  30.0575  28.0152  28.2384  0.0000
0202-03-06_20:45:05.387000      6162.14        2.23779300e+01        2.17130417e-07  30.0575  28.0152  28.2384  0.0000
0202-03-06_20:45:05.734000      6162.49        2.26761100e+01        2.14713317e-07  30.0575  28.0152  28.2384  0.0000
0202-03-06_20:45:06.082000      6162.83        2.29740300e+01        2.18246017e-07  30.0647  28.0178  28.2362  0.0000
0202-03-06_20:45:06.438000      6163.19        2.32723600e+01        2.35475417e-07  30.0647  28.0178  28.2362  0.0000
0202-03-06_20:45:06.785000      6163.54        2.35708200e+01        2.22336417e-07  30.0647  28.0178  28.2362  0.0000
0202-03-06_20:45:07.145000      6163.89        2.38688400e+01        2.28905917e-07  30.0801  28.0183  28.2401  0.0000
0202-03-06_20:45:07.500000      6164.25        2.41669700e+01        2.33368217e-07  30.0801  28.0183  28.2401  0.0000
0202-03-06_20:45:07.890000      6164.64        2.44651600e+01        2.39008117e-07  30.0801  28.0183  28.2401  0.0000
0202-03-06_20:45:08.258000      6165.01        2.47634200e+01        2.43408417e-07  30.0960  28.0215  28.2435  0.0000
0202-03-06_20:45:08.605000      6165.36        2.50614400e+01        2.54316317e-07  30.0960  28.0215  28.2435  0.0000
0202-03-06_20:45:08.953000      6165.70        2.53598700e+01        2.59770217e-07  30.1245  28.0221  28.2492  0.0000
0202-03-06_20:45:09.300000      6166.05        2.56582400e+01        2.68947417e-07  30.1245  28.0221  28.2492  0.0000
0202-03-06_20:45:09.650000      6166.40        2.59565800e+01        2.86617617e-07  30.1245  28.0221  28.2492  0.0000
0202-03-06_20:45:10.008000      6166.76        2.62546300e+01        3.04404917e-07  30.1351  28.0230  28.2424  0.0000
0202-03-06_20:45:10.355000      6167.11        2.65524100e+01        3.37562317e-07  30.1351  28.0230  28.2424  0.0000
0202-03-06_20:45:10.703000      6167.46        2.68508200e+01        3.66505317e-07  30.1351  28.0230  28.2424  0.0000
0202-03-06_20:45:11.050000      6167.80        2.71489700e+01        4.04434917e-07  30.1570  28.0266  28.2513  0.0000
0202-03-06_20:45:11.400000      6168.15        2.74472600e+01        4.75831817e-07  30.1570  28.0266  28.2513  0.0000
0202-03-06_20:45:11.750000      6168.50        2.77452900e+01        5.56277317e-07  30.1570  28.0266  28.2513  0.0000
0202-03-06_20:45:12.094000      6168.85        2.80434800e+01        6.87481517e-07  30.1692  28.0259  28.2437  0.0000
0202-03-06_20:45:12.440000      6169.19        2.83418600e+01        8.55809717e-07  30.1692  28.0259  28.2437  0.0000
0202-03-06_20:45:12.793000      6169.54        2.86401100e+01        1.05469222e-06  30.1692  28.0259  28.2437  0.0000
0202-03-06_20:45:13.140000      6169.89        2.89381300e+01        1.34827482e-06  30.1951  28.0293  28.2494  0.0000
0202-03-06_20:45:13.490000      6170.24        2.92364900e+01        1.74058592e-06  30.1951  28.0293  28.2494  0.0000
0202-03-06_20:45:13.880000      6170.63        2.95341000e+01        2.25821352e-06  30.1951  28.0293  28.2494  0.0000
0202-03-06_20:45:14.240000      6170.99        2.98328700e+01        3.00286102e-06  30.2140  28.0285  28.2471  0.0000
0202-03-06_20:45:14.582000      6171.33        3.01300600e+01        4.41140052e-06  30.2140  28.0285  28.2471  0.0000
0202-03-06_20:45:14.938000      6171.69        3.04289400e+01        5.82960842e-06  30.2140  28.0285  28.2471  0.0000
0202-03-06_20:45:15.285000      6172.03        3.07272500e+01        7.72434332e-06  30.2379  28.0296  28.2491  0.0000
0202-03-06_20:45:15.633000      6172.38        3.10261100e+01        1.02818664e-05  30.2379  28.0296  28.2491  0.0000
0202-03-06_20:45:15.980000      6172.73        3.13248100e+01        1.37838497e-05  30.2725  28.0316  28.2555  0.0000
0202-03-06_20:45:16.330000      6173.08        3.16232100e+01        1.87018106e-05  30.2725  28.0316  28.2555  0.0000
0202-03-06_20:45:16.676000      6173.43        3.19216100e+01        2.58044491e-05  30.2725  28.0316  28.2555  0.0000
