# Ic = 33.88 A, n = 41.88 , Tavg = 21.81 K, ffj51-20k-ffj51-0e19pm2-0T-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-26_10:32:59.758000      40881.10        2.38623600e+01       -2.07579600e-07  21.3872  19.1891  19.3930  0.0000
0202-03-26_10:33:00.133000      40881.47        2.41598500e+01       -2.14583000e-07  21.3872  19.1891  19.3930  0.0000
0202-03-26_10:33:00.510000      40881.85        2.44586200e+01       -2.21152500e-07  21.3965  19.1775  19.3793  0.0000
0202-03-26_10:33:00.890000      40882.23        2.47571900e+01       -2.30139100e-07  21.3965  19.1775  19.3793  0.0000
0202-03-26_10:33:01.297000      40882.64        2.50552200e+01       -2.38010100e-07  21.3965  19.1775  19.3793  0.0000
0202-03-26_10:33:01.660000      40883.00        2.53536900e+01       -2.47802400e-07  21.4054  19.1877  19.3774  0.0000
0202-03-26_10:33:02.027000      40883.37        2.56516200e+01       -2.49542100e-07  21.4054  19.1877  19.3774  0.0000
0202-03-26_10:33:02.380000      40883.72        2.59499300e+01       -2.54320900e-07  21.4355  19.1867  19.4007  0.0000
0202-03-26_10:33:02.766000      40884.11        2.62480400e+01       -2.59341000e-07  21.4355  19.1867  19.4007  0.0000
0202-03-26_10:33:03.150000      40884.49        2.65475100e+01       -2.78058000e-07  21.4355  19.1867  19.4007  0.0000
0202-03-26_10:33:03.516000      40884.86        2.68452100e+01       -2.77500200e-07  21.4468  19.1922  19.3861  0.0000
0202-03-26_10:33:03.887000      40885.23        2.71433600e+01       -2.94233900e-07  21.4468  19.1922  19.3861  0.0000
0202-03-26_10:33:04.305000      40885.65        2.74409100e+01       -2.87044600e-07  21.4468  19.1922  19.3861  0.0000
0202-03-26_10:33:04.680000      40886.02        2.77395400e+01       -2.99749800e-07  21.4639  19.1960  19.3983  0.0000
0202-03-26_10:33:05.082000      40886.42        2.80371900e+01       -2.98200400e-07  21.4639  19.1960  19.3983  0.0000
0202-03-26_10:33:05.470000      40886.81        2.83361100e+01       -3.11463400e-07  21.4836  19.1846  19.3851  0.0000
0202-03-26_10:33:05.863000      40887.20        2.86340500e+01       -3.23920700e-07  21.4836  19.1846  19.3851  0.0000
0202-03-26_10:33:06.250000      40887.59        2.89320600e+01       -3.22433200e-07  21.4836  19.1846  19.3851  0.0000
0202-03-26_10:33:06.652000      40887.99        2.92298600e+01       -3.27453300e-07  21.5103  19.1964  19.3781  0.0000
0202-03-26_10:33:07.050000      40888.39        2.95288200e+01       -3.34022800e-07  21.5103  19.1964  19.3781  0.0000
0202-03-26_10:33:07.420000      40888.76        2.98268700e+01       -3.43071400e-07  21.5356  19.1946  19.4052  0.0000
0202-03-26_10:33:07.770000      40889.11        3.01254100e+01       -3.53980200e-07  21.5356  19.1946  19.4052  0.0000
0202-03-26_10:33:08.152000      40889.49        3.04235100e+01       -3.59685200e-07  21.5356  19.1946  19.4052  0.0000
0202-03-26_10:33:08.510000      40889.85        3.07207700e+01       -3.58880000e-07  21.5421  19.2004  19.3759  0.0000
0202-03-26_10:33:08.860000      40890.20        3.10195700e+01       -3.87079300e-07  21.5421  19.2004  19.3759  0.0000
0202-03-26_10:33:09.273000      40890.61        3.13184600e+01       -3.87017300e-07  21.5421  19.2004  19.3759  0.0000
0202-03-26_10:33:09.650000      40890.99        3.16165300e+01       -3.81873300e-07  21.5720  19.2044  19.3956  0.0000
0202-03-26_10:33:10.035000      40891.38        3.19144500e+01       -3.79208300e-07  21.5720  19.2044  19.3956  0.0000
0202-03-26_10:33:10.410000      40891.75        3.22127300e+01       -3.58570100e-07  21.5869  19.1940  19.3764  0.0000
0202-03-26_10:33:10.780000      40892.12        3.25112000e+01       -3.45245100e-07  21.5869  19.1940  19.3764  0.0000
0202-03-26_10:33:11.164000      40892.51        3.28086500e+01       -3.39171400e-07  21.5869  19.1940  19.3764  0.0000
0202-03-26_10:33:11.520000      40892.86        3.31082700e+01       -3.24297000e-07  21.6416  19.2100  19.4072  0.0000
0202-03-26_10:33:11.867000      40893.21        3.34056100e+01       -2.80851400e-07  21.6416  19.2100  19.4072  0.0000
0202-03-26_10:33:12.290000      40893.63        3.37041400e+01       -2.11623400e-07  21.6416  19.2100  19.4072  0.0000
0202-03-26_10:33:12.656000      40894.00        3.40024900e+01       -1.45928200e-07  21.6564  19.2064  19.4004  0.0000
0202-03-26_10:33:13.040000      40894.38        3.43003100e+01       -3.88326000e-08  21.6564  19.2064  19.4004  0.0000
0202-03-26_10:33:13.406000      40894.75        3.45987900e+01        1.13815900e-07  21.6648  19.2074  19.3618  0.0000
0202-03-26_10:33:13.766000      40895.11        3.48952000e+01        3.28195100e-07  21.6648  19.2074  19.3618  0.0000
0202-03-26_10:33:14.145000      40895.48        3.51941100e+01        6.35043300e-07  21.6648  19.2074  19.3618  0.0000
0202-03-26_10:33:14.504000      40895.85        3.54935600e+01        1.05220800e-06  21.7028  19.2214  19.3947  0.0000
0202-03-26_10:33:14.855000      40896.20        3.57917200e+01        1.55793720e-06  21.7028  19.2214  19.3947  0.0000
0202-03-26_10:33:15.266000      40896.61        3.60900500e+01        2.71659016e-06  21.7028  19.2214  19.3947  0.0000
0202-03-26_10:33:15.645000      40896.99        3.63892400e+01        3.86111244e-06  21.7177  19.2109  19.3756  0.0000
0202-03-26_10:33:16.030000      40897.37        3.66876000e+01        5.43767376e-06  21.7177  19.2109  19.3756  0.0000
0202-03-26_10:33:16.387000      40897.73        3.69843500e+01        7.06865055e-06  21.7898  19.2278  19.4098  0.0000
0202-03-26_10:33:16.758000      40898.10        3.72824600e+01        1.04482358e-05  21.7898  19.2278  19.4098  0.0000
0202-03-26_10:33:17.120000      40898.46        3.75796900e+01        1.44751211e-05  21.7898  19.2278  19.4098  0.0000
0202-03-26_10:33:17.496000      40898.84        3.78801600e+01        1.99336829e-05  21.8087  19.2250  19.4099  0.0000
0202-03-26_10:33:17.860000      40899.20        3.81777700e+01        2.85284043e-05  21.8087  19.2250  19.4099  0.0000
