# Ic = 27.27 A, n = 31.49 , Tavg = 30.47 K, 0nA-30k-ffj51-0e19pm2-0T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_20:49:17.203000      6413.95        1.12270400e-02        8.52620714e-09  30.2709  28.0917  28.3212  0.0000
0202-03-06_20:49:17.550000      6414.30        3.13246600e-01       -2.19579286e-09  30.2709  28.0917  28.3212  0.0000
0202-03-06_20:49:17.900000      6414.65        6.11441600e-01        1.42280071e-08  30.2608  28.0895  28.3171  0.0000
0202-03-06_20:49:18.246000      6415.00        9.09845900e-01       -1.15541929e-08  30.2608  28.0895  28.3171  0.0000
0202-03-06_20:49:18.594000      6415.34        1.20801500e+00       -2.61186929e-08  30.2608  28.0895  28.3171  0.0000
0202-03-06_20:49:18.940000      6415.69        1.50648600e+00       -1.11203929e-08  30.2569  28.0919  28.3181  0.0000
0202-03-06_20:49:19.300000      6416.05        1.80414700e+00       -1.25460929e-08  30.2569  28.0919  28.3181  0.0000
0202-03-06_20:49:19.645000      6416.40        2.10233100e+00        5.30707143e-10  30.2569  28.0919  28.3181  0.0000
0202-03-06_20:49:19.992000      6416.74        2.40064000e+00       -1.82439286e-09  30.2505  28.0888  28.3135  0.0000
0202-03-06_20:49:20.340000      6417.09        2.69878400e+00       -1.34139929e-08  30.2505  28.0888  28.3135  0.0000
0202-03-06_20:49:20.688000      6417.44        2.99710400e+00       -2.24005929e-08  30.2505  28.0888  28.3135  0.0000
0202-03-06_20:49:21.047000      6417.80        3.29508200e+00       -2.27104929e-08  30.2431  28.0904  28.3139  0.0000
0202-03-06_20:49:21.395000      6418.14        3.59295900e+00       -8.70379286e-09  30.2431  28.0904  28.3139  0.0000
0202-03-06_20:49:21.742000      6418.49        3.89125200e+00       -6.28669286e-09  30.2431  28.0904  28.3139  0.0000
0202-03-06_20:49:22.090000      6418.84        4.18959800e+00       -7.52619286e-09  30.2433  28.0900  28.3139  0.0000
0202-03-06_20:49:22.434000      6419.19        4.48756100e+00       -6.90649286e-09  30.2433  28.0900  28.3139  0.0000
0202-03-06_20:49:22.780000      6419.53        4.78606400e+00       -8.33189286e-09  30.2433  28.0900  28.3139  0.0000
0202-03-06_20:49:23.137000      6419.89        5.08397200e+00       -1.16166929e-08  30.2475  28.0904  28.3204  0.0000
0202-03-06_20:49:23.484000      6420.23        5.38194700e+00       -5.04719286e-09  30.2475  28.0904  28.3204  0.0000
0202-03-06_20:49:23.848000      6420.60        5.68029700e+00       -7.52619286e-09  30.2475  28.0904  28.3204  0.0000
0202-03-06_20:49:24.223000      6420.97        5.97852600e+00        1.83220714e-09  30.2424  28.0904  28.3187  0.0000
0202-03-06_20:49:24.582000      6421.33        6.27671400e+00       -1.55211929e-08  30.2424  28.0904  28.3187  0.0000
0202-03-06_20:49:24.930000      6421.68        6.57482900e+00       -1.49045929e-08  30.2433  28.0897  28.3210  0.0000
0202-03-06_20:49:25.277000      6422.03        6.87307200e+00       -1.96242929e-08  30.2433  28.0897  28.3210  0.0000
0202-03-06_20:49:25.625000      6422.38        7.17138700e+00       -3.54314929e-08  30.2433  28.0897  28.3210  0.0000
0202-03-06_20:49:25.973000      6422.72        7.46968600e+00       -3.64850929e-08  30.2320  28.0906  28.3141  0.0000
0202-03-06_20:49:26.332000      6423.08        7.76768300e+00       -3.84682929e-08  30.2320  28.0906  28.3141  0.0000
0202-03-06_20:49:26.680000      6423.43        8.06599700e+00       -2.86140929e-08  30.2320  28.0906  28.3141  0.0000
0202-03-06_20:49:27.027000      6423.78        8.36411100e+00       -3.49356929e-08  30.2319  28.0908  28.3145  0.0000
0202-03-06_20:49:27.375000      6424.12        8.66199900e+00       -4.28066929e-08  30.2319  28.0908  28.3145  0.0000
0202-03-06_20:49:27.720000      6424.47        8.96052500e+00       -4.63392929e-08  30.2319  28.0908  28.3145  0.0000
0202-03-06_20:49:28.066000      6424.82        9.25892500e+00       -3.76005929e-08  30.2197  28.0886  28.3073  0.0000
0202-03-06_20:49:28.414000      6425.17        9.55676600e+00       -4.83845929e-08  30.2197  28.0886  28.3073  0.0000
0202-03-06_20:49:28.760000      6425.51        9.85517700e+00       -5.40243929e-08  30.2197  28.0886  28.3073  0.0000
0202-03-06_20:49:29.110000      6425.86        1.01533600e+01       -6.02839929e-08  30.2280  28.0899  28.3151  0.0000
0202-03-06_20:49:29.457000      6426.21        1.04514300e+01       -5.71231929e-08  30.2280  28.0899  28.3151  0.0000
0202-03-06_20:49:29.810000      6426.56        1.07497400e+01       -6.29489929e-08  30.2280  28.0899  28.3151  0.0000
0202-03-06_20:49:30.195000      6426.94        1.10477800e+01       -4.73928929e-08  30.2301  28.0886  28.3175  0.0000
0202-03-06_20:49:30.555000      6427.30        1.13454300e+01       -6.11516929e-08  30.2301  28.0886  28.3175  0.0000
0202-03-06_20:49:30.902000      6427.65        1.16441500e+01       -6.18978929e-08  30.2301  28.0886  28.3175  0.0000
0202-03-06_20:49:31.250000      6428.00        1.19421600e+01       -7.13838929e-08  30.2331  28.0904  28.3186  0.0000
0202-03-06_20:49:31.610000      6428.36        1.22404300e+01       -7.45446929e-08  30.2331  28.0904  28.3186  0.0000
0202-03-06_20:49:31.957000      6428.71        1.25384000e+01       -6.76032929e-08  30.2370  28.0901  28.3200  0.0000
0202-03-06_20:49:32.305000      6429.06        1.28368800e+01       -7.90069929e-08  30.2370  28.0901  28.3200  0.0000
0202-03-06_20:49:32.652000      6429.40        1.31349300e+01       -8.00605929e-08  30.2370  28.0901  28.3200  0.0000
0202-03-06_20:49:33             6429.75        1.34331900e+01       -8.95429929e-08  30.2299  28.0892  28.3135  0.0000
0202-03-06_20:49:33.350000      6430.10        1.37313200e+01       -9.11543929e-08  30.2299  28.0892  28.3135  0.0000
0202-03-06_20:49:33.695000      6430.45        1.40296400e+01       -9.15262929e-08  30.2299  28.0892  28.3135  0.0000
0202-03-06_20:49:34.047000      6430.80        1.43276400e+01       -9.68561929e-08  30.2335  28.0912  28.3137  0.0000
0202-03-06_20:49:34.395000      6431.14        1.46254500e+01       -9.70421929e-08  30.2335  28.0912  28.3137  0.0000
0202-03-06_20:49:34.742000      6431.49        1.49241700e+01       -9.94592929e-08  30.2335  28.0912  28.3137  0.0000
0202-03-06_20:49:35.090000      6431.84        1.52222200e+01       -9.95211929e-08  30.2288  28.0905  28.3108  0.0000
0202-03-06_20:49:35.450000      6432.20        1.55201900e+01       -9.93352929e-08  30.2288  28.0905  28.3108  0.0000
0202-03-06_20:49:35.820000      6432.57        1.58184300e+01       -9.79717929e-08  30.2288  28.0905  28.3108  0.0000
0202-03-06_20:49:36.188000      6432.94        1.61166000e+01       -1.01504493e-07  30.2361  28.0907  28.3141  0.0000
0202-03-06_20:49:36.535000      6433.28        1.64148600e+01       -1.09003593e-07  30.2361  28.0907  28.3141  0.0000
